PitchNo;Date;Time;PAofInning;PitchofPA;Pitcher;PitcherId;PitcherThrows;PitcherTeam;Batter;BatterId;BatterSide;BatterTeam;PitcherSet;Inning;Top/Bottom;Outs;Balls;Strikes;TaggedPitchType;AutoPitchType;PitchCall;KorBB;HitType;PlayResult;OutsOnPlay;RunsScored;Notes;RelSpeed;VertRelAngle;HorzRelAngle;SpinRate;SpinAxis;Tilt;RelHeight;RelSide;Extension;VertBreak;InducedVertBreak;HorzBreak;PlateLocHeight;PlateLocSide;ZoneSpeed;VertApprAngle;HorzApprAngle;ZoneTime;ExitSpeed;Angle;Direction;HitSpinRate;PositionAt110X;PositionAt110Y;PositionAt110Z;Distance;LastTrackedDistance;Bearing;HangTime;pfxx;pfxz;x0;y0;z0;vx0;vy0;vz0;ax0;ay0;az0;HomeTeam;AwayTeam;Stadium;Level;League;GameID;PitchUUID;yt_RelSpeed;yt_RelHeight;yt_RelSide;yt_VertRelAngle;yt_HorzRelAngle;yt_ZoneSpeed;yt_PlateLocHeight;yt_PlateLocSide;yt_VertApprAngle;yt_HorzApprAngle;yt_ZoneTime;yt_HorzBreak;yt_InducedVertBreak;yt_OutOfPlane;yt_FSRI;yt_EffectiveSpin;yt_GyroSpin;yt_Efficiency;yt_SpinComponentX;yt_SpinComponentY;yt_SpinComponentZ;yt_HitVelocityX;yt_HitVelocityY;yt_HitVelocityZ;yt_HitLocationX;yt_HitLocationY;yt_HitLocationZ;yt_GroundLocationX;yt_GroundLocationY;yt_HitBreakX;yt_HitBreakY;yt_HitBreakT;yt_HitSpinComponentX;yt_HitSpinComponentY;yt_HitSpinComponentZ;yt_SessionName;Note;yt_PitchSpinConfidence;yt_PitchReleaseConfidence;yt_HitSpinConfidence;yt_EffectiveBattingSpeed;yt_ReleaseAccuracy;yt_ZoneAccuracy;yt_SeamLat;yt_SeamLong;yt_ReleaseDistance
201;08/21/2021;9:40:57 PM;1;2;Frank Moscatiello;1506169;Right;Equipe quebec;Juan Silverio;1490312;Right;Tri-city valleycats;;7;Top;0;0;1;Fastball;;BallCalled;;;;0;0;;93.3770614605515;-2.6025510831454857;-2.9653192452698827;2619.902136593935;193.00460760252417;12:30;5.905718465446334;0.5775909507102233;6.38219514311329;-13.068620184538037;18.667338333013554;3.656974155153915;2.385047413810766;-1.1473814323338203;84.62847818252628;-5.161293606188928;-0.8806635524482176;0.40465706520800315;;;;;;;;;;;;-2.9159260759945793;11.074268178675558;-0.36600537678236145;50.00000000000002;5.712298140579943;6.914228712238687;-135.67310301420756;-6.571784939384825;-5.397616038968444;31.59244717661085;-11.674679580308478;Equipe Quebec;Tri-City ValleyCats;;Independent;Frontier;caa71243-8dbe-4237-bc9a-c8375ca437fb;ffab7294-02e9-11ec-8c71-0b3669162abd;93.5699806437699;5.9072272843896165;0.5790680865612376;-2.6215119844563413;-2.983278985188167;84.79755102773473;2.384268705528099;-1.148613329725954;-5.172581547350894;-0.8996439322852872;0.4045170000821236;3.8308702244881476;17.653235611523186;-13.835995764788368;70.37956912918342;2543.8836598073426;-626.5326254032319;97.09842303936504;-0.9460803992357014;-0.23914352244384604;-0.21850000882188922;;;;;;;;;;;;;;;;;0.7777685412674117;1;;;high;high;26.658387783734945;-7.625290965294667;54.11780485688671
200;08/21/2021;9:41:32 PM;1;3;Frank Moscatiello;1506169;Right;Equipe quebec;Juan Silverio;1490312;Right;Tri-city valleycats;;7;Top;0;1;1;Slider;;StrikeSwinging;;;;0;0;;84.27339018414129;-2.006768298145266;-3.5630365731611553;;;;5.649379174600354;0.8909178778268203;6.297936986152873;;;;0.5085742332209058;-1.6268554688652415;74.81148189706384;-9.755253076908396;-1.9943535291293542;;;;;;;;;;;;;;;;;;;;;;;;Equipe Quebec;Tri-City ValleyCats;;Independent;Frontier;caa71243-8dbe-4237-bc9a-c8375ca437fb;14d23f47-02ea-11ec-8a6f-431dc9e6f65f;84.40250149446753;5.644612599501732;0.890917877826836;-1.9493410667297848;-3.563036573161268;74.90352322128277;0.5131111554432155;-1.6268554688652408;-9.685763090090083;-1.99435352912934;0.4475765077795878;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;high;high;;;54.20206301384712
199;08/21/2021;9:41:56 PM;1;4;Frank Moscatiello;1506169;Right;Equipe quebec;Juan Silverio;1490312;Right;Tri-city valleycats;;7;Top;0;1;2;Slider;;BallCalled;;;;0;0;;83.38840731760742;1.7558340583537415;-3.4927656398385882;;;;5.718036309395052;0.40687674482585;6.155022512087935;;;;3.8367430576932353;-2.949898265098788;76.99968562432691;-6.391326484474041;-4.143405227220584;;;;;;;;;;;;;;;;;;;;;;;;Equipe Quebec;Tri-City ValleyCats;;Independent;Frontier;caa71243-8dbe-4237-bc9a-c8375ca437fb;232ca059-02ea-11ec-af4f-1b1f9efed1da;83.52696884281747;5.713212302023769;0.40687674482587416;1.8142327261433115;-3.492765639838677;77.10690628191476;3.8410828456004182;-2.949898265098791;-6.324518541890184;-4.143405227220594;0.4534235734269468;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;high;high;;;54.34497748791206
191;08/21/2021;9:42:15 PM;1;5;Frank Moscatiello;1506169;Right;Equipe quebec;Juan Silverio;1490312;Right;Tri-city valleycats;;7;Top;0;2;2;Fastball;;Foul;;;;0;0;;93.02649499250654;-0.6737553069738288;-2.5624209474942097;2485.4991024922247;195.1173404765576;12:30;5.899780027591513;0.5257666620165024;6.331325525104591;-14.76478092819352;17.528258987626916;4.037134726677827;4.0416728722444955;-1.163452942440505;83.77280616549697;-3.528101860413882;-1.3230234809931438;0.40622424037869703;;;;;;;;;;;;-2.99064367860515;9.797388409785531;-0.34113229068540246;50.000000000000014;5.843866984182136;5.930562709731705;-135.32073096789665;-2.038683299024973;-5.502234530611093;31.675624873100496;-14.14865618865833;Equipe Quebec;Tri-City ValleyCats;;Independent;Frontier;caa71243-8dbe-4237-bc9a-c8375ca437fb;2e78a875-02ea-11ec-bdd9-53cd72efa2d9;93.21993438559491;5.900864882388996;0.5274874770242457;-0.687948013073691;-2.5837991427325355;83.94247171449915;4.041243704574416;-1.1649245721352453;-3.534050658996456;-1.3456916815193456;0.4060814340388176;4.249396680822996;16.420944021511247;-21.91526704150631;73.69361039155116;2305.8890665304766;-927.6752671839761;92.77368333057727;-0.8956313362398332;-0.3732350038886719;-0.2419507003864095;;;;;;;;;;;;;;;;;0.9938639441209777;1;;;high;high;23.67575064760392;-12.201218633571363;54.16867447489541
198;08/21/2021;9:42:44 PM;1;6;Frank Moscatiello;1506169;Right;Equipe quebec;Juan Silverio;1490312;Right;Tri-city valleycats;;7;Top;0;2;2;Fastball;;HitByPitch;;;;0;0;;94.29505555789807;-0.3797776066472157;-0.055477083939387425;;;;5.882434504991166;0.7554606782211989;6.2694404224359745;;;;4.583526767461104;1.5002017487464028;85.78594378646821;-2.9842215851499976;1.26487671117529;;;;;;;;;;;;;;;;;;;;;;;;Equipe Quebec;Tri-City ValleyCats;;Independent;Frontier;caa71243-8dbe-4237-bc9a-c8375ca437fb;3fa379e3-02ea-11ec-a146-7ba87e1f9114;94.44351315123735;5.8788314031708895;0.7554606782211919;-0.3349551410511778;-0.05547708393935308;85.9151567914441;4.586961209442963;1.5002017487464012;-2.931031714281923;1.2648767111752706;0.3991445268496433;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;high;high;;;54.23055957756402
197;08/21/2021;9:43:25 PM;2;1;Frank Moscatiello;1506169;Right;Equipe quebec;Luis Roman;;Left;Tri-city valleycats;;7;Top;0;0;0;Fastball;;StrikeCalled;;;;0;0;;93.21033788567732;-1.4899761861290601;-2.140739034514139;2538.7943428814156;196.7937267256813;12:30;5.828875923249582;0.8021778834926794;6.179930883397871;-14.654488651642792;18.040887447242675;4.667389851760058;3.145991822391178;0.019556827772963307;83.56847375321742;-4.520473170219586;0.14080661464499653;0.40657890320148093;;;;;;;;;;;;-3.1981038114297746;10.250724344863329;-0.6430715390985035;49.999999999999986;5.709337370028582;4.917394511876811;-135.55976811311353;-3.975183530607009;-5.9061670056149085;31.720789458776107;-13.243303906978845;Equipe Quebec;Tri-City ValleyCats;;Independent;Frontier;caa71243-8dbe-4237-bc9a-c8375ca437fb;58270580-02ea-11ec-8c28-95c11095ddcf;93.40420706449243;5.830104832948628;0.8040449858988387;-1.5057983514362714;-2.1636966091390413;83.73784055900181;3.1454957565436024;0.017948586603830398;-4.5274210366354515;0.11611828756423305;0.40643636239612746;4.894774319845351;16.930066332722312;-17.122723243747043;68.23140978042471;2426.2656444886447;-747.4702253740829;95.56763237998017;-0.9149178158441676;-0.29441936778767924;-0.2761206731167391;;;;;;;;;;;;;;;;;0.7252166602263763;1;;;high;high;28.59173119761772;6.92535928743715;54.32006911660213
196;08/21/2021;9:43:56 PM;2;2;Frank Moscatiello;1506169;Right;Equipe quebec;Luis Roman;;Left;Tri-city valleycats;;7;Top;0;0;1;Fastball;;InPlay;;;Double;0;0;;93.59574932243382;-3.5335430903579197;-2.420937905420484;2541.263776570631;201.6059172386128;12:45;5.768207094597699;0.8787168911325562;6.262348889837954;-14.022844841223536;17.5800000524125;5.916453836632259;1.4396024318062728;-0.2781788513626276;83.71471770678419;-6.044028318797277;-0.1435953225720082;0.41150023101183164;107.00801349001105;18.342618336944735;15.211874726578472;1742.2875689578225;;;;381.6464042890543;;11.636250022265633;3.854576098725639;-3.642434515655354;10.654024764728229;-0.3107359735925372;49.99999999999995;5.411732043912634;2.794280049850676;-133.6636042483578;-7.982894859877818;-6.549641068701165;30.441130999014103;-13.016522430438133;Equipe Quebec;Tri-City ValleyCats;;Independent;Frontier;caa71243-8dbe-4237-bc9a-c8375ca437fb;6acb1d17-02ea-11ec-96fa-ab2d69a4c5af;93.78382153978153;5.7692688400063945;0.8809493867611718;-3.547160451161988;-2.4483391145834683;83.87846973873695;1.4392375405062572;-0.2800919341254762;-6.048966452664785;-0.17312324691842654;0.4113685275902613;6.1666036239810715;16.56239287292294;-15.77472949762544;77.41931011698692;2445.5546733147803;-690.8573817643284;96.23379894136738;-0.89472264293073;-0.27185583335887403;-0.35435264652010345;26.651160802144023;98.01227868538913;33.67526994508377;0.15845222232974646;0.9635848473719543;1.2632003697601688;76.97717933657553;373.8027444631045;-4.476870977343591;73.36722722226301;1.0718341558123274;0.9220070204347177;0.0472896720589584;0.38427430461279877;;;0.9785793189413252;1;0.9850727545297312;62.41799024474334;high;high;20.322620894711843;-66.23178714002762;54.23765111016205
195;08/21/2021;9:44:47 PM;3;1;Frank Moscatiello;1506169;Right;Equipe quebec;Connor Lien;;Right;Tri-city valleycats;;7;Top;0;0;0;Fastball;;StrikeSwinging;;;;0;0;;93.29188213651364;-2.173368759863001;-2.4839205156617874;2467.521143376927;194.11547441467627;12:30;5.889854053858107;0.4972748769340245;6.298362243665897;-14.761061087595214;17.840635604627877;3.728098212582832;2.6350884087835222;-0.8140925693448311;83.62143858837545;-5.082631240183968;-0.46351716059848497;0.4053506109711564;;;;;;;;;;;;-2.787870307527127;10.368708237005325;-0.3168159796156181;49.99999999999997;5.723492248827921;5.766482589676943;-135.6294172413366;-5.589860004151864;-5.158935131250132;31.482334929798075;-12.986825185659454;Equipe Quebec;Tri-City ValleyCats;;Independent;Frontier;caa71243-8dbe-4237-bc9a-c8375ca437fb;89133ea3-02ea-11ec-9acd-79274a84fe4f;93.4835117906162;5.8909804840575495;0.49883842895941016;-2.1878202251063463;-2.5030467703077717;83.7869629706799;2.6346874352822898;-0.8154052650025793;-5.088205127612608;-0.4839132944591707;0.4052101784612794;3.919849134836084;16.751631249177336;-18.057060127218183;62.867551957222204;2345.9915268778072;-764.8426954803912;95.07482978108143;-0.9220415791157335;-0.3099639885693808;-0.23186559074585705;;;;;;;;;;;;;;;;;0.9907881550708305;1;;;high;high;33.419203238500025;20.049910512760228;54.2016377563341
194;08/21/2021;9:45:06 PM;3;2;Frank Moscatiello;1506169;Right;Equipe quebec;Connor Lien;;Right;Tri-city valleycats;;7;Top;0;0;1;Fastball;;StrikeSwinging;;;;0;0;;93.60330631867674;-1.4772297713571854;-2.8773346886850915;2540.9164677665076;198.6763010272185;12:30;5.866276783874876;0.6729504552716866;6.26461979174469;-14.60890809729447;17.747878025409616;5.123911574899662;3.1586857866423523;-0.8210730478105821;83.90433975943269;-4.558603505892961;-0.7402414616510435;0.40437361421139884;;;;;;;;;;;;-3.6772832751898394;10.109989295659224;-0.46259585452049296;50.00000000000006;5.750097692119138;6.6768418756044605;-136.07726593635076;-3.9533362147976443;-6.844880820986663;31.889474488636722;-13.355354736698306;Equipe Quebec;Tri-City ValleyCats;;Independent;Frontier;caa71243-8dbe-4237-bc9a-c8375ca437fb;9446c585-02ea-11ec-95d8-4d9145e57844;93.79601671346046;5.867450683413833;0.6749563333083326;-1.492462192731651;-2.9021874005568926;84.07165099548254;3.1582257360422457;-0.8227764663857654;-4.565069133128498;-0.7667543415005448;0.40423341920157757;5.371854437942794;16.659600565054703;-18.639053017505063;61.71387445432538;2407.6473938521194;-812.0902185373999;94.75507850789235;-0.897655423635668;-0.31960524040809407;-0.3034258240841637;;;;;;;;;;;;;;;;;0.9830240008833193;1;;;high;high;34.45751299110718;25.243203746712418;54.23538020825531
193;08/21/2021;9:45:32 PM;3;3;Frank Moscatiello;1506169;Right;Equipe quebec;Connor Lien;;Right;Tri-city valleycats;;7;Top;0;0;2;Fastball;;InPlay;;Popup;Out;1;0;;95.02436373675049;-2.4475561787299616;-1.8594031590684665;;;;5.867354483511529;0.5141573919125738;6.296775692590176;;;;2.445559807533116;0.031970549940670105;84.9738386479409;-5.524885402914085;0.6576169901295926;;82.00664171697592;68.43010946449859;24.675214439929135;;45.27884209511458;100.24882272884366;148.82809398859976;197.0159437061933;;24.469634741615184;6.048427056080978;;;;;;;;;;;;Equipe Quebec;Tri-City ValleyCats;;Independent;Frontier;caa71243-8dbe-4237-bc9a-c8375ca437fb;a38e9ad9-02ea-11ec-a922-25b5e7cc4fa7;95.17064083906972;5.863684770370198;0.5141573919125818;-2.402821835925141;-1.8594031590684987;85.09457481408202;2.4490486840922157;0.03197054994066955;-5.470995516608593;0.6576169901295884;0.3964757826268433;;;;;;;;;;;12.586251158079843;27.395683422229833;76.26370104650805;0.0652276633125184;2.3172062907084237;2.9491786513804854;81.60615704388286;179.32015281883702;;;;;;;;;;1;;36.03172314258043;high;high;;;54.203224307409826
192;08/21/2021;9:46:24 PM;4;1;Frank Moscatiello;1506169;Right;Equipe quebec;Chris Kwitzer;;Right;Tri-city valleycats;;7;Top;1;0;0;Fastball;;InPlay;;GroundBall;Out;2;0;;94.22473671235107;-2.404431231966083;-2.928571445705047;2428.8786828544135;200.49339649721378;12:45;5.783940668537857;0.9724764615588661;6.37583490843263;-14.950154592211115;17.193098547361515;5.531827508698874;2.309042803091987;-0.40866151533931455;84.13241324179421;-5.265556827485878;-0.5138074833777255;0.40084753439730736;97.06096853427091;-7.979953455075012;38.43429356864759;;;;;18.499066097290708;;33.78028874289025;0.11520564322364273;-3.8943922634555355;10.070698588591812;-0.7640672414833091;50.00000000000004;5.60400519804179;6.833785238904385;-136.93531413010865;-6.19295380519438;-7.349614274293324;31.95313955292109;-13.168324150127999;Equipe Quebec;Tri-City ValleyCats;;Independent;Frontier;caa71243-8dbe-4237-bc9a-c8375ca437fb;c2d2bb05-02ea-11ec-9af1-bb0cf9bb15e8;94.4138631181876;5.784911675818984;0.9744908107678848;-2.4171117804016906;-2.9536089659633626;84.2961994791258;2.308748768946725;-0.4103842861304526;-5.269509796043674;-0.5407639458992971;0.4007130875120596;5.783085749703733;16.114244069872708;-14.57855005943492;75.40588407372834;2350.6772170471613;-611.3659111203393;96.78034698236348;-0.906553651696036;-0.25170705949045724;-0.3388274380850078;59.750483484955495;75.29372648536007;-13.474646120495244;0.3677847203147397;2.829932291389742;2.445834052486189;10.285660228838388;15.375976070767758;;;;;;;;;0.9940435629233314;1;;52.49458302636939;high;high;22.13470433364449;-39.61837600818061;54.12416509156737
214;08/21/2021;9:49:44 PM;1;1;Erick Heredia;;Right;Tri-city valleycats;Kevin Whatley;;Right;Equipe quebec;;7;Bottom;0;0;0;Fastball;;BallCalled;;;;0;0;;91.65688150941223;-3.141154598484547;-5.669218844292808;2199.172946864062;233.75797643442075;1:45;5.74672208156596;1.7448939342895298;6.22235823531247;-22.879433949099766;11.391018654459959;13.098824948941793;0.9066459432498213;-1.5896613399999702;82.18196579425795;-7.62775087384427;-1.6494010026054151;0.4146477247541516;;;;;;;;;;;;-8.770366359277519;7.057843492390253;-1.3267814062292314;50.000000000000036;5.499833306295877;12.759579016762993;-132.62793425813535;-7.997760883443975;-15.562882595617468;29.362490191480145;-19.650012943662894;Equipe Quebec;Tri-City ValleyCats;;Independent;Frontier;caa71243-8dbe-4237-bc9a-c8375ca437fb;39ba9bba-02eb-11ec-9d1e-95727dbb2084;91.82633459713101;5.745408232191939;1.749162984946361;-3.12544107011652;-5.721307936777581;82.3222644331492;0.9082537283303483;-1.5932596043604406;-7.602661003633063;-1.7047395314315088;0.41452322180155954;13.610334210300303;10.025826770487539;-2.8310671373104386;49.67589007345336;2196.488862843669;-108.62009769139677;99.87795029835101;-0.5904758187830705;-0.04939133952438118;-0.8055425519564127;;;;;;;;;;;;;;;;;0.8364740936929091;1;;;high;high;45.291698933891986;86.10280712547608;54.27764176468753
213;08/21/2021;9:49:58 PM;1;2;Erick Heredia;;Right;Tri-city valleycats;Kevin Whatley;;Right;Equipe quebec;;7;Bottom;0;1;0;Cutter;;BallCalled;;;;0;0;;89.9619215398081;-1.5503781148136446;-4.311723412997021;;;;5.794068444474996;1.8746797495213146;6.227276782023262;;;;2.4294931095996155;-0.4198583314543949;81.27341221012954;-6.228781059358506;-1.1971236006820212;;;;;;;;;;;;;;;;;;;;;;;;Equipe Quebec;Tri-City ValleyCats;;Independent;Frontier;caa71243-8dbe-4237-bc9a-c8375ca437fb;420fb040-02eb-11ec-83ff-35fe71da6298;90.10151630393887;5.790009590274853;1.8746797495213288;-1.500455883756501;-4.311723412997123;81.38730449520601;2.4334001695994543;-0.4198583314543953;-6.169322282365454;-1.197123600682021;0.42013223788481296;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;high;high;;;54.27272321797674
212;08/21/2021;9:50:31 PM;1;3;Erick Heredia;;Right;Tri-city valleycats;Kevin Whatley;;Right;Equipe quebec;;7;Bottom;0;2;0;Cutter;;BallCalled;;;;0;0;;89.21848622490656;-0.6034303767432943;-2.010645220894127;;;;5.006845420252416;0.461660561218873;5.999999999999997;;;;1.6780571722806676;-1.401924947656434;82.00714720538134;-6.831203469574837;-2.010645220894075;;;;;;;;;;;;;;;;;;;;;;;;Equipe Quebec;Tri-City ValleyCats;;Independent;Frontier;caa71243-8dbe-4237-bc9a-c8375ca437fb;55bbef00-02eb-11ec-ad3c-7d1759f35d3c;89.36697035331996;5.002359109849592;0.4616605612188618;-0.549944045912993;-2.010645220894094;82.12119557382553;1.6818643631042005;-1.401924947656435;-6.772562439008458;-2.0106452208940944;0.4243627225996458;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;low;high;;;54.5
211;08/21/2021;9:50:49 PM;1;4;Erick Heredia;;Right;Tri-city valleycats;Kevin Whatley;;Right;Equipe quebec;;7;Bottom;0;3;0;Fastball;;InPlay;;GroundBall;Single;0;0;;91.78019122545473;-1.9148801864647282;-4.690171035358683;;;;5.711007533147426;1.9089261528703296;6.509886175737139;;;;1.9474175361981467;-0.3647109985143271;82.75868499309996;-6.693659071288552;-1.1350077213607388;;;;;;;;;;;;;;;;;;;;;;;;Equipe Quebec;Tri-City ValleyCats;;Independent;Frontier;caa71243-8dbe-4237-bc9a-c8375ca437fb;60dde74c-02eb-11ec-824a-0502e01b0de4;91.9210148954222;5.707129888615935;1.9089261528703334;-1.8672747390942055;-4.690171035358714;82.87228354739088;1.9510632875265603;-0.36471099851432437;-6.637102676781803;-1.1350077213607244;0.41637753562134605;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;high;high;;;53.990113824262856
218;08/21/2021;9:51:38 PM;2;1;Erick Heredia;;Right;Tri-city valleycats;Ruben Castro;;Left;Equipe quebec;;7;Bottom;0;0;0;Sinker;;BallCalled;;;;0;0;;85.70191782418222;-0.4485883289126846;-3.3158910165892705;;;;5.655091722884119;2.033739869587801;6.255850407413569;;;;2.5246449100383046;1.2547568820773043;76.69579795452441;-6.954996436944329;1.0974458375182767;;;;;;;;;;;;;;;;;;;;;;;;Equipe Quebec;Tri-City ValleyCats;;Independent;Frontier;caa71243-8dbe-4237-bc9a-c8375ca437fb;7ddf849c-02eb-11ec-a68b-c90d191b1cf7;85.83767829226979;5.650513393218767;2.0337398695878006;-0.3933321248217309;-3.315891016589258;76.79934320501928;2.529014479136642;1.2547568820773116;-6.888631502131327;1.0974458375183282;0.4400618699607438;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;high;high;;;54.24414959258643
217;08/21/2021;9:51:54 PM;2;2;Erick Heredia;;Right;Tri-city valleycats;Ruben Castro;;Left;Equipe quebec;;7;Bottom;0;1;0;Sinker;;BallCalled;;;;0;0;;85.8335061222846;-2.010038944381984;-3.81975541467292;;;;5.57045428942263;2.2269241448480797;6.163100659059366;;;;0.907457362175782;0.8632291785593776;77.62810312033174;-8.491314858599601;0.12517057553516878;;;;;;;;;;;;;;;;;;;;;;;;Equipe Quebec;Tri-City ValleyCats;;Independent;Frontier;caa71243-8dbe-4237-bc9a-c8375ca437fb;87255ba8-02eb-11ec-be15-e1a76412a3b4;85.96640009239303;5.565793875101478;2.226924144848082;-1.954314167142978;-3.819755414672959;77.72986671970943;0.9117684803032099;0.8632291785593745;-8.426009210889545;0.12517057553514718;0.4484351544074944;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;high;high;;;54.33689934094063
223;08/21/2021;9:52:10 PM;2;3;Erick Heredia;;Right;Tri-city valleycats;Ruben Castro;;Left;Equipe quebec;;7;Bottom;0;2;0;Fastball;;StrikeSwinging;;;;0;0;;91.39094559028362;-1.0235365493135582;-4.3542251789568045;2079.323331466561;234.16835339150407;1:45;5.53495245857171;2.1674376766516494;6.136084575816646;-23.740082170512714;10.670160648106886;12.165862096518609;2.8100125330418613;0.4993638571445621;81.64485921869195;-5.1877951740443;0.16715336403641912;0.4153834299205741;;;;;;;;;;;;-7.85789434848562;6.105431512363703;-1.841429466386406;50.000000000000014;5.4450091144607375;9.718338708055782;-132.65883867744992;-3.0940618742023225;-13.933751425524848;29.68780454762127;-21.34779496026338;Equipe Quebec;Tri-City ValleyCats;;Independent;Frontier;caa71243-8dbe-4237-bc9a-c8375ca437fb;90e9eb40-02eb-11ec-9e6d-e1ad256c8cbc;91.56679715384057;5.533596093687627;2.1717377737095;-1.0077563885523626;-4.406141965618475;81.79015020161636;2.811680965750001;0.495796778942923;-5.1616704838348;0.11217159230950914;0.4152513498638376;12.683174478686807;9.222468266834907;-14.811309194136333;95.55739155571867;2010.2335482811345;-531.5511246778022;96.6772948612712;-0.565954265863023;-0.25563658938165024;-0.783802081600173;;;;;;;;;;;;;;;;;0.6689383310986308;1;;;high;high;3.99834759985273;68.52016426970154;54.363915424183354
216;08/21/2021;9:52:28 PM;2;4;Erick Heredia;;Right;Tri-city valleycats;Ruben Castro;;Left;Equipe quebec;;7;Bottom;0;2;1;Fastball;;InPlay;;;Single;0;0;;75.65144960851092;2.8248752198254286;6.404361550142456;;;;5.5117544903394995;1.9835598317918044;6.036803164860012;;;;1.777868531893334;-0.13859143438994867;83.00675460154184;-6.562605840045077;-0.8397371711096223;;81.09530669564137;21.407783930343246;-25.561053937160906;;;;;231.99811121347415;;-25.38838475837416;2.5545321856595025;;;;;;;;;;;;Equipe Quebec;Tri-City ValleyCats;;Independent;Frontier;caa71243-8dbe-4237-bc9a-c8375ca437fb;9badb93a-02eb-11ec-8099-f7397f931738;75.78019925225271;5.505983642392876;1.983559831791883;2.8959060171200663;6.404361550141983;83.12384089492372;1.781667682664483;-0.1385914343899488;-6.50504893845011;-0.8397371711096234;0.4185414587471044;;;;;;;;;;;-32.57628628791561;68.11072790009851;29.60005210580955;-0.1646786609810677;2.669388173330551;2.1135937656520682;-99.46965340342675;209.59225095031942;;;;;;;;;;1;;41.786399214239644;high;high;;;54.46319683513999
219;08/21/2021;9:53:12 PM;3;1;Erick Heredia;;Right;Tri-city valleycats;Gift Ngoepe;1506182;Right;Equipe quebec;;7;Bottom;0;0;0;Slider;;InPlay;;FlyBall;Out;1;0;;78.03677754445621;0.23831214155498046;-3.0219243369311224;2002.1904489492838;111.34208004079598;9:45;5.921842737513872;2.1717793805877283;6.056811404980191;-41.100107111189594;5.34840780378029;-8.097288434949858;2.3542711056788925;0.07255215802258888;70.99968688858762;-8.395992415284033;-2.574840107701589;0.48645825963592343;96.89020690776101;42.13917884730072;-18.03678230576356;;;;;365.06120416448135;;-17.958147063455932;5.05522063984407;3.3030829146642593;3.133839396303296;-1.9330827275792093;50.0;5.91901801591016;6.200848903035194;-113.4454039343743;-0.6208339727169035;4.2826314352109;21.742989529170398;-28.11085182250243;Equipe Quebec;Tri-City ValleyCats;;Independent;Frontier;caa71243-8dbe-4237-bc9a-c8375ca437fb;b62b80d9-02eb-11ec-973e-298d1fec67ce;78.16947480092409;5.916551027154765;2.1727816515857508;0.3014601682692014;-3.0343772366121144;71.09463458188834;2.359395712599981;0.07195499500241072;-8.31857099834072;-2.583625014940145;0.4863200793986102;-7.971872750836167;3.0847238363049416;-69.45329191280578;68.00167654486903;702.7104618900403;-1874.8238852260283;35.09708390921608;-0.12773071247946804;-0.9363863893217075;0.32690273015461774;-22.24542113512688;68.31510928627102;65.00691714236598;-0.07160855371736559;1.753351727733516;2.322204857136039;-112.55647078092086;347.2761490102147;;;;;;;;;0.7865716037800647;1;;56.561593160508515;high;high;28.798491109617824;29.103111160792675;54.443188595019805
220;08/21/2021;9:53:59 PM;4;1;Erick Heredia;;Right;Tri-city valleycats;L.p. Pelletier;1506127;Right;Equipe quebec;;7;Bottom;1;0;0;Cutter;;InPlay;;;FieldersChoice;1;0;;89.81848435232165;-1.0403599573602347;-1.3702032042373176;2023.433687593861;231.94918204746736;1:45;5.70621121858734;0.9625450110603001;5.999999999999997;-23.394975113500553;11.15729094013825;12.079409593567053;2.7923766038987132;0.6994560513294236;81.70062126001672;-5.450993066606416;0.9154475934323054;0.4230676225927181;69.99643699328193;9.108247513213716;-35.72863127608227;1505.2865135660695;;;;105.05711981410285;;-38.01728899880756;1.0972355045942004;-6.9596181587864425;6.361253965253001;-0.8615279605695254;49.99999999999995;5.611649781608007;2.739601351572688;-130.66859556496175;-3.1209327949951957;-11.949274711798488;29.31902859839335;-21.252132692274913;Equipe Quebec;Tri-City ValleyCats;;Independent;Frontier;caa71243-8dbe-4237-bc9a-c8375ca437fb;d250081c-02eb-11ec-9c3c-4d8c5cbf99c7;89.99722500919859;5.704662588230739;0.9666653108534108;-1.0220655140432195;-1.4205814762812377;81.84703557100858;2.794095926992293;0.6960859787197397;-5.424555541676116;0.8642184316044631;0.4229391637613465;12.549950373412956;9.685262410450576;-1.3595767189562655;98.23773289926822;2022.86404719265;-48.00973510718444;99.97184783446558;-0.6161866330679501;-0.023726863599011525;-0.7872427002977781;-40.3588239063366;56.10606164023595;11.08044998516964;-1.3069478083489854;3.664152843444591;3.105648265237499;-64.7045991471461;82.76661931504694;-0.055779031281233626;-7.858951377534562;-0.07665299800527592;-0.12238233991321446;-0.2564250049860478;0.958785053959057;;;0.9947517947369459;0;0.8421746540348661;32.52229945964992;medium;high;1.5860403906579708;-66.81003304350436;54.5
