PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
277,07/27/2022,10:10:50 PM,1,3,Samuel Adames,,Right,Equipe quebec,Jordan  Hussein,,Right,Lake erie crushers,,8,Top,0,1,2,Slider,,StrikeCalled,Strikeout,,,1,0,,84.87306261225264,0.27081409780450055,-3.3948091962376328,1762.0095821033115,213.80519083294595,1:15,5.468789486081434,2.4491506419503155,6.552866038916764,-32.49570910354564,6.937075084739078,2.3138720030285502,3.1996229505471208,0.37727072653250787,76.0272595920893,-5.847999861609234,-1.7351542608594677,0.44226159806243853,,,,,,,,,,,,-2.2368445566893898,3.820481961659198,-2.216011194666995,50.00000000000001,5.474194468041951,7.261215495076184,-123.47044071623964,-0.24913811729781202,-3.449798505113124,24.798773127792906,-26.281868602422726,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,d1eeb5e7-3093-409b-ada3-e792a5a89cf5,8115a84a-0e1a-11ed-a93b-250d1e8ee697,85.03175097958285,5.4657072168233585,2.452185038830974,0.3079879656071214,-3.432069850890837,76.15381358124581,3.202826236663858,0.37474998552727495,-5.797421545220888,-1.774720227015386,0.44212434883133483,2.702757008691915,5.284929678679084,-71.25071834919709,39.01140638353369,566.3584803890906,-1668.5070689437446,32.1427582540742,-0.2670851284323447,-0.9469341630662684,-0.17883295274714742,,,,,,,,,,,,,,,,,0.9109052630948319,1,,,high,high,125.11026574518034,2.9190396930229072,53.94713396108323,Jeffry Parra,,Equipe quebec
278,07/27/2022,10:11:19 PM,2,1,Samuel Adames,,Right,Equipe quebec,Kemuel Thomas-rivera,,Right,Lake erie crushers,,8,Top,1,0,0,Sinker,,Foul,,,,0,0,,94.29776576298046,-0.9018271357091464,-4.274647846826547,,,,5.383926623810753,2.639750877853312,6.305404639013675,,,,2.8673098701377526,0.807312078191022,84.48867675686277,-5.295147882495183,-0.01346873808724984,,61.36736643217082,68.79348500093428,63.907039196218,,98.09301818773103,49.77710098844255,48.20137848726286,127.70750868395882,,63.20723727213896,4.802270164878766,,,,,,,,,,,,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,d1eeb5e7-3093-409b-ada3-e792a5a89cf5,922973ee-0e1a-11ed-87dc-a1e9e9e54cc1,94.44750587885234,5.380156437598172,2.6397508778533196,-0.8561996848735756,-4.274647846826591,84.60990597928125,2.8708002377762054,0.8073120781910238,-5.240326634660669,-0.013468738087238244,0.40005199952280956,,,,,,,,,,,19.936022681683138,9.763519814736817,57.21173256669459,-0.7762878713656375,1.3770616168424643,2.8696540404282644,113.99718348151193,57.56604843608707,,,,,,,,,,1,,16.604926726886525,high,high,,,54.19459536098633,Jeffry Parra,,Equipe quebec
279,07/27/2022,10:11:41 PM,2,2,Samuel Adames,,Right,Equipe quebec,Kemuel Thomas-rivera,,Right,Lake erie crushers,,8,Top,1,0,1,Sinker,,BallCalled,,,,0,0,,93.54816486151387,-2.1723682432879046,-5.504479317927037,,,,5.256587905516641,2.6033805090265476,6.616586896044433,,,,1.1306223382700182,0.10764623178751795,83.34922904322077,-7.226150119523973,-1.011115407637478,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,d1eeb5e7-3093-409b-ada3-e792a5a89cf5,9f4f7b2e-0e1a-11ed-94c8-2137df592991,93.69150527295199,5.25287072902586,2.6033805090265516,-2.126529124926582,-5.504479317926983,83.4616949395105,1.1341212376699346,0.10764623178751877,-7.17077962483536,-1.0111154076374695,0.41306974912394906,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.88341310395557,Jeffry Parra,,Equipe quebec
280,07/27/2022,10:12:01 PM,2,3,Samuel Adames,,Right,Equipe quebec,Kemuel Thomas-rivera,,Right,Lake erie crushers,,8,Top,1,1,1,Fastball,,Foul,,,,0,0,,94.61794042709222,-1.715625133800954,-4.149768390127136,,,,5.292627782829628,2.5131341344372125,6.549741792859028,,,,2.0271219648080487,0.781549204800132,85.17573628537234,-6.022370485211536,0.1496649775062422,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,d1eeb5e7-3093-409b-ada3-e792a5a89cf5,ab53bf3d-0e1a-11ed-b804-93d869b183d8,94.76605469821938,5.28884479458986,2.513134134437209,-1.670316553210191,-4.1497683901271225,85.29474563714795,2.030463203031181,0.7815492048001309,-5.96910912319825,0.14966497750623384,0.3968474851463203,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.95025820714097,Jeffry Parra,,Equipe quebec
281,07/27/2022,10:12:27 PM,2,4,Samuel Adames,,Right,Equipe quebec,Kemuel Thomas-rivera,,Right,Lake erie crushers,,8,Top,1,1,2,Slider,,BallCalled,,,,0,0,,85.74079180292249,-1.452837787482587,-4.865770613286958,,,,5.255838601754638,2.374452008336235,6.686537080404365,,,,1.142429401474895,-1.1902113177405238,77.52807568048635,-8.305236481229032,-3.5479069847292535,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,d1eeb5e7-3093-409b-ada3-e792a5a89cf5,ba877b8a-0e1a-11ed-a96e-1f54f2e571a2,85.87229040505854,5.251343517267674,2.3744520083362235,-1.3981958090785993,-4.865770613286908,77.62765832594408,1.1464702450288669,-1.1902113177405131,-8.24135860614684,-3.5479069847291815,0.44539328734449063,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.813462919595636,Jeffry Parra,,Equipe quebec
282,07/27/2022,10:12:40 PM,2,5,Samuel Adames,,Right,Equipe quebec,Kemuel Thomas-rivera,,Right,Lake erie crushers,,8,Top,1,2,2,Slider,,BallCalled,,,,0,0,,85.72040987841336,-1.3491950535395245,-4.821160421818663,,,,5.42463434865492,2.593754015472741,5.699344384633524,,,,1.3275652588132807,-0.7616824751684534,76.95164660979297,-8.231304440730428,-3.01723230440868,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,d1eeb5e7-3093-409b-ada3-e792a5a89cf5,c2a67300-0e1a-11ed-a335-23e86e79373b,85.86009468060186,5.419568046960914,2.5937540154727614,-1.2912332887109987,-4.8211604218187505,77.05466468331637,1.3319810970300414,-0.7616824751684527,-8.163736688429214,-3.0172323044086724,0.45645908921113126,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.80065561536647,Jeffry Parra,,Equipe quebec
283,07/27/2022,10:13:03 PM,2,6,Samuel Adames,,Right,Equipe quebec,Kemuel Thomas-rivera,,Right,Lake erie crushers,,8,Top,1,3,2,Slider,,StrikeSwinging,Strikeout,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,d1eeb5e7-3093-409b-ada3-e792a5a89cf5,87d26cda-044d-416f-9969-28c92cfc8199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jeffry Parra,,Equipe quebec
284,07/27/2022,10:13:37 PM,3,1,Samuel Adames,,Right,Equipe quebec,Connor Owings,,Right,Lake erie crushers,,8,Top,2,0,0,Fastball,,StrikeCalled,,,,0,0,,95.26085792738313,-1.9585793170824985,-4.469316389241126,713.9920326050876,115.07044034814909,9:45,5.245836981742299,2.6887224997528576,6.460037069760131,-28.18249197779853,2.942261040107635,-3.0338306835943762,1.7473901675746457,0.6523241868266906,85.76274527235387,-6.2279676899221785,-0.5999247923132776,0.39560208516497175,,,,,,,,,,,,0.3502820946167679,1.907043543412762,-2.3716236148705288,50.0,5.094731688462365,10.900755501324605,-138.2987235105485,-5.60447756432738,0.677362232902375,31.288765735885473,-28.486281091234666,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,d1eeb5e7-3093-409b-ada3-e792a5a89cf5,e458baa8-0e1a-11ed-9ae8-c522b230c004,95.4179991703168,5.242428793077604,2.687179714517557,-1.9177601216322875,-4.450575854402339,85.89147166561706,1.750447638005799,0.6535598075599472,-6.18019406026193,-0.58057369347562,0.3954884358470849,-3.219503031918728,1.5733677640274608,54.98985378743889,54.648913918859876,409.6325654447506,584.79550609653,57.37214797063713,-0.24310424835735822,0.8190504646989291,0.5196697612013538,,,,,,,,,,,,,,,,,0.9645934783159901,1,,,high,high,40.81597747302607,63.5132119565149,54.03996293023987,Jeffry Parra,,Equipe quebec
285,07/27/2022,10:13:54 PM,3,2,Samuel Adames,,Right,Equipe quebec,Connor Owings,,Right,Lake erie crushers,,8,Top,2,0,1,Sinker,,StrikeCalled,,,,0,0,,93.65646240840907,-0.9860273547452548,-3.363356018844177,1939.721601305384,346.2471824692676,5:30,5.272007131220197,2.5901150244500757,5.999999999999997,-44.32865636846845,-12.310996309640501,3.618535038280687,1.8690280123375513,0.9961614917984114,84.7802291776465,-7.00224561227551,0.32227670418050613,0.40821363448283154,,,,,,,,,,,,-2.0187945032893553,-6.956462771028757,-0.997520093817845,49.99999999999996,4.389664636323171,0.7014334060442006,-135.58856278940954,1.7207885129444043,-3.720118627763299,32.449446290251565,-44.99301986538199,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,d1eeb5e7-3093-409b-ada3-e792a5a89cf5,eea9a294-0e1a-11ed-8fde-5b4ff5e9aea2,93.7697006460473,5.26341226527876,2.5905908162192888,-0.8792872969272777,-3.3692294722158933,84.85817141921319,1.87621847534688,0.9958984351839996,-6.889366224973642,0.31804647762596155,0.408135160276328,3.6720535507711407,-14.595347886651306,15.940543519458622,39.759143867387856,1865.133893232549,532.7245544236879,96.15472096497564,0.9339800169123902,0.2746396978129117,-0.2285921354586891,,,,,,,,,,,,,,,,,0.7536945911345001,0,,,high,high,54.21677051935107,23.720903989649482,54.5,Jeffry Parra,,Equipe quebec
286,07/27/2022,10:14:16 PM,3,3,Samuel Adames,,Right,Equipe quebec,Connor Owings,,Right,Lake erie crushers,,8,Top,2,0,2,Splitter,,InPlay,,GroundBall,Out,1,0,,84.97622038194862,-0.1343061549282946,-2.793273300649696,,,,5.309426452429108,2.547625655318919,6.698303202362169,,,,1.916880001513159,1.183612275932162,77.40020723579607,-7.679785031639867,-0.15005743087199733,,74.99491654362663,-2.6410962113226617,18.913528720465706,,,,,25.94921302704091,,15.223609839304244,0.2294611783366991,,,,,,,,,,,,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,d1eeb5e7-3093-409b-ada3-e792a5a89cf5,fba53ab3-0e1a-11ed-8a7a-c51d2a2fde44,85.1078750437001,5.305043206444175,2.5476256553189285,-0.07966050535614132,-2.7932733006497323,77.50195240724949,1.9210396340273748,1.1836122759321612,-7.615249120597245,-0.15005743087200651,0.4397097153751605,,,,,,,,,,,24.283090688027258,70.87049424891087,-3.45572842359755,-1.185001943911479,1.691130301574321,1.9655570204792705,6.8139210751425,25.038612906957898,,,,,,,,,,1,,39.04706285657731,high,high,,,53.80169679763783,Jeffry Parra,,Equipe quebec
287,07/27/2022,10:16:48 PM,1,1,Paul Kasonovich,,Right,Lake erie crushers,Josh Mcadams,,Right,Equipe quebec,,8,Bottom,0,0,0,Fastball,,BallCalled,,,,0,0,,90.05480761997259,-0.1442334087221355,-1.9844641633403044,,,,6.115908105428142,0.6139055491330297,6.186612257446085,,,,4.215663265643361,-0.5716789699779612,82.02813645949205,-4.540521302818297,-0.7061667154158972,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,d1eeb5e7-3093-409b-ada3-e792a5a89cf5,568d46fd-0e1b-11ed-a754-bb9f5f5b45ad,90.19958644677402,6.111736172897785,0.6139055491330112,-0.0940633494839505,-1.9844641633402142,82.14727717522754,4.2193278259363005,-0.5716789699779604,-4.482388565301566,-0.7061667154158934,0.41886638284871847,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.313387742553914,Bryan De la rosa,,Lake erie crushers
288,07/27/2022,10:17:06 PM,1,2,Paul Kasonovich,,Right,Lake erie crushers,Josh Mcadams,,Right,Equipe quebec,,8,Bottom,0,1,0,Curveball,,BallCalled,,,,0,0,,76.45703684098605,-1.0767607233286436,-1.520485147858646,,,,6.4509843593911205,0.4481241334668557,6.228470278252733,,,,1.175342507233596,-0.8098173906992242,70.79197439756123,-10.968637753714951,-1.3585816167333904,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,d1eeb5e7-3093-409b-ada3-e792a5a89cf5,60fff582-0e1b-11ed-9ebe-db1187912603,76.57329917687838,6.445352039622967,0.44812413346686325,-1.0075639475532447,-1.5204851478586816,70.87407985232736,1.1804928324757729,-0.8098173906992224,-10.890091430338813,-1.3585816167333746,0.4929830895292499,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.271529721747264,Bryan De la rosa,,Lake erie crushers
289,07/27/2022,10:17:24 PM,1,3,Paul Kasonovich,,Right,Lake erie crushers,Josh Mcadams,,Right,Equipe quebec,,8,Bottom,0,2,0,Fastball,,BallCalled,,,,0,0,,89.77522638282397,-1.211646808086939,-2.3500252659784686,2089.9121798028855,199.3510753156413,12:45,6.111864331865406,0.4263083799912557,5.97351680802105,-20.112847513331758,14.654470485188895,3.960791609074063,3.3204929212627863,-1.002889384972343,81.54191001348019,-5.158004420349202,-0.8667762150901257,0.42335215271458243,,,,,,,,,,,,-2.85348069510174,8.322782989298869,-0.242767676353971,50.0,6.005014412131172,5.228566061630139,-130.53805750372757,-3.4019982281899996,-4.899838660715646,28.720850751636537,-17.882628611708416,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,d1eeb5e7-3093-409b-ada3-e792a5a89cf5,6bc21017-0e1b-11ed-8eb5-4521ac4790e1,89.96100211659983,6.111538223718761,0.4284833526351045,-1.2084564684926602,-2.376261971408387,81.7004178441064,3.3212581494524054,-1.0045973202708893,-5.145369055730555,-0.8936665494735748,0.4232038717544056,4.219029990092178,13.369026586654032,-35.29138973341986,77.43292192112547,1705.837349866802,-1207.4153614592842,81.62244166774948,-0.7701125898989848,-0.5777349752433923,-0.2704605280990091,,,,,,,,,,,,,,,,,0.9906484215177453,1,,,high,high,20.310370270987054,53.71508652861381,54.52648319197895,Bryan De la rosa,,Lake erie crushers
290,07/27/2022,10:17:42 PM,1,4,Paul Kasonovich,,Right,Lake erie crushers,Josh Mcadams,,Right,Equipe quebec,,8,Bottom,0,3,0,Fastball,,BallCalled,Walk,,,0,0,,90.64615789177768,-0.6357703525596548,-1.176846366601389,,,,6.144521215734177,0.8796063573688331,6.136165633129757,,,,3.698076337368254,0.7599080342725077,82.29822138594393,-5.122019975922457,0.49397513007466265,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,d1eeb5e7-3093-409b-ada3-e792a5a89cf5,763add4a-0e1b-11ed-b1e3-e979e42c14ea,90.79090169920515,6.140399419556769,0.8796063573688296,-0.5861409545507974,-1.1768463666013669,82.41676064348098,3.701766635648137,0.7599080342725054,-5.064027411531392,0.4939751300746533,0.42030765723048696,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.36383436687024,Bryan De la rosa,,Lake erie crushers
291,07/27/2022,10:18:26 PM,2,1,Paul Kasonovich,,Right,Lake erie crushers,Marc-antoine Lebreux,,Left,Equipe quebec,,8,Bottom,0,0,0,Fastball,,StrikeCalled,,,,0,0,,87.54107639480166,-0.41635702943393155,-0.3118604833973362,,,,5.93100217053547,0.6018126276412884,6.415018696008095,,,,2.944827752630606,0.11565401582809359,81.61231012766795,-5.884526530711084,0.1898793901238555,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,d1eeb5e7-3093-409b-ada3-e792a5a89cf5,90d6b661-0e1b-11ed-be23-a1c7330f6830,87.67750095674856,5.926817964432537,0.601812627641289,-0.36443364549818724,-0.3118604833973355,81.7259033872819,2.9485191969035482,0.11565401582809359,-5.826464516988016,0.1898793901238548,0.42872031982728426,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.0849813039919,Bryan De la rosa,,Lake erie crushers
292,07/27/2022,10:18:51 PM,2,2,Paul Kasonovich,,Right,Lake erie crushers,Marc-antoine Lebreux,,Left,Equipe quebec,,8,Bottom,0,0,1,Curveball,,BallCalled,,,,0,0,,76.48539749009417,2.4623682110416487,0.5922811704484905,2184.795945341567,51.992279493384025,7:45,6.4936686936905215,0.681470082942556,6.072365107947925,-51.398361843597115,-3.829218748301315,-8.099913166245406,4.390727698870852,1.3758856475854808,69.9408253211828,-7.86103150506462,0.7558326378295651,0.49603409613042493,,,,,,,,,,,,4.473257304705111,-2.553254813570314,-0.7230286537151744,49.99999999999999,6.656989767086503,-0.9374692375491869,-111.23770255736159,3.4175081730473837,5.574513946059634,20.963995081740713,-35.35588188326596,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,d1eeb5e7-3093-409b-ada3-e792a5a89cf5,9f9f0045-0e1b-11ed-8a80-afd4879ac8ad,76.59011108430562,6.484616635512585,0.6836932503562425,2.571700458261989,0.564607187954027,70.00239699279261,4.398374836883311,1.374462879507897,-7.742376392299709,0.7338968981670296,0.49592714733774074,-7.83613652275946,-6.586695000811523,-65.47590208147223,90.75901966908474,906.8561771201819,-1987.6984672731228,41.50759154665154,0.2555903222065329,-0.9097867796355552,0.32704984756872546,,,,,,,,,,,,,,,,,0.6416645266096469,1,,,high,high,8.316882297823698,42.00031941095024,54.427634892052076,Bryan De la rosa,,Lake erie crushers
293,07/27/2022,10:19:18 PM,2,3,Paul Kasonovich,,Right,Lake erie crushers,Marc-antoine Lebreux,,Left,Equipe quebec,,8,Bottom,0,1,1,Fastball,,BallCalled,,,,0,0,,89.81588967667504,-1.5002843266903745,-0.22718391509993324,,,,6.070321885495841,0.7355497712188446,6.189039401420888,,,,2.7105569979211315,1.372879226966802,82.13602752435858,-6.327878247480484,1.285930445334328,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,d1eeb5e7-3093-409b-ada3-e792a5a89cf5,afef7c4c-0e1b-11ed-b063-3b5482d292ed,89.95668757999732,6.066102040564556,0.7355497712188409,-1.4497375777346564,-0.22718391509990538,82.25132550377133,2.7143231849200524,1.372879226966801,-6.2695602183104855,1.2859304453343186,0.4216926429992035,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.31096059857911,Bryan De la rosa,,Lake erie crushers
294,07/27/2022,10:19:56 PM,2,4,Paul Kasonovich,,Right,Lake erie crushers,Marc-antoine Lebreux,,Left,Equipe quebec,,8,Bottom,0,2,1,Fastball,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,d1eeb5e7-3093-409b-ada3-e792a5a89cf5,3edb0695-2141-4008-bf6a-b3c90694d3f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bryan De la rosa,,Lake erie crushers
295,07/27/2022,10:20:13 PM,2,5,Paul Kasonovich,,Right,Lake erie crushers,Marc-antoine Lebreux,,Left,Equipe quebec,,8,Bottom,0,3,1,Fastball,,Foul,,,,0,0,,89.60287561839856,-1.7596254966319085,-2.5215005397964365,1925.39328277701,205.5236825692759,12:45,6.054824787262862,0.6690115868312794,6.489783749820538,-21.276060762426862,13.015095436577102,4.642403831576533,2.623590981655983,-1.1448850894269913,81.56503293076867,-6.218037066655807,-1.3671785547630637,0.4197992548114821,64.30412197759819,-10.92320774258885,57.866603307250045,3164.191011907044,-90.24771542536672,-62.89157180950542,6.17762349865057,15.329268012819837,,53.91962021639509,0.10941398225821014,-3.327738395605411,7.667680806869288,-0.4945095446178598,50.0,5.92215502157453,5.603956292601688,-130.35990410703627,-4.618747689298182,-5.705681944535604,28.326889173533086,-19.02717842750047,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,d1eeb5e7-3093-409b-ada3-e792a5a89cf5,d1610d82-0e1b-11ed-a2fb-5b5ea624d923,89.77904837861571,6.05402345430238,0.6713522862349922,-1.7504131549637993,-2.5503342324289373,81.71511388580802,2.624720893183651,-1.1467497516513743,-6.1996826439935315,-1.396681078772211,0.4196593794065649,4.9221426107625135,11.747057223422901,-37.08623786659645,62.23976508484963,1535.94165294673,-1161.0437253204968,79.77287895860057,-0.7198762514790802,-0.6030163996655864,-0.34372867830715237,53.466917888962186,33.5831786852003,-12.18519200352253,2.1619614886527416,3.72609677132415,2.6101413958442614,12.388985632526962,9.027706951707172,0.12427042017955117,0.02525979625364262,0.014105979903155694,0.7821107041486032,0.17955035541690118,-0.5967114179616815,,,0.9938208870499774,1,0.8885429120562361,23.549083691124956,high,high,33.98421142363532,75.74131024660878,54.01021625017946,Bryan De la rosa,,Lake erie crushers
296,07/27/2022,10:20:43 PM,2,6,Paul Kasonovich,,Right,Lake erie crushers,Marc-antoine Lebreux,,Left,Equipe quebec,,8,Bottom,0,3,2,Fastball,,InPlay,,LineDrive,Triple,0,1,,90.37562360404415,-2.820030317426877,-1.6582105584937297,,,,6.077297045236806,0.7943173200389716,6.241294670674614,,,,1.78367809912058,0.21553627575372608,81.69556222882822,-7.037439195262544,0.2521543993016561,,94.53084848877957,12.409106503310536,-24.218204567492247,3481.2148211371373,,,,246.63400138547925,,-32.58385132973176,2.382687399567427,,,,,,,,,,,,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,d1eeb5e7-3093-409b-ada3-e792a5a89cf5,e2fd9f61-0e1b-11ed-8014-4b4ad4c197b9,90.51406686302212,6.073108476123362,0.7943173200389734,-2.7699995432784696,-1.658210558493735,81.80735521367225,1.7874193054680372,0.21553627575372541,-6.978962880550152,0.2521543993016509,0.41742050953955806,,,,,,,,,,,-37.8718451215922,84.19711836115368,20.313786519814755,-0.26360381383862536,1.2226501822736782,1.7778313888022677,-132.82062772351077,207.8148490617192,-49.13090074910199,21.23486140404849,0.5659250070266912,0.6449185723511389,-0.2027432004296865,0.7368685294651257,,,,1,0.9508439613884965,52.89960489925345,high,high,,,54.25870532932539,Bryan De la rosa,,Lake erie crushers
297,07/27/2022,10:21:44 PM,3,1,,,,,,,,,,8,Bottom,0,0,0,Changeup,,BallCalled,,,,0,0,,82.38647322260051,-2.0566663178271414,-1.6739808644813217,2462.6379755903804,198.67031789381602,12:30,6.159088317735586,0.6169285885858962,6.425410634341628,-23.198731378260426,17.455190498571838,6.603118908662089,1.170722350934457,-0.8081908191368178,75.4834829457513,-9.092655937669202,-1.161337192428539,0.45750362518373267,,,,,,,,,,,,-3.8301529032407258,10.186690441414356,-0.500616340169619,50.00000000000005,6.002191122439495,3.339933438686326,-119.8740446969019,-4.927306069507741,-5.53887917603747,24.50589550939979,-17.442823709625703,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,d1eeb5e7-3093-409b-ada3-e792a5a89cf5,068bb72b-0e1c-11ed-bb3a-39fe4afe7cf1,82.55757846539684,6.158552715884346,0.6177493586561819,-2.0509250406350628,-1.6840926780915182,75.62346998665302,1.1718497825410146,-0.8090405657955697,-9.074517473817268,-1.174815372982111,0.4573426737978713,6.715400347950389,15.97308822196644,32.079841443808334,61.22102909204167,2086.614901651607,1307.908273169545,84.73088299352537,-0.8027202571073511,0.5311005052847826,-0.2712424047153335,,,,,,,,,,,,,,,,,0.5112986430183387,1,,,high,high,34.9010738171625,-6.2471382934027595,54.07458936565837,,,
298,07/27/2022,10:22:05 PM,3,2,Paul Kasonovich,,Right,Lake erie crushers,Yordan Manduley,,Right,Equipe quebec,,8,Bottom,0,1,0,Fastball,,InPlay,,GroundBall,Single,0,1,,90.25149503506117,-2.0265165563773277,-1.877705877329836,1945.784752473472,208.3595240459938,1:00,5.936597738984057,0.6502103559493186,6.423441432039874,-21.679614882259717,12.944174790410717,5.392249268502678,2.277323274965969,-0.23377196627328642,81.24210623412216,-6.311516815084826,0.020874934664777803,0.41723645248685226,,,,,,,,,,,,-3.50768362199301,7.6643833770424346,-0.5190338966537699,50.0,5.7827716666256475,4.145721078002898,-131.32471337134172,-5.263658172571147,-6.102819139943105,28.779425146237127,-18.83922506647851,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,d1eeb5e7-3093-409b-ada3-e792a5a89cf5,1324ba40-0e1c-11ed-ade9-ed5a03645232,90.42841466921547,5.935826833608378,0.6527222356599297,-2.017702133842712,-1.9085898598557438,81.39169623911208,2.278504602217793,-0.2358262866973665,-6.292429268449846,-0.011664491501511092,0.4170983958097692,5.699035029157732,11.642080351446728,-35.160686894158076,76.85644598075373,1590.7572904532906,-1120.5219970299363,81.7540217863835,-0.7194225994013346,-0.57587150665331,-0.3883337885060655,,,,,,,,,,,,,,,,,0.6665581890789749,1,,,high,high,20.829198617321627,-75.68772445053762,54.07655856796013,Bryan De la rosa,,Lake erie crushers
