PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
275,07/02/2022,10:07:44 PM,5,1,Marshall Shill,1506174,Right,Equipe quebec,Juan Kelly,,Switch,Trois rivieres aigles,,8,Top,2,0,0,Slider,,Foul,,,,0,0,,78.26051033192313,1.8741444263798452,-6.0496213428096395,,,,3.8100641919933897,3.4878235168198457,6.709009255642475,,,,1.8434868440766246,-0.9786789117661292,69.5690624649726,-6.835495295674895,-4.425859925137174,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,ee2e2bbd-fa74-11ec-a3b4-e92065bcdb6e,78.38883308280988,3.8046788124755775,3.4878235168198493,1.9395986448705809,-6.049621342809625,69.66062470575098,1.8486578372841873,-0.9786789117661205,-6.755140753976468,-4.425859925137112,0.49500528261352833,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.79099074435752,Jeffry Parra,,Equipe quebec
276,07/02/2022,10:08:20 PM,5,2,Marshall Shill,1506174,Right,Equipe quebec,Juan Kelly,,Switch,Trois rivieres aigles,,8,Top,2,0,1,Changeup,,StrikeCalled,,,,0,0,,81.66437587518232,1.7843183830823313,-4.589480483981643,3047.6763770396,223.0002283895129,1:30,3.7364243101885246,3.7999595008864167,6.366172841205825,-31.14673595008543,10.223405068869049,9.623991011612443,1.8700537381471185,1.227184307597204,71.7708228425225,-6.276311420319882,-2.367665027779627,0.48020914869791975,,,,,,,,,,,,-7.08197724866408,5.842540343767978,-4.066360177766038,49.99999999999994,4.56621880493625,8.462348145943439,-114.22906597174581,-0.6331381582867212,-9.320782375722075,21.806933136989493,-24.484523744059405,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,02d85966-fa75-11ec-8100-47739d5c05a2,81.81750165743887,3.7331028089564637,3.7998429460674505,1.8249828434364834,-4.5876933774870885,71.8871970563164,1.8736890392312273,1.226992302155027,-6.2189807696042685,-2.3710323228146732,0.4800730009012646,9.603622383716932,8.407900044893578,59.74183291899623,58.38776965472642,1535.7152792739316,2632.4721993156572,50.389709709456376,-0.36852563732436144,0.863763691954965,-0.3436584628595687,,,,,,,,,,,,,,,,,0.8363728811556558,1,,,high,high,37.45100731074646,85.76646694709181,54.133827158794176,Jeffry Parra,,Equipe quebec
277,07/02/2022,10:08:55 PM,5,3,Marshall Shill,1506174,Right,Equipe quebec,Juan Kelly,,Switch,Trois rivieres aigles,,8,Top,2,0,2,Sinker,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,66260b30-fc88-4043-b799-ab243ec78530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jeffry Parra,,Equipe quebec
278,07/02/2022,10:09:20 PM,5,4,Marshall Shill,1506174,Right,Equipe quebec,Juan Kelly,,Switch,Trois rivieres aigles,,8,Top,2,1,2,Sinker,,Foul,,,,0,0,,84.96586530745579,1.0339038315222238,-4.824291425210981,,,,3.8453962849613283,3.6919740866031074,6.677618149523537,,,,2.0968949712975022,0.8403186246545485,77.00836619977953,-5.4455148915387275,-1.2297414812556586,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,27030c3d-fa75-11ec-9882-65ac3637bd55,85.10219589230347,3.840937293537335,3.6919740866030994,1.0890543941569202,-4.824291425210936,77.11441545851076,2.1009636824993767,0.8403186246545472,-5.3810414117425935,-1.229741481255673,0.4410752242154865,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.82238185047646,Jeffry Parra,,Equipe quebec
279,07/02/2022,10:10:14 PM,5,5,Marshall Shill,1506174,Right,Equipe quebec,Juan Kelly,,Switch,Trois rivieres aigles,,8,Top,2,1,2,Slider,,InPlay,,LineDrive,Single,0,0,,75.59858128388424,0.7472905923911876,-1.4602627993903512,2078.865165172882,288.69348183825446,3:30,4.079838367317446,3.342966138473892,6.7395954600528425,-47.82347315063766,-3.434718862515531,15.86836526217023,1.0761366955758025,0.14721811260110737,71.57080192973427,-7.951690173325764,-3.114610074182679,0.4795214083063074,101.8727279201309,13.298159440955374,21.676333385284394,,,,,235.0767782658389,,21.533503809933283,1.997861447125666,-10.684963904735715,-2.260568329424491,-4.055954799573441,49.999999999999936,4.059542132409737,11.856779022508434,-113.77368808021954,1.1601855008732973,-13.901787538721265,22.31648765723308,-35.11518639400484,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,4a89a6f3-fa75-11ec-8bf6-650972fdec68,75.69683472536173,4.071349267544049,3.347494941335824,0.8537921101987792,-1.5173911200670969,71.63751052115335,1.0830565396168368,0.14349256664756802,-7.843802985403302,-3.173218850097947,0.4794298486584381,16.427534310427035,-6.029508342667313,14.577258870957024,35.658618365792435,2011.9447116731583,523.2196977749265,96.78091419199097,0.310187892270729,0.2516852495007365,-0.9167540600795803,36.61906248768444,92.1303954631362,23.43260950509378,-0.3153397899392595,0.10759690602554275,0.8357352436781184,86.2838095295931,218.66914709877867,,,,,,,,,0.9418909267587344,1,,61.159729313248484,high,high,57.90724347078679,19.50607908302637,53.76040453994715,Jeffry Parra,,Equipe quebec
280,07/02/2022,10:11:00 PM,6,1,Marshall Shill,1506174,Right,Equipe quebec,Carlos Martinez,,Right,Trois rivieres aigles,,8,Top,2,0,0,Sinker,,StrikeCalled,,,,0,0,,86.64936525113814,1.410750563829539,-7.765764499849361,,,,3.7128925893775286,3.9667996357609203,6.687279690833972,,,,2.1443719812255595,-0.548891869094611,76.52097968421964,-5.437750852865197,-2.4645977862814212,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,62d8ce7d-fa75-11ec-b714-eb2e62a431b4,86.78999804681816,3.7086191047269024,3.9667996357609008,1.4638945433438244,-7.7657644998493005,76.62673321858463,2.1484971416314345,-0.5488918690946106,-5.372175855381019,-2.4645977862814092,0.43504455770542566,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.812720309166025,Jeffry Parra,,Equipe quebec
281,07/02/2022,10:11:25 PM,6,2,Marshall Shill,1506174,Right,Equipe quebec,Carlos Martinez,,Right,Trois rivieres aigles,,8,Top,2,0,1,Sinker,,Foul,,,,0,0,,86.91626349899202,1.5407232977792948,-6.588641772442297,,,,3.767111618161982,3.8533151590612387,6.548400973969421,,,,2.2386904804789887,0.5812755644992947,77.0610474722053,-5.405846386643562,-1.9901301910009428,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,714d7459-fa75-11ec-a3cb-47e76ae17bcd,87.05820711358332,3.762816224250699,3.8533151590611987,1.5937118104809274,-6.588641772442017,77.16849760125055,2.2428338307733275,0.5812755644992874,-5.3407382212517485,-1.9901301910009956,0.44598908277669247,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.95159902603058,Jeffry Parra,,Equipe quebec
282,07/02/2022,10:12:38 PM,6,3,Marshall Shill,1506174,Right,Equipe quebec,Carlos Martinez,,Right,Trois rivieres aigles,,8,Top,2,0,2,Slider,,BallCalled,,,,0,0,,75.23707443434076,1.1259491778914374,-6.233265839865212,,,,3.5910333979329785,3.414641719796009,6.239062527611973,,,,0.2706186491922716,-2.674617659070521,68.2146760203069,-8.980750503544547,-6.597634265388624,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,9ce114e6-fa75-11ec-8012-9b35e81c846a,75.35859624016607,3.5852473877128164,3.4146417197959975,1.197458781907367,-6.2332658398651954,68.29857885813952,0.2760860208311311,-2.674617659070513,-8.895822316879782,-6.597634265388594,0.5037491672756165,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.26093747238802,Jeffry Parra,,Equipe quebec
283,07/02/2022,10:13:05 PM,6,4,Marshall Shill,1506174,Right,Equipe quebec,Carlos Martinez,,Right,Trois rivieres aigles,,8,Top,2,1,2,Slider,,InPlay,,FlyBall,HomeRun,0,3,,74.46797029485458,2.131107682522151,-4.393005324868731,,,,3.676029021583852,3.5766792214455783,6.633733098681926,,,,1.4151641999533713,-0.2823344429405997,67.3298234934503,-7.724144622289689,-5.037573690049525,,92.8359206183583,34.34304605278282,-30.03290865242281,,,,,341.1219050127851,,-29.767526424333685,4.193368671010459,,,,,,,,,,,,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,ad9bef8f-fa75-11ec-9378-7f7f3c863846,74.58936193800565,3.670263600853352,3.576679221445589,2.2027302641488644,-4.393005324868735,67.41448375264541,1.4206147698108085,-0.282334442940609,-7.6386842351286655,-5.037573690049607,0.5036474224853402,,,,,,,,,,,-38.36425644081433,66.36078869478811,52.37306281484064,-0.06351295848798615,3.632215001220408,1.891833350239283,-169.36090512232983,296.10984093018044,,,,,,,,,,1,,54.408795350908136,high,high,,,53.86626690131807,Jeffry Parra,,Equipe quebec
284,07/02/2022,10:14:25 PM,7,1,Marshall Shill,1506174,Right,Equipe quebec,Raphael Gladu,,Left,Trois rivieres aigles,,8,Top,2,0,0,Sinker,,Foul,,,,0,0,,85.5456078561267,2.16330488179005,-5.768279279112812,,,,3.8630026785706195,4.003378199100106,6.722740796488785,,,,3.2719152923632966,0.654909618105583,76.44187312859995,-4.25448130216372,-2.4699625881657408,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,dcfcb0ee-fa75-11ec-bca7-dd8dbe25bc1a,85.68599654775892,3.8586290054804384,4.003378199100114,2.2175653432246256,-5.768279279112857,76.55062731248375,3.2760644130203116,0.6549096181055866,-4.188874721969358,-2.46996258816571,0.44756888987517157,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.777259203511214,Jeffry Parra,,Equipe quebec
285,07/02/2022,10:14:53 PM,7,2,Marshall Shill,1506174,Right,Equipe quebec,Raphael Gladu,,Left,Trois rivieres aigles,,8,Top,2,0,1,Sinker,,Foul,,,,0,0,,85.39070881813412,2.0275676051016522,-6.6730455097256245,2123.776851856984,250.51477990719474,2:15,3.964591340668231,3.667589683178172,6.6414691443527625,-31.571601358826022,7.187731750910352,13.27924792296938,3.3470803605699175,-0.25607330427438185,76.22736518629907,-3.9751912271054737,-2.4672825879119995,0.44188499688300387,,,,,,,,,,,,-9.289100078942973,3.471694336796963,-3.2216397546956363,50.00000000000003,4.089557697041705,14.099077533474146,-123.51913261030528,3.59553510999427,-14.294480903715524,25.507867995640687,-26.831651724082615,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,edc385b0-fa75-11ec-9b1f-d58defa3dc54,85.5563184946769,3.96196771984454,3.672850493994729,2.0592437321600587,-6.738376173058288,76.35936360618558,3.3498763228879334,-0.2603993701273438,-3.9300782000260703,-2.5359165032439868,0.4417515701258707,13.932101856117228,5.486263595718293,-34.35476536154594,94.97548700127865,1753.3036797008353,-1198.480005353061,82.55592757627926,-0.2753765951797142,-0.5643154102113582,-0.7782774881912069,,,,,,,,,,,,,,,,,0.9940402921787224,1,,,high,high,4.522061698849014,57.55384411877033,53.85853085564724,Jeffry Parra,,Equipe quebec
286,07/02/2022,10:15:25 PM,7,3,Marshall Shill,1506174,Right,Equipe quebec,Raphael Gladu,,Left,Trois rivieres aigles,,8,Top,2,0,2,Slider,,BallCalled,,,,0,0,,76.90864791939997,0.62800991160127,-4.135305682694314,1828.600705655751,265.9836394174828,2:45,4.231655401417388,3.442250194685784,5.999999999999997,-43.86068739213741,3.47006639269199,15.978604391829151,1.159978002703473,0.9358604905400084,70.11779469404676,-7.623636308198569,-1.1186090047956732,0.4951573533779263,,,,,,,,,,,,-9.899065151122048,1.6944334679676398,-3.125655202807405,50.000000000000036,4.257074210567649,7.635488577381672,-111.64033881357156,0.029727421780197102,-12.407777326894227,21.382953333137277,-30.050197197434137,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,00539b7a-fa76-11ec-b8c5-61e6d0c90f84,77.04433670971423,4.225505873636993,3.4478709075769296,0.7021479827951614,-4.203795696371911,70.21311259906403,1.1653022738751218,0.9314791370592688,-7.541242501071357,-1.1867808801062807,0.4950332872317301,16.624081128253387,1.0267396045265393,-2.587469750977216,5.961802986645838,1826.7363859807228,-82.5512983471345,99.89804665013735,-0.06996991187968224,-0.045144518478970476,-0.9965270612897832,,,,,,,,,,,,,,,,,0.6422981911996521,0,,,medium,high,84.63437731201876,6.646212912883975,54.5,Jeffry Parra,,Equipe quebec
287,07/02/2022,10:15:48 PM,7,4,Marshall Shill,1506174,Right,Equipe quebec,Raphael Gladu,,Left,Trois rivieres aigles,,8,Top,2,1,2,Sinker,,InPlay,,FlyBall,Out,1,0,,86.81152094321253,1.4319941036398014,-7.799920392587332,,,,3.9137573951726723,3.9764027442701058,6.650589663946061,,,,2.2808147975266366,-0.6212062929750014,76.53547835720158,-5.743514770748808,-3.4343057453226344,,41.45225432591292,14.9477441978771,-172.7444218184145,,,,,56.0467749116263,,-177.9819622844557,1.1779042309842238,,,,,,,,,,,,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,125a7dd4-fa76-11ec-b6f6-bbd2bdb46c80,86.95342016809323,3.909427759803317,3.9764027442701155,1.4852847402953615,-7.799920392587434,76.64152186384334,2.2850398820087956,-0.6212062929749965,-5.677272598690365,-3.434305745322602,0.44898105213715733,,,,,,,,,,,-5.058082540473306,-39.72888066233034,10.69211069117037,4.316208407142034,8.79211305109848,3.3893296965804764,-1.973637897442033,-56.01201417057134,,,,,,,,,,1,,-39.418514489099564,high,high,,,53.849410336053936,Jeffry Parra,,Equipe quebec
288,07/02/2022,10:18:15 PM,1,1,Tyler Luneke,,Right,Trois rivieres aigles,Yoelkis Guibert,,Left,Equipe quebec,,8,Bottom,0,0,0,Fastball,,BallCalled,,,,0,0,,91.45252170895807,0.32457663973462314,-4.331068207602969,2203.105129161352,240.74923602768584,2:00,5.338721469327538,2.572858529464398,5.800381184723681,-25.941556183186755,9.80179690186025,14.047278484763071,3.563392846153462,0.9425666654698882,80.48800161320513,-4.63711807685478,-0.028984066856961598,0.4180040186819133,,,,,,,,,,,,-8.73326076862083,5.086629521814727,-2.2251431973954428,50.000000000000014,5.351114077298872,9.583419235243467,-132.6859828419232,-0.05727253772437283,-15.47322212161561,30.024864990592064,-23.161774500363673,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,65e0565e-fa76-11ec-8bae-c9a81a6f59c2,91.63145005788327,5.337004480493115,2.5779231882317344,0.34432402636680404,-4.391407983679171,80.63055053860506,3.5653782016677984,0.9385166093285766,-4.605430101608834,-0.09269742677638351,0.41786992450491944,14.657822638667927,8.217910466976157,-14.359702737996427,86.66080200826563,2134.275343186733,-546.3890277103047,96.87578295454196,-0.4733669235931987,-0.2480086040734228,-0.8452310263788612,,,,,,,,,,,,,,,,,0.9929259341965692,1,,,high,high,12.005278192560938,10.728097948966697,54.69961881527632,Carlos Martinez,,Trois rivieres aigles
289,07/02/2022,10:18:28 PM,1,2,Tyler Luneke,,Right,Trois rivieres aigles,Yoelkis Guibert,,Left,Equipe quebec,,8,Bottom,0,1,0,Fastball,,Foul,,,,0,0,,90.28699483648211,-0.6177744010973883,-5.301661633482953,989.2640311173105,132.92772256588776,10:30,5.143168294438411,2.520096081674379,5.919381148679411,-28.3047840268111,7.666650904811888,-6.460160420989035,2.468896462326542,-0.3303099090290814,80.39350161142904,-5.6618853208851165,-1.8459393984297356,0.42293835784531547,68.14356086523348,42.36454699309384,-18.391574965997574,,-34.104895567245485,104.5794248327138,60.83851930787013,227.51630941754928,,-18.232189877112503,3.8612285951645697,1.8937369795780796,4.265073679715498,-2.091405897135172,50.00000000000006,5.078276996113921,12.348744485059857,-130.83327895698073,-2.2934938419569595,3.2638780251509094,29.06035178198472,-24.82314478296107,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,6da10cc5-fa76-11ec-a1f0-57bdac594261,90.45521088616184,5.1404933805664355,2.518204014562067,-0.5861818721993486,-5.278923322104218,80.53034997353151,2.47165677979719,-0.32878566995990466,-5.618918073523593,-1.8222435705577191,0.422800915999932,-6.676296883651431,6.098205434303703,-5.566022514484587,36.17303588900432,984.599743618264,-95.95138419699875,99.52850934105241,-0.6778640240918495,-0.0969926947496795,0.728761128221861,-15.885714023307036,47.77767331961043,45.91821979920467,0.2893544335371564,1.2961681472071305,2.530566170764137,-71.18270507832426,216.09417749841003,,,,,,,,,0.8585456933948016,1,,31.10607503549396,high,high,122.55573230010391,-3.1061741105644733,54.58061885132059,Carlos Martinez,,Trois rivieres aigles
290,07/02/2022,10:19:01 PM,1,3,Tyler Luneke,,Right,Trois rivieres aigles,Yoelkis Guibert,,Left,Equipe quebec,,8,Bottom,0,1,0,Fastball,,InPlay,,FlyBall,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,14b6a3c6-3637-4abf-9420-b443de222f73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Carlos Martinez,,Trois rivieres aigles
291,07/02/2022,10:19:07 PM,2,1,Tyler Luneke,,Right,Trois rivieres aigles,Yordan Manduley,,Right,Equipe quebec,,8,Bottom,1,0,0,Fastball,,StrikeCalled,,,,0,0,,90.94116380705077,-0.7765180318660408,-4.787507352780628,,,,5.208422023992347,2.4331534475338263,6.001690244468753,,,,2.4451445666663565,-0.09448195026733122,81.06475298729565,-5.720086649339545,-0.7873095133904819,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,84eef4b0-fa76-11ec-bf7d-47fdea993737,91.08522568285922,5.204462556199595,2.433153447533821,-0.7274705019218204,-4.787507352780549,81.18005111465168,2.448965897372991,-0.09448195026732957,-5.6601278813776315,-0.7873095133904734,0.4176156536541414,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.498309755531245,Carlos Martinez,,Trois rivieres aigles
292,07/02/2022,10:19:19 PM,2,2,Tyler Luneke,,Right,Trois rivieres aigles,Yordan Manduley,,Right,Equipe quebec,,8,Bottom,1,0,1,Slider,,StrikeCalled,,,,0,0,,83.11114962240642,-0.009064122603688593,-4.163577411673031,,,,5.291623103553351,2.5199993130690284,5.771149960520556,,,,2.0070207097117283,-0.8439765095864588,75.56488362200233,-7.531365643822951,-3.5003423172289896,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,8c3beae8-fa76-11ec-8c94-a166ab0c867c,83.24669782832615,5.286573394606953,2.5199993130690315,0.05108691228717774,-4.163577411673059,75.66724850545386,2.0115579888500603,-0.8439765095864533,-7.461428384592749,-3.5003423172289523,0.4636904554735688,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.72885003947944,Carlos Martinez,,Trois rivieres aigles
293,07/02/2022,10:19:38 PM,2,3,Tyler Luneke,,Right,Trois rivieres aigles,Yordan Manduley,,Right,Equipe quebec,,8,Bottom,1,0,2,Fastball,,InPlay,,LineDrive,Out,1,0,,90.59491766684187,-0.23934990441567222,-3.992989071527373,2370.9949861106707,242.13274966403145,2:00,5.198270436915954,2.490202806703268,5.748342413742904,-25.837306993704402,9.925381796454836,15.051146015371959,3.0345957363774474,0.8040841797853275,80.57128658526955,-5.071555839749492,0.011169214370919065,0.42235923733337744,64.64476252305222,24.612199013473788,20.017099261386868,3542.117528746204,46.44530157103616,99.7137601373389,26.91868489710612,183.77827317397,,29.040455616721385,2.664012189477333,-9.209066517044498,5.349465645792136,-2.167545734364898,50.000000000000014,5.163474027110948,8.676236475674608,-131.4801914375982,-1.3784199422968026,-16.00806289329136,29.6910124793181,-22.87510681641025,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,9824b83a-fa76-11ec-bab5-851ce04a3acf,90.77025184058243,5.196556577929588,2.4956143210526536,-0.21934336775900082,-4.058320758601243,80.71395473087802,3.0365882353292357,0.7996160866321618,-5.040263348552223,-0.05801133662904582,0.4222257892429251,15.702057047395671,8.334789631720172,-13.807227841801035,93.91456039294785,2302.48314356921,-565.8520988222883,97.11041807583717,-0.4539179703564836,-0.23865596601302813,-0.8584880931462234,20.11755943100443,55.22125759272856,26.922886808054972,-0.21602231408786052,2.268797410678401,3.28240200879655,89.21094574948508,160.67314912358185,29.067220563757274,-7.758354879622521,0.24534985796928632,0.4716980792723018,0.1515708057265245,-0.8686352588182414,,,0.7205524735281394,1,0.5293028404905181,29.223556593018287,high,high,5.476895646346804,-24.469193528815808,54.751657586257096,Carlos Martinez,,Trois rivieres aigles
294,07/02/2022,10:20:14 PM,3,1,Tyler Luneke,,Right,Trois rivieres aigles,David Glaude,1506179,Left,Equipe quebec,,8,Bottom,2,0,0,Fastball,,BallCalled,,,,0,0,,91.68871719091923,-1.9881612780788653,-4.4653800184337795,,,,5.154420945992122,2.58830471117723,5.913085651011849,,,,1.139701003946557,0.8609264022575309,81.45231901758793,-7.28250565768339,-0.03484485927678934,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,ad0d7e45-fa76-11ec-b40a-5b7484e1b8d8,91.83268050599571,5.150374817892199,2.5883047111772286,-1.9392659914275816,-4.4653800184337715,81.56511161698597,1.1435845841785504,0.8609264022575333,-7.222607092050276,-0.03484485927677387,0.4280727622569309,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.58691434898815,Carlos Martinez,,Trois rivieres aigles
295,07/02/2022,10:20:44 PM,3,2,Tyler Luneke,,Right,Trois rivieres aigles,David Glaude,1506179,Left,Equipe quebec,,8,Bottom,2,1,0,Fastball,,BallCalled,,,,0,0,,89.98056643020918,0.26058421487388106,-4.44940024245466,,,,5.141665901106141,2.4217601390665555,5.723941942168878,,,,3.0442151375515536,-0.17658997285317501,80.72186036045439,-5.2072598940280095,-1.217486671157103,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,bf0477c2-fa76-11ec-9df2-b15f34c09429,90.12825279577932,5.137475117774142,2.4217601390665635,0.3114965904304278,-4.44940024245468,80.83917762574421,3.0481540208980773,-0.17658997285317474,-5.146163263475422,-1.2174866711571082,0.4241093114562025,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.77605805783112,Carlos Martinez,,Trois rivieres aigles
296,07/02/2022,10:21:00 PM,3,3,Tyler Luneke,,Right,Trois rivieres aigles,David Glaude,1506179,Left,Equipe quebec,,8,Bottom,2,2,0,Fastball,,Foul,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,b5de9da1-d13a-45ad-8d73-e66f0eee8dd8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Carlos Martinez,,Trois rivieres aigles
297,07/02/2022,10:21:14 PM,4,1,Tyler Luneke,,Right,Trois rivieres aigles,Jeffry Parra,,Right,Equipe quebec,,8,Bottom,2,0,0,Slider,,StrikeCalled,,,,0,0,,91.35277886454782,-1.1895596360191456,-4.892467523114959,,,,5.213041441208549,2.5035780754265673,6.122912432690396,,,,1.9895722475747064,0.12897198752650776,81.9907798013009,-6.445282987047029,-0.7952193612168341,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,d12b7a23-fa76-11ec-968a-ad2588a62855,91.49573815372551,5.209147131223716,2.5035780754265775,-1.1411855067329717,-4.892467523114962,82.10489605915274,1.9932893256896247,0.12897198752650585,-6.3870807348439715,-0.795219361216853,0.41487104651944634,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.3770875673096,Carlos Martinez,,Trois rivieres aigles
298,07/02/2022,10:21:25 PM,3,4,Tyler Luneke,,Right,Trois rivieres aigles,David Glaude,1506179,Left,Equipe quebec,,8,Bottom,2,1,1,Fastball,,InPlay,,LineDrive,Single,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,a8c17679-bfc4-4fe8-919f-955db5b03012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Carlos Martinez,,Trois rivieres aigles
