PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
278,07/07/2022,9:36:53 PM,2,5,Brac Warren,,Right,Tri-city valleycats,Tristan Pompey,,Right,Equipe quebec,Stretch,8,Top,0,3,1,Fastball,,StrikeSwinging,,,,0,0,,92.92214268305811,-1.9811102967119794,2.805254241928555,2174.1047725319972,211.7935094482616,1:00,5.718556608337296,0.5019078430416917,4.816676296419761,-17.40131170648102,14.800279788040466,8.149392168863828,2.6594790266259247,1.0704427985555576,84.9341632927885,-5.381941974697025,1.8122201773297997,0.40842299957733375,,,,,,,,,,,,-3.5988563490942997,8.678098704599048,-0.7184027473616809,50.00000000000006,5.559597741431062,-6.876663529096547,-135.026960579697,-5.232161284397371,-6.58809149473341,31.72097743541187,-16.287861663935775,Tri-City ValleyCats,Equipe Quebec,bru02,Independent,Frontier,ecd73719-71ea-407c-a365-23e1e83ecfb6,7290b875-fe5e-11ec-9edb-0be36f30e676,93.10763392619101,5.718627207323881,0.5047753643656725,-1.9827018348420096,2.7702749328611738,85.09467094049286,2.65981278431802,1.0681206852601117,-5.376363302143907,1.7763528348117632,0.40828170760694216,8.468813462417,13.563356557950938,-6.806202671940645,91.00469028817966,2158.783169395625,-257.6563398804479,99.2952684097865,-0.843962498938629,-0.11851146418319904,-0.5231465695600221,,,,,,,,,,,,,,,,,0.9878170006280097,1,,,high,high,8.09577874063852,78.59551229589101,54.333323703580234,,,
279,07/07/2022,9:37:13 PM,2,6,Brac Warren,,Right,Tri-city valleycats,Tristan Pompey,,Right,Equipe quebec,Stretch,8,Top,0,3,2,Fastball,,StrikeSwinging,Strikeout,,,1,0,,94.00166212265225,-1.726394832011882,1.421430665166817,2129.366049092022,210.99286197072422,1:00,5.869031759230668,0.38100940724925547,4.788140685005175,-17.08378012112137,14.317197456700772,7.547409334529977,3.1481359646150224,-0.21130919622691013,85.89684913915885,-4.845775370140219,1.1683064178939795,0.4011927365975503,,,,,,,,,,,,-4.1658523715676115,8.31154248421242,0.6166574477601018,49.99999999999997,5.962494612695645,0.3658796653557714,-137.41421379497206,-4.588347088085787,-7.915723041983621,32.222910639060906,-16.380914715032755,Tri-City ValleyCats,Equipe Quebec,bru02,Independent,Frontier,ecd73719-71ea-407c-a365-23e1e83ecfb6,7e371238-fe5e-11ec-b7ec-f9d9730490c1,94.19069607841877,5.869085499584858,0.3838545093466165,-1.727780208748672,1.387332280051661,86.05963653756632,3.148460257450861,-0.21354887849570742,-4.840289485410495,1.133595110054797,0.40106602545784503,7.858854406793654,13.14126134698871,-13.813137444287594,94.61371757191742,2067.783846316829,-508.39918955181963,97.10795601341292,-0.8324399477326135,-0.23875612639198646,-0.5000392439891267,,,,,,,,,,,,,,,,,0.9967463753054725,1,,,high,high,4.847654185274452,50.31528861706511,54.36185931499482,,,
280,07/07/2022,9:37:46 PM,3,1,Brac Warren,,Right,Tri-city valleycats,Jeffry Parra,,Right,Equipe quebec,Stretch,8,Top,1,0,0,Fastball,,InPlay,,LineDrive,HomeRun,0,2,,94.83765997110355,-1.507261975671572,1.8384851085573033,2099.108956772305,214.37636252056274,1:15,5.790483022154688,0.36296089514646557,4.850601776144852,-17.09548667094672,13.701312550571526,8.297262185690336,3.2164561881027436,0.0773578366688803,86.63328611816162,-4.762950673188275,1.3643494193953318,0.3994149471504151,104.50620722188151,33.14813281736601,-7.400314910852802,2897.7796456940796,,,,418.0373563076533,,-5.115784498980982,6.114182972033654,-3.9807695078983625,7.939445918656457,-0.5051444389741819,50.00000000000006,5.668685996001361,-4.697267676131871,-137.9532600167924,-4.186363066195782,-7.611520579006404,32.92351431072693,-16.993252035210237,Tri-City ValleyCats,Equipe Quebec,bru02,Independent,Frontier,ecd73719-71ea-407c-a365-23e1e83ecfb6,92a5b575-fe5e-11ec-b5fe-31d36d6f6bf6,95.02440600810631,5.790422804926803,0.3658681775995824,-1.507229121339275,1.802800541200361,86.79482559889594,3.21686569611985,0.07500520922465176,-4.756145675112286,1.3276944172905791,0.39928011667654145,8.622969924194239,12.521982304294998,-9.885495022088724,94.57647778555561,2067.9431078892935,-360.3744093784776,98.51528198274501,-0.8130924379506229,-0.17167970638961366,-0.5562434410952534,-11.269941031637629,86.7700053883117,57.144570537878835,0.010894759549094243,-0.12104818730395088,2.6645123276473686,-37.27584523679944,416.3721203810049,12.699353083052971,30.513738956802037,1.644801700974428,0.984709407927011,0.13293767021304578,-0.11258311497894821,,,0.9864268313343191,1,0.9962674088753102,59.04803247179867,high,high,4.8811699930003085,-0.14176430365971227,54.29939822385514,,,
281,07/07/2022,9:38:46 PM,4,1,Brac Warren,,Right,Tri-city valleycats,Tj White,,Right,Equipe quebec,Stretch,8,Top,1,0,0,Fastball,,BallCalled,,,,0,0,,93.4061191791241,-0.8095512096123231,3.673459854407997,2231.7648305161265,212.88630354034274,1:00,5.863578965397319,0.3966014229712586,4.64919632966814,-17.294858236324135,14.857271619722983,8.62979753514986,4.0548496988402745,1.6667659528229117,85.81159778124449,-3.713146576865189,2.0627344394062916,0.4081092102106888,,,,,,,,,,,,-3.5528983891501107,8.31321173062959,-0.6902794798687579,49.99999999999996,5.790395909149903,-8.992967895342117,-135.6270240143938,-2.49245250946494,-6.55056124760276,32.47750623961372,-16.846788110671024,Tri-City ValleyCats,Equipe Quebec,bru02,Independent,Frontier,ecd73719-71ea-407c-a365-23e1e83ecfb6,b608be82-fe5e-11ec-8621-a5bda06c0a48,93.5987151099896,5.863759170258742,0.3997831252865107,-0.8124309534501097,3.6354675719910357,85.97818480183727,4.055048618957539,1.6643072184020697,-3.7095807698455663,2.024496724432225,0.40796315874624356,8.978707631791128,13.579553420497655,-7.945049352408803,89.5689490140286,2210.34232037807,-308.48190461413714,99.04010898258028,-0.8316890036818051,-0.1382233022028564,-0.5377617687070216,,,,,,,,,,,,,,,,,0.9976295780570731,1,,,high,high,9.387945887374386,33.91341699504491,54.500803670331855,,,
282,07/07/2022,9:39:06 PM,4,2,Brac Warren,,Right,Tri-city valleycats,Tj White,,Right,Equipe quebec,Stretch,8,Top,1,1,0,Fastball,,BallCalled,,,,0,0,,94.02911889495246,-1.0597840152448028,0.7015520557919068,2272.373063329117,214.55055726246064,1:15,5.724786230382029,0.19861197961471508,4.92746234213977,-16.64989604248565,14.563848370922457,8.929737815618862,3.4194360507749297,-1.4578716750777094,86.45847704274163,-4.489683839878639,0.37339987410980074,0.40210961462020256,,,,,,,,,,,,-4.681159712303679,8.301323735605912,-0.2546651121564159,49.99999999999997,5.6385610715751255,-1.9589391892618886,-136.87358261945363,-3.0597107009597972,-8.805338826536843,32.59504302820538,-16.559122368571046,Tri-City ValleyCats,Equipe Quebec,bru02,Independent,Frontier,ecd73719-71ea-407c-a365-23e1e83ecfb6,c187647a-fe5e-11ec-8031-8392276be875,94.21494302685755,5.724982747661022,0.2016519943330393,-1.0629289085211744,0.6635538437010754,86.62213234753564,3.419616693280708,-1.460396097013341,-4.486357819017444,0.3340355034292354,0.40197308556877503,9.275140698506355,13.380145901001931,-8.460390290799088,89.23653429962548,2247.6446688145666,-334.32436598790036,98.91178104011134,-0.8146632211380083,-0.14712565088150703,-0.560961566399818,,,,,,,,,,,,,,,,,0.9942617142609741,1,,,high,high,9.687119130337042,-79.30917203931942,54.22253765786022,,,
283,07/07/2022,9:39:26 PM,4,3,Brac Warren,,Right,Tri-city valleycats,Tj White,,Right,Equipe quebec,Stretch,8,Top,1,2,0,Fastball,,FoulTip,,,,0,0,,93.80474850465234,-2.250738225950745,2.0365995536607477,1995.9923332655967,67.12806915176456,8:15,5.717079364483025,0.4590260792441311,4.824346903878038,-34.33688737250444,-3.6974449719250906,-12.124863966529388,2.4227217109043955,0.06956930002594529,86.56060305621192,-5.961217234787992,0.34917024055280543,0.404458675344087,,,,,,,,,,,,7.503606114750838,-1.3072950407059805,-0.6064331161639828,49.999999999999986,5.529037081320154,-4.4430630342139015,-136.36014861720884,-6.497042909375413,14.001046192139166,32.50281800667751,-34.61334316988059,Tri-City ValleyCats,Equipe Quebec,bru02,Independent,Frontier,ecd73719-71ea-407c-a365-23e1e83ecfb6,cdb645c2-fe5e-11ec-971a-17b1e62848c9,93.93682668879626,5.710638512794296,0.4560335291116562,-2.173281069449543,2.0726939266160156,86.66689522145492,2.428019416883725,0.07190541283489206,-5.879163620546208,0.3856645562809283,0.4043595328119989,-12.45915132591409,-5.562586284540946,-30.86371109574763,13.383145815939745,1713.339835104329,-1023.9394532391607,85.83899880522955,0.33363268181548233,-0.5129976885051042,0.7908998705354737,,,,,,,,,,,,,,,,,0.7662314775942276,1,,,high,high,102.04483123434576,21.04908540239845,54.325653096121954,,,
284,07/07/2022,9:39:45 PM,4,4,Brac Warren,,Right,Tri-city valleycats,Tj White,,Right,Equipe quebec,Stretch,8,Top,1,2,1,Fastball,,StrikeCalled,,,,0,0,,94.7877121491941,-1.904694893239331,0.5943376443069461,2165.7697066925207,213.1581485776012,1:00,5.710567232920533,0.41250854805142867,4.954023960985927,-16.64713165427513,14.016209783973643,8.02023523600266,2.689741671133353,-1.0115000197302275,87.60641793324946,-5.3499991679492265,0.08403276311826513,0.3925865967442529,,,,,,,,,,,,-4.746710060597243,8.343110769900983,0.4635244706815933,50.00000000000004,6.001499944355326,3.2091707656926225,-139.9594519740748,-6.280783098499326,-9.364991579754205,33.16647753698585,-15.713561982666498,Tri-City ValleyCats,Equipe Quebec,bru02,Independent,Frontier,ecd73719-71ea-407c-a365-23e1e83ecfb6,d87b118f-fe5e-11ec-bff6-91957e4a0329,94.9731257179531,5.710638459607127,0.41537836772380515,-1.9062357700452546,0.5590460295394281,87.76896343533075,2.6899895386486765,-1.0138070523875944,-5.345665967308838,0.0481029240484847,0.39246739222942273,8.340799899752454,12.883013981467315,-13.952232086661665,95.65362812847803,2101.873177558326,-522.1949519938626,97.04970805821387,-0.8124652714221826,-0.24111287104081733,-0.5308151902040231,,,,,,,,,,,,,,,,,0.9960802665002448,1,,,high,high,3.911734684370034,-69.03885706253241,54.19597603901406,,,
285,07/07/2022,9:40:02 PM,4,5,Brac Warren,,Right,Tri-city valleycats,Tj White,,Right,Equipe quebec,Stretch,8,Top,1,2,2,Fastball,,StrikeCalled,Strikeout,,,1,0,,94.20079032068955,-2.236471455973861,1.0800216014211597,2254.5569790505742,215.44026277581006,1:15,5.822966853367237,0.23132767219776096,4.917001510817691,-16.82264797975435,14.31212247304304,8.986494859430373,2.490457881506369,-0.617243244448143,87.182199609124,-5.595211520268406,0.9391399654138037,0.39483429088732175,,,,,,,,,,,,-5.062237306075778,8.531177107790642,0.7207327564869579,50.00000000000003,6.004445832050883,1.5180445984142135,-139.29458505144456,-6.811248592450444,-9.885628716059053,33.064073415510826,-15.514212383714097,Tri-City ValleyCats,Equipe Quebec,bru02,Independent,Frontier,ecd73719-71ea-407c-a365-23e1e83ecfb6,e2ed175e-fe5e-11ec-bbff-db4ab234fc52,94.38504776998477,5.82305878710303,0.23447420861741083,-2.238299865783927,1.0414195835360844,87.34151225644958,2.4906862989951812,-0.619705353383872,-5.591183589715516,0.9002133122544863,0.3947135558533678,9.337445622612607,13.142736651032514,-9.653321873133484,92.8519324822602,2222.633371669897,-378.0582850896902,98.58404078152326,-0.8031844128397974,-0.16768628542220115,-0.5716433404252114,,,,,,,,,,,,,,,,,0.9959074500727678,1,,,high,high,6.433260765966128,-73.76111912525494,54.2329984891823,,,
286,07/07/2022,9:40:32 PM,5,1,Brac Warren,,Right,Tri-city valleycats,Kyle Crowl,,Right,Equipe quebec,Stretch,8,Top,2,0,0,Fastball,,StrikeCalled,,,,0,0,,94.12531076349927,-1.489080469252247,2.2658984728871463,2212.637483586829,212.5409970108007,1:00,5.870410369869781,0.44660639020392306,4.69918996973413,-16.347778890883262,13.908474125760247,7.6147428283273815,3.2666741478319152,0.792830323051057,87.20872760606264,-4.916064617516401,1.3061372068107229,0.4037291317592335,,,,,,,,,,,,-3.5533167497730567,8.020329692290773,-0.6268979110271284,49.999999999999986,5.745211968695921,-5.672902199943356,-136.84702824774732,-4.140902706106472,-6.686227321323321,32.37442139748863,-17.082305367576406,Tri-City ValleyCats,Equipe Quebec,bru02,Independent,Frontier,ecd73719-71ea-407c-a365-23e1e83ecfb6,f54fe71e-fe5e-11ec-901a-e9c5069b0402,94.31549984355267,5.8704037400852105,0.4497314496904174,-1.4896734133423204,2.228505276807438,87.37247873251884,3.2669624236805186,0.7904741703470635,-4.911130903852356,1.269402730997088,0.40358813933035836,7.960344816053,12.811397825098638,-21.904341452278537,86.47197856564739,2052.9027311352634,-825.4423118975868,92.7807987690498,-0.7821484190006746,-0.37305808928062234,-0.499070648983725,,,,,,,,,,,,,,,,,0.9943042726586382,1,,,high,high,12.175219290917367,20.103883075671213,54.45081003026586,,,
287,07/07/2022,9:40:53 PM,5,2,Brac Warren,,Right,Tri-city valleycats,Kyle Crowl,,Right,Equipe quebec,Stretch,8,Top,2,0,1,Fastball,,HitByPitch,,,,0,0,,95.67839424111347,-0.3677093488489072,4.996368856477933,2151.8326021269295,214.28875549139084,1:15,5.835692728282718,0.31237073304573015,4.623833197470657,-16.689243277726213,14.11099254871873,8.70120868741256,4.566734763420733,2.841175163465699,88.08402345347605,-3.0673305467911627,2.815904043618504,0.3994372318215357,,,,,,,,,,,,-3.166639530728789,7.7678093871123295,-0.7128723671515779,49.999999999999986,5.797322609455018,-12.419567495327499,-138.68032570419473,-1.460138429845011,-6.098931035013873,34.20523993962487,-17.213289674615883,Tri-City ValleyCats,Equipe Quebec,bru02,Independent,Frontier,ecd73719-71ea-407c-a365-23e1e83ecfb6,015ac5c2-fe5f-11ec-9fe6-4f3059a5dd68,95.87382039887078,5.835815741582121,0.31547225898270864,-0.3698462200904918,4.959207597965516,88.25238344002838,4.56694802301742,2.8387999272474858,-3.0635659014102425,2.778829869178063,0.39929472947402606,9.043831485077753,12.861057678007947,-4.983126117504404,94.61557460858243,2143.699369088043,-186.9132487221785,99.6220322607415,-0.8230860696597402,-0.086862355620706,-0.5612345793944838,,,,,,,,,,,,,,,,,0.9858322507152539,1,,,high,high,4.845982852276113,82.14316077876016,54.52616680252934,,,
288,07/07/2022,9:41:45 PM,6,1,Brac Warren,,Right,Tri-city valleycats,Jonathan Lacroix,1506181,Left,Equipe quebec,Stretch,8,Top,2,0,0,Fastball,,FoulTip,,,,0,0,,95.16677005096125,-2.7203760568259137,2.1943548029032214,2991.669747380592,30.841612055790126,7:00,5.905950757795689,0.2968929783534111,4.7983236813083865,-45.263820199262014,-14.965903340451934,-9.87260171632399,2.2748816877628633,0.06836440446073763,86.86775831242157,-6.55043425444418,0.3441524613459929,0.4010580472988879,,,,,,,,,,,,6.23118022142011,-7.423978189032223,-0.45852095250798675,50.00000000000004,5.675430328897429,-4.968093161517311,-138.17193783465703,-8.074833501948806,11.804219920838868,36.553406784975046,-46.237881495338556,Tri-City ValleyCats,Equipe Quebec,bru02,Independent,Frontier,ecd73719-71ea-407c-a365-23e1e83ecfb6,2072ab28-fe5f-11ec-8655-f99946314f3d,95.26905370735936,5.895389433514936,0.2932582360243035,-2.5944766316137406,2.2378360864456615,86.93626748164354,2.283056745079852,0.07102425808211561,-6.42226267100918,0.3862989204551101,0.40098010919510124,-10.284242380536455,-17.48336768957738,-3.4508024598720164,57.764932133481715,2986.245402288836,-180.0729704898692,99.81868503044143,0.8570310422062569,-0.060191460186250566,0.5117370231041564,,,,,,,,,,,,,,,,,0.7758357024693967,1,,,high,high,38.01156107986641,68.68868200601263,54.35167631869161,,,
289,07/07/2022,9:42:36 PM,6,2,Brac Warren,,Right,Tri-city valleycats,Jonathan Lacroix,1506181,Left,Equipe quebec,Stretch,8,Top,2,0,1,Fastball,,StrikeSwinging,,,,0,0,,95.08141077460336,-3.4583856054906565,2.431118162211661,2326.269835950125,214.03218825282747,1:15,5.75127460471472,0.2540487264968694,4.927099918452408,-15.835767485465322,14.828504925264507,8.875018942142257,1.572271381812514,0.2063083783220587,86.43969361173619,-6.20768177387621,0.8688225291958418,0.39855462627747434,,,,,,,,,,,,-4.130720926926157,9.167483761145267,-0.43766234948605226,50.000000000000036,5.4881240553833655,-6.1456381588666895,-138.06738219376845,-8.857781306504874,-7.910279765503918,33.01513447470269,-14.61843094721281,Tri-City ValleyCats,Equipe Quebec,bru02,Independent,Frontier,ecd73719-71ea-407c-a365-23e1e83ecfb6,3f404738-fe5f-11ec-9a17-7d1c2e524e08,95.26399063135794,5.751552449545262,0.25705535473760655,-3.462549738988542,2.3937595449718256,86.5983427768369,1.5724094950253318,0.2038205839644979,-6.2050713582678645,0.8300627795544699,0.39842184830849414,9.215107101236566,13.697023805239896,-6.821839616579342,95.97123955706864,2309.8005513577828,-276.32003654947783,99.29203034240369,-0.8228561827552541,-0.11878245261114331,-0.5556963482452746,,,,,,,,,,,,,,,,,0.9973146509228913,1,,,high,high,3.6258843986387865,64.42100600616722,54.222900081547586,,,
290,07/07/2022,9:42:55 PM,6,3,Brac Warren,,Right,Tri-city valleycats,Jonathan Lacroix,1506181,Left,Equipe quebec,Stretch,8,Top,2,0,2,Fastball,,Foul,,,,0,0,,95.51993040319344,-2.243210124834404,2.964809289104773,2335.301011420857,212.53078783721784,1:00,5.878611788822102,0.3222114427648833,4.765364822015774,-15.599376444441152,14.96655635456322,8.521211462438941,2.5010523014925767,3.7756251294819188,86.82962170623755,-5.177711614852315,4.575210958619707,0.3979150353475122,,,,,,,,,,,,-3.7416765969694845,8.8369271746569,-0.5537451754866416,49.99999999999997,5.698491836803924,-7.468148597213141,-138.74298668648592,-5.9589893037276465,-7.228678371664859,33.61231031787043,-15.101675027718322,Tri-City ValleyCats,Equipe Quebec,bru02,Independent,Frontier,ecd73719-71ea-407c-a365-23e1e83ecfb6,49b5f699-fe5f-11ec-95a9-ad50e8092c65,95.7094574943044,5.879021835206875,0.3252538899360678,-2.2489589268089056,2.927673158577358,87.00566676326444,2.5011387430608423,3.7725608743016767,-5.176155326121453,4.533711304752256,0.39777844614873525,8.860995120070742,13.820621151084387,-9.781000534184606,95.87336978923685,2301.3557439671104,-396.7273038913081,98.5464286065164,-0.8308475082809903,-0.16988272687379563,-0.529936106613989,,,,,,,,,,,,,,,,,0.9966913510938028,1,,,high,medium,3.713967189687097,55.45424697385318,54.38463517798422,,,
291,07/07/2022,9:43:22 PM,6,4,Brac Warren,,Right,Tri-city valleycats,Jonathan Lacroix,1506181,Left,Equipe quebec,Stretch,8,Top,2,0,2,Slider,,StrikeSwinging,Strikeout,,,1,0,,77.45060818637917,1.8129875318025646,4.686488980858134,2566.209809711347,55.819386951085846,7:45,5.694669526607069,0.4816648000309964,4.508908645106637,-54.72939221803345,-7.561245459438254,-14.004045483860725,2.557710533646919,0.5482490701364557,70.98321593525608,-9.690755027239069,-2.0291082355502685,0.49430605341401745,,,,,,,,,,,,9.001676062967665,-4.6407299418286945,-0.8540305408206723,49.99999999999994,5.810413310516393,-8.808139341380867,-112.24425483496299,2.027464829485588,11.370913071732693,22.183614361343444,-38.03621751881542,Tri-City ValleyCats,Equipe Quebec,bru02,Independent,Frontier,ecd73719-71ea-407c-a365-23e1e83ecfb6,5a2b5e8c-fe5f-11ec-97c1-1bf1ac1da8d1,77.54094056100973,5.683565634138452,0.48029609890807856,1.9496702462444255,4.702982958870384,71.02906706806984,2.5667009004067443,0.5496026139283378,-9.554794134715186,-2.0078012078950214,0.49421847261256907,-14.154019171191894,-10.639307613272099,-43.82325149794011,70.06576645477696,1851.4672102388647,-1776.9361150218829,72.14792817143513,0.4053295781619881,-0.6924360230786261,0.5968586826126274,,,,,,,,,,,,,,,,,0.9844802831986237,1,,,high,high,26.940810190700805,85.54845314220532,54.641091354893355,,,
292,07/07/2022,9:46:15 PM,1,1,Henry Omana,,Right,Equipe quebec,Brantley Bell,,Right,Tri-city valleycats,Stretch,8,Bottom,0,1,0,Fastball,,StrikeCalled,,,,0,0,,86.38842682765672,-1.6183135755237574,1.3605607987468153,2160.702159547459,205.1957234372893,12:45,5.940631294492199,0.09335560221836635,4.883337977740737,-20.34985265116623,16.71038680197482,6.990069758654001,2.751767315991901,-0.6249264251345986,79.36751623813194,-5.997151361044497,0.7021316959198932,0.43815284194835796,,,,,,,,,,,,-3.41424830147818,9.62886152592583,-0.19816269594629873,50.00000000000003,5.809949555438758,-3.1904954908445964,-125.69101428327481,-4.149587513221652,-5.418335852148842,27.373114069505153,-16.89326125003955,Tri-City ValleyCats,Equipe Quebec,bru02,Independent,Frontier,ecd73719-71ea-407c-a365-23e1e83ecfb6,c1bba299-fe5f-11ec-bbd9-f998218ad170,86.57070775846442,5.940563138462411,0.09579499156188365,-1.6183644389856835,1.3313368597326958,79.52219508459048,2.7522939315629027,-0.6268080248166907,-5.988339745521355,0.6726264121984403,0.43799431372658315,7.256047072960277,15.278397316409123,-0.21906430148325295,72.6535357301177,2160.6863666306954,-8.261194181034382,99.99926908404781,-0.9048522163968818,-0.003823384053434102,-0.4257086424023247,,,,,,,,,,,,,,,,,0.9935843990405621,1,,,high,high,24.611817842893895,65.75512061387379,54.266662022259254,,,
293,07/07/2022,9:46:37 PM,1,2,Henry Omana,,Right,Equipe quebec,Brantley Bell,,Right,Tri-city valleycats,Stretch,8,Bottom,0,1,1,Splitter,,InPlay,,GroundBall,Out,1,0,,75.53727953732097,-0.464501581848403,1.6379675479529332,1098.3201849877607,203.5740672949295,12:45,5.982765100052287,0.013579785674846601,5.1004507737378315,-37.13749922393689,10.678275991028862,3.3921394851441065,2.1687233968582134,-0.6915525658435446,70.24052181643015,-8.35526281656626,0.6063885393660339,0.49768794687886747,59.414508553225225,-16.81232250414115,33.349586568501344,,-61.3969378181267,-91.27111276720412,10.48735252095516,10.65464970266326,,27.364830185069884,0.08885087212182223,-1.399257335817647,6.013389193454413,-0.13091585181538398,49.99999999999997,5.933101345808467,-3.2293942331058383,-110.00421862994129,-1.8090430165216658,-1.709715616698605,20.029955221306732,-24.826448004674077,Tri-City ValleyCats,Equipe Quebec,bru02,Independent,Frontier,ecd73719-71ea-407c-a365-23e1e83ecfb6,ced1f9b3-fe5f-11ec-b053-67ab53010cab,75.68842903645253,5.9791832970048375,0.0156915175882521,-0.4217106673400694,1.6121187905465655,70.36100514260008,2.1721376117992626,-0.6931108899480147,-8.30199248454256,0.5819426805144021,0.4975172969727891,3.6272810095101895,8.66612434610391,-31.174714931447173,75.18529203985217,939.714824407886,-568.544877331249,85.55927836456523,-0.7841882937779242,-0.5176494842781977,-0.3421808459399559,31.266786603000746,47.50947898398598,-17.184914571038185,0.7739094318873952,3.312150621246289,2.4031168967164627,4.897460145420569,9.462369915115318,,,,,,,,,0.9913837015971296,1,,26.86891321950582,high,high,22.33323716413306,29.389277399129195,54.04954922626216,,,
294,07/07/2022,9:47:27 PM,2,1,Henry Omana,,Right,Equipe quebec,Jesus Lujano,,Left,Tri-city valleycats,Stretch,8,Bottom,1,0,0,Fastball,,BallCalled,,,,0,0,,85.87154480783849,-1.2950895387789365,1.4667582900363638,1476.0317242955944,45.94093089445592,7:30,6.003827992380935,0.2622260134758537,4.789490612999574,-42.091613478987846,-4.911684154520067,-6.534712535295742,2.8759794430165773,-0.8805937835269454,78.75636643337194,-6.353791729998141,-0.48674243045685567,0.4412212592819311,,,,,,,,,,,,3.792286359829113,-2.291561215463386,-0.3706895602010884,49.999999999999936,5.883226449315462,-3.015842315235099,-124.9451443979935,-4.090441445745704,5.957430100358981,26.642699502503948,-35.77394011811476,Tri-City ValleyCats,Equipe Quebec,bru02,Independent,Frontier,ecd73719-71ea-407c-a365-23e1e83ecfb6,ecb7d7d1-fe5f-11ec-932a-5ff360fbe6b9,85.99405127111388,5.997295657843882,0.25840573801065414,-1.2171812132357553,1.5127551724425565,78.85121319011886,2.8815496091745376,-0.8775887531659967,-6.268104469681013,-0.4402373041818682,0.4411140613059689,-6.98577780928393,-6.974254134004529,43.09167658400745,34.841018855069365,1077.8891767350385,1008.3771981775898,73.02615241887426,0.5078235753250429,0.6831676999752949,0.5247829170757714,,,,,,,,,,,,,,,,,0.6437572207742117,1,,,high,high,58.64308303043757,62.708875807070605,54.36050938700042,,,
295,07/07/2022,9:47:45 PM,2,2,Henry Omana,,Right,Equipe quebec,Jesus Lujano,,Left,Tri-city valleycats,Stretch,8,Bottom,1,1,0,Fastball,,StrikeCalled,,,,0,0,,87.15162344787457,-1.5946380078005373,3.18014047514513,,,,5.98928124436807,0.0806659286786393,4.868375867489145,,,,2.910078346955328,0.6119915892838055,80.37354574431589,-5.777577430323209,0.9330769349981971,,,,,,,,,,,,,,,,,,,,,,,,Tri-City ValleyCats,Equipe Quebec,bru02,Independent,Frontier,ecd73719-71ea-407c-a365-23e1e83ecfb6,f75144c7-fe5f-11ec-801a-5f9ce1b44ec1,87.28607252528329,5.98494372995277,0.08066592867863932,-1.5414180787212626,3.1801404751451665,80.48713923273843,2.914014830334922,0.6119915892838108,-5.716785709373614,0.9330769349982315,0.4302363185830266,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.28162413251085,,,
