PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
46,07/24/2022,5:31:55 PM,3,4,Michael Austin,,Right,Equipe quebec,Cosimo Cannella,,Right,Schaumburg boomers,,2,Top,2,2,1,Slider,,BallCalled,,,,0,0,,78.80318869263265,1.3319294141145126,0.5905839589849549,2230.464505141291,109.74698681241082,9:45,6.377965356595155,0.6666354853517736,6.106512314270247,-40.61054661415872,3.4999203512752075,-5.819963083238412,4.196252956186638,0.8125716953929136,72.53083083886317,-6.778233309134665,-0.050944081364947116,0.4800458466505117,,,,,,,,,,,,3.2446071756266237,1.6133118721231885,-0.7089432303460421,49.999999999999964,6.4586231179578855,-1.026303915371794,-114.71663858520785,1.540625484800502,4.315579423302918,21.593047887128936,-30.028219554245688,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,22ac3925-0054-4ce0-b8ac-907d1ede95ab,0b16b578-0b98-11ed-a27d-9dbf66d8fb6d,78.92946181817074,6.372347601760135,0.6692425611898832,1.3999614590026401,0.5581233237008173,72.62553122569126,4.2012649819445045,0.8108192025222208,-6.699976421402872,-0.07802797200855578,0.4799187966533789,-5.5121313557615315,1.4024616748388508,-77.55044318736735,41.41331245302249,480.8435103951732,-2178.0177747681564,21.557998761550063,-0.07283741132912915,-0.9764861847152272,0.20290254451625456,,,,,,,,,,,,,,,,,0.9965448629687432,1,,,high,high,52.72801879227977,-36.74901940990828,54.39348768572975,Jeffry Parra,,Equipe quebec
47,07/24/2022,5:32:09 PM,3,5,Michael Austin,,Right,Equipe quebec,Cosimo Cannella,,Right,Schaumburg boomers,,2,Top,2,3,1,Fastball,,BallCalled,Walk,,,0,0,,88.3052830065423,-0.5619881167683858,-1.503905034446095,2267.549945767105,204.01196178015402,12:45,6.261755271330085,0.5549935400634494,6.291492898858107,-20.66306677169655,14.631519943820173,5.228327790808524,3.9997774797735843,0.042745716104706795,80.37679809926645,-4.997392243182697,0.24000230847012807,0.4275880633768974,,,,,,,,,,,,-3.307398581940989,8.182092972564785,-0.44703897915822616,50.000000000000036,6.210437358502467,3.2194378075425694,-128.54816213619827,-1.8758296464708768,-5.502795670655953,28.061323906949962,-18.560817110127417,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,22ac3925-0054-4ce0-b8ac-907d1ede95ab,1334484a-0b98-11ed-a42b-15ddfaece915,88.48995637750207,6.261393495439958,0.5577731470514884,-0.5584102438988696,-1.5376209462911732,80.53334387252048,4.000602497025835,0.040575150276835385,-4.983823191715003,0.20582295677725052,0.4274377762706602,5.536136239754399,13.306765311281065,-38.35379866987323,90.87376934183592,1778.199222708619,-1407.05020553883,78.41940707978804,-0.7163303255188459,-0.6205156398717513,-0.31911002086524193,,,,,,,,,,,,,,,,,0.9965955805413194,1,,,high,high,8.213607592348872,41.85234254155265,54.20850710114189,Jeffry Parra,,Equipe quebec
48,07/24/2022,5:32:41 PM,4,1,Michael Austin,,Right,Equipe quebec,Brett Milazzo,1475971,Left,Schaumburg boomers,,2,Top,2,0,0,Fastball,,InPlay,,LineDrive,Out,1,0,,87.84318634867326,-2.7862508335657936,-1.4831556398432328,2310.876833406682,204.01797696897955,12:45,6.287978707155601,0.7248782163986249,6.281745377436125,-19.42196092711017,16.32569181703044,5.840426594280917,2.195700784983175,0.12226713132779224,79.89423137026408,-6.618304345639417,-0.18693147004597246,0.4303237220549314,,,,,,,,,,,,-3.6334059421917857,9.75850593374176,-0.6185063924470324,50.000000000000036,6.073152981420902,3.1342484861760336,-127.73292050975583,-6.793768231636059,-5.971281023004411,27.603684578941277,-16.136540366791387,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,22ac3925-0054-4ce0-b8ac-907d1ede95ab,264a2da3-0b98-11ed-8056-93456cd1a133,88.02332035488982,6.288006955869492,0.7274705273378685,-2.787296869848144,-1.5148596768899036,80.04967019591038,2.196197571928269,0.12016972509671242,-6.609932016613529,-0.2197862486577888,0.4301750070358531,6.129563108643351,15.046786890758503,-26.199485307236568,93.75462425284628,2073.462740930624,-1020.2470294728423,89.72623339141518,-0.8195753835567334,-0.44149779630132846,-0.36520663538455056,,,,,,,,,,,,,,,,,0.9968037931190559,1,,,high,high,5.620838172440191,-35.91356465589078,54.218254622563876,Jeffry Parra,,Equipe quebec
49,07/24/2022,5:34:51 PM,1,1,Shumpei Yoshikawa,,Right,Schaumburg boomers,Josh Mcadams,,Right,Equipe quebec,,2,Bottom,0,0,0,Slider,,StrikeSwinging,,,,0,0,,80.40179343547652,-0.4520684246546792,-3.0474723758194298,2271.8208295164186,173.33994008527162,11:45,5.24056446838178,1.4346589106376504,7.085588918229898,-35.96324725208331,6.036048781788693,-2.3009982974397305,1.5896463583098357,-0.881273159193758,73.3674888284244,-8.294465253651698,-2.216865534138186,0.46181760376142256,,,,,,,,,,,,0.16248543729677084,3.726508305322858,-1.2522822556997617,49.99999999999999,5.202095276048414,6.275521419927637,-117.10264160291918,-1.7156327434435354,0.22537702088562228,22.34016005027366,-27.005159658804747,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,22ac3925-0054-4ce0-b8ac-907d1ede95ab,73a244e8-0b98-11ed-9f1e-356672080bb4,80.53760925920545,5.236771620697722,1.4379788668740419,-0.40484810875125116,-3.0895934540332886,73.46912340633837,1.593432040236204,-0.8838055576977185,-8.234403063182109,-2.256951530476017,0.46168878623756177,-1.8838973285456717,4.238703508484146,-81.55949396132603,61.15425009902366,333.463220716174,-2247.2143115097556,14.67823590591672,-0.14579183320850134,-0.9891688122201516,0.0170235807243602,,,,,,,,,,,,,,,,,0.9848525306052283,1,,,high,high,34.9611749108787,20.34792362537612,53.4144110817701,Nick Oddo,1075269,Schaumburg boomers
50,07/24/2022,5:35:08 PM,1,2,Shumpei Yoshikawa,,Right,Schaumburg boomers,Josh Mcadams,,Right,Equipe quebec,,2,Bottom,0,0,1,Slider,,StrikeSwinging,,,,0,0,,80.75001408591672,-0.3885358261720992,-2.410233232613687,2315.106838194824,211.8107027983739,1:00,5.199975027715843,1.4400068209987833,7.080720784731205,-35.627881856362606,5.115073273913723,-0.042725399117804756,1.7633090405254266,-0.5805974107379096,73.87697060923321,-7.743129838018028,-2.114255857130558,0.4627770554740872,,,,,,,,,,,,-0.4128299744475705,3.0819131242994144,-1.1904359785679226,49.9999999999999,5.4691049891597725,4.2083157276377765,-116.80890718406432,-2.495140987385588,-0.5705231118886249,21.949676126641165,-27.914904719887566,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,22ac3925-0054-4ce0-b8ac-907d1ede95ab,7db4f16e-0b98-11ed-9292-a5599fbd11c6,80.88606468422711,5.196059439427776,1.4440875778724869,-0.33923255169223043,-2.4623600048883247,73.98148708834098,1.7671460834095183,-0.5838534347047828,-7.68239719142459,-2.165729795059114,0.46265871545598036,0.4292536081609019,3.4223650870597573,-83.31295628750834,36.98767398095001,269.58524487810917,-2299.3571858239957,11.64461356298852,-0.09895525571355872,-0.9931970084010858,-0.0613804518539724,,,,,,,,,,,,,,,,,0.5650484321504805,1,,,high,high,56.71109341714512,5.074969436601333,53.419279215268794,Nick Oddo,1075269,Schaumburg boomers
51,07/24/2022,5:35:29 PM,1,3,,,,,,,,,,2,Bottom,0,0,2,Changeup,,StrikeSwinging,Strikeout,,,0,0,,83.92117501244111,-0.45419807836120774,-4.401370739167299,,,,5.0067990304957055,1.5022188825329974,7.162036392493099,,,,1.697192221682136,0.27941805151219407,74.4076007650193,-7.63085014252827,1.319451176080914,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,22ac3925-0054-4ce0-b8ac-907d1ede95ab,8a5945ba-0b98-11ed-8685-95973af69cc0,84.05019088208728,5.00220876013546,1.502218882532997,-0.3981182592518094,-4.401370739167287,74.50205553078854,1.7014890414598447,0.2794180515121964,-7.562668844755747,1.3194511760809235,0.44195298158323026,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.3379636075069,,,
52,07/24/2022,5:36:06 PM,1,4,Shumpei Yoshikawa,,Right,Schaumburg boomers,Yordan Manduley,,Right,Equipe quebec,,2,Bottom,1,0,0,Fastball,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,22ac3925-0054-4ce0-b8ac-907d1ede95ab,ba98a823-0f7b-48df-98e0-b05721bf0d73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nick Oddo,1075269,Schaumburg boomers
53,07/24/2022,5:36:17 PM,1,5,Shumpei Yoshikawa,,Right,Schaumburg boomers,Yordan Manduley,,Right,Equipe quebec,,2,Bottom,1,1,0,Fastball,,StrikeCalled,,,,0,0,,86.46229670302273,-1.8954761355272758,-2.7012068917007976,2358.7893150354867,210.91348344100166,1:00,5.433040329386661,1.2199526666800484,7.139717880718393,-20.02722216555814,15.66450760056684,7.813162940717742,2.112317591760063,0.4274110007934651,77.77174946701724,-5.815889054185871,0.3455874979439685,0.43567134178525013,,,,,,,,,,,,-4.784751090655893,9.397584075440134,-0.7685223063087678,50.000000000000014,5.36854871757113,2.353675135039155,-124.26534890307701,-4.375808935005524,-7.433509182821285,26.39858400220962,-17.574120311195585,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,22ac3925-0054-4ce0-b8ac-907d1ede95ab,a67a5f5e-0b98-11ed-a427-b358ee1fbd77,86.6366850185888,5.432952840347244,1.2230764547623547,-1.895096408957983,-2.739946051805903,77.91985213815212,2.1129904261896604,0.42484500215909343,-5.804545613660347,0.30459388807637267,0.43553171595008217,8.160840924489612,14.36945413666314,-22.993233326381528,95.81117245646983,2171.3858421344685,-921.3959828996249,92.05509912621429,-0.7897812273338729,-0.39062241677390463,-0.47292678129359017,,,,,,,,,,,,,,,,,0.9964169335952011,1,,,high,high,3.769944789179702,50.70695908365751,53.36028211928161,Nick Oddo,1075269,Schaumburg boomers
54,07/24/2022,5:36:44 PM,1,6,Shumpei Yoshikawa,,Right,Schaumburg boomers,Yordan Manduley,,Right,Equipe quebec,,2,Bottom,1,1,1,Slider,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,22ac3925-0054-4ce0-b8ac-907d1ede95ab,6cb7d0fc-53d7-47e7-bb47-befd89379999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nick Oddo,1075269,Schaumburg boomers
55,07/24/2022,5:36:53 PM,1,7,Shumpei Yoshikawa,,Right,Schaumburg boomers,Yordan Manduley,,Right,Equipe quebec,,2,Bottom,1,2,1,Fastball,,InPlay,,FlyBall,Out,1,0,,86.83062732744514,-1.1144315362515327,-1.9862656041350635,2390.0653897455345,212.87346547194724,1:00,5.416616517133386,1.1886883742280359,7.140951711065476,-21.18941868570766,14.129470422567582,7.34452381264113,2.825721548484639,0.7984924215040078,78.18794127283284,-5.261836603551289,1.3302501386912058,0.4277352477734741,95.22439823443237,24.66062468794598,-17.469865004164436,1312.288794744086,,,,359.35765603548083,,-18.786478028373438,4.146994658200431,-4.735559828205186,8.3132280243558,-1.0745382388551783,49.99999999999997,5.344470538884346,4.211088524657261,-126.53122814375709,-2.9738644395043625,-7.633549477073115,27.19061856649708,-18.77342965081434,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,22ac3925-0054-4ce0-b8ac-907d1ede95ab,bcd3f0ee-0b98-11ed-a833-c13a69ab69bb,87.00397685296267,5.41617453139236,1.1919675259798306,-1.1096155504149723,-2.027781230070871,78.33671921465246,2.8267386863191564,0.7956738378338485,-5.245218409496336,1.2855435279735443,0.42759226860022287,7.71748841565403,12.81340517114448,-36.59055063139683,92.40081706814229,1919.0212449014382,-1424.6999785486096,80.2915791816789,-0.6743459512667989,-0.5960924687086886,-0.43581109067904344,-25.97950757750613,82.54783461270631,39.73167761237065,-0.889346500048505,3.4446872478165913,3.1750774621849693,-115.72835682326891,340.21298090799115,-20.956814643832068,38.972563559423186,0.8434510147970946,0.9418580321550154,0.29740935641595184,0.15636854537064473,,,0.996374341354579,1,0.8954736901607926,54.09172064136464,high,high,6.839264638673353,-62.50293283034,53.359048288934524,Nick Oddo,1075269,Schaumburg boomers
56,07/24/2022,5:37:36 PM,2,1,Shumpei Yoshikawa,,Right,Schaumburg boomers,Garrett Takamatsu,,Right,Equipe quebec,,2,Bottom,2,0,0,Slider,,InPlay,,FlyBall,Out,1,0,,80.7640855222901,0.5983125051549508,-1.9192802802855546,2211.4659499129257,178.43981258252083,12:00,5.1897588503026535,1.5408084537407574,7.071891718525374,-37.91740604971298,4.163303215879402,-1.4473357403215303,2.5177855247728376,0.4186649392791195,73.08713312153074,-7.101991983891405,-0.08449704356820298,0.45931108147054234,77.395163830017,57.322706662419996,7.880559185268489,,14.46488904933771,109.04479347853788,110.08974342098044,242.4862152369979,,7.733429369312064,5.265253765430115,0.10053444116378833,2.5571423430178903,-1.4255556583638143,50.000000000000036,5.213625152471197,3.9710821922152046,-117.7307948652879,0.4068618365083125,0.14107248138237818,22.395115146897922,-28.58580249971273,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,22ac3925-0054-4ce0-b8ac-907d1ede95ab,d5fee72e-0b98-11ed-9143-8773c986d117,80.90012345234283,5.185532414459916,1.544626520136434,0.6497442617154392,-1.9666665517048934,73.18390653508438,2.521899566041471,0.4156772196521914,-7.036724196504506,-0.1317991005479943,0.4591845826119399,-0.9578824112610029,2.34375602319144,-84.26949545317149,72.72729920238234,220.81375803893027,-2200.4142636978618,9.984949487810319,-0.09981247821058582,-0.9950025519427513,0.0027186064212537937,5.729237618216163,41.391546996285705,65.14543006108303,-0.012256356145920511,2.789137388796104,3.179963894686692,32.63000097178431,240.2807683035516,,,,,,,,,0.9605661137702188,1,,38.38415663041697,high,high,24.545430717855858,-13.296780941501769,53.42810828147462,Nick Oddo,1075269,Schaumburg boomers
57,07/24/2022,5:39:54 PM,1,1,Michael Austin,,Right,Equipe quebec,Blake Grant-parks,,Right,Schaumburg boomers,,3,Top,0,0,0,Fastball,,InPlay,,FlyBall,Out,1,0,,89.32149957487967,-1.9566115638442096,-1.1316430292977973,2414.8849328196575,201.6559579650065,12:45,6.390251199606576,0.5906068509389593,6.294590485266631,-17.771850209972058,16.76911605811835,5.487873001033936,3.2347354861605684,0.577534203626856,81.16733304958855,-5.4315033883516355,1.1247523688289836,0.4237146721085683,86.76093578829342,39.00816179811234,-17.5430776665659,2690.5082565317016,,,,329.0085225672289,,-14.885629504982411,5.558494657205857,-2.96649128070673,9.733890722645818,-0.05189873200255704,50.0,6.443735879653436,-0.3594950328660346,-129.75359249933416,-5.12839867223684,-5.024786911885175,28.78111082293249,-15.686313039132795,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,22ac3925-0054-4ce0-b8ac-907d1ede95ab,29e910cf-0b99-11ed-b91a-d9b1461ef5fa,89.50554791015942,6.3906543339097945,0.5929989843772326,-1.9623844690076544,-1.1613626012098,81.32793404703922,3.2349216176852433,0.5755468361695687,-5.427981824435477,1.0934569541791812,0.4235773402491835,5.758760601571993,15.539631776118622,-25.749704811686026,94.94790040812487,2175.0880080597067,-1049.1241089376692,90.07004758276578,-0.8371258958609873,-0.4344406206190104,-0.3323876977794282,-20.321359776618355,64.28255520685,54.61003032198292,-0.47024353608986447,3.3197295771958006,3.767265337764162,-84.51913291157895,317.96717455382975,12.134984112181474,12.112664853684377,1.1248111392745566,0.953024603302603,0.2453133153315922,-0.17766677466802586,,,0.9961313578289742,1,0.9869906943708392,45.62870075587415,high,high,4.5468896326898545,-83.6076790234926,54.20540951473337,Jeffry Parra,,Equipe quebec
58,07/24/2022,5:40:28 PM,2,2,Michael Austin,,Right,Equipe quebec,Chase Dawson,1390985,Left,Schaumburg boomers,,3,Top,1,0,1,Fastball,,StrikeCalled,,,,0,0,,87.33684120694772,-3.5068896435617787,-1.3880131717108848,2400.9428510436146,203.77447598465483,12:45,6.319826138752407,0.6744459736187504,6.419591403561442,-19.367779302554187,16.633694349088405,5.717448863980769,1.512619746529797,0.21349958669498106,79.9761365071207,-7.5321028044978275,1.019135353436553,0.43184874468308604,,,,,,,,,,,,-3.551985969478809,10.179948853585767,-0.578198617850621,50.000000000000036,6.060811417637402,2.9122497618032335,-126.94626610639344,-8.33642212264962,-5.76799928730984,27.172334402164353,-15.643033349764934,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,22ac3925-0054-4ce0-b8ac-907d1ede95ab,3c4c2bae-0b99-11ed-9439-716fb4681893,87.5140884162721,6.319891047169775,0.6770627895203808,-3.5083661447994383,-1.4201296000435106,80.12897958679582,1.513102271817449,0.21138729515285132,-7.524079597045351,0.9860000582108711,0.4317003161577027,6.0093191567304345,15.36697571237477,-28.061714272851663,88.15870354601572,2118.691377474225,-1129.457135527423,88.24414027819513,-0.8075568496821199,-0.470422332225227,-0.3557453638141586,,,,,,,,,,,,,,,,,0.9945522764740735,1,,,high,high,10.657166808586739,-85.3274356234138,54.08040859643856,Jeffry Parra,,Equipe quebec
59,07/24/2022,5:40:33 PM,2,1,Michael Austin,,Right,Equipe quebec,Chase Dawson,1390985,Left,Schaumburg boomers,,3,Top,1,0,0,Fastball,,StrikeCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,22ac3925-0054-4ce0-b8ac-907d1ede95ab,117a8b57-457a-43bf-a88d-ccf8a9a47526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jeffry Parra,,Equipe quebec
60,07/24/2022,5:40:52 PM,2,3,Michael Austin,,Right,Equipe quebec,Chase Dawson,1390985,Left,Schaumburg boomers,,3,Top,1,0,2,Changeup,,InPlay,,GroundBall,Out,1,0,,81.86982127989,-1.9659924595871703,-0.9866878924117339,1838.4089176036628,212.12572044562668,1:00,6.306349726676373,0.7028093909677547,6.277150130286915,-27.669236346403004,13.388254827111709,6.490454990933071,1.9924362326596936,0.7020482895117658,75.60012697639951,-7.741049359892535,1.325900766944859,0.4611770920381098,,,,,,,,,,,,-3.8391393492551438,7.899377682690697,-0.6332527908353486,50.00000000000001,6.1478497012384485,1.8724016226028568,-119.14729775774022,-4.856297478510371,-5.495759101118513,23.783634674461908,-20.86602639553083,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,22ac3925-0054-4ce0-b8ac-907d1ede95ab,4ad95c59-0b99-11ed-97d2-2b0f400d0cb0,82.03579276267362,6.30464126382525,0.7058919217501619,-1.945857159188426,-1.0246810923491982,75.73935012328714,1.9943721433066686,0.6996169825393457,-7.710297087284062,1.2874049977422988,0.46101824089323146,6.836866648976777,11.762083450675245,-32.316871329494745,31.96214466183423,1553.6475541589023,-982.8156621568118,84.51044483531213,-0.7157048337384214,-0.5346012264985619,-0.4494086331944369,,,,,,,,,,,,,,,,,0.9947539550493393,1,,,high,high,61.23406980434929,72.9418674941093,54.22284986971308,Jeffry Parra,,Equipe quebec
61,07/24/2022,5:41:32 PM,3,1,Michael Austin,,Right,Equipe quebec,Alec Craig,1475969,Left,Schaumburg boomers,,3,Top,2,0,0,Slider,,StrikeCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,22ac3925-0054-4ce0-b8ac-907d1ede95ab,2843d6b8-c052-4b4d-ba55-5834a67a62aa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jeffry Parra,,Equipe quebec
62,07/24/2022,5:41:36 PM,3,2,Michael Austin,,Right,Equipe quebec,Alec Craig,1475969,Left,Schaumburg boomers,,3,Top,2,0,1,Changeup,,BallCalled,,,,0,0,,81.49512490212719,-5.1860645688963,-2.783399402808833,1703.9474064489982,215.5279602379092,1:15,6.212288045265893,0.6841618523043755,6.412054713882073,-28.24193568100616,13.263412680265745,7.032156863371781,-0.9273986048280459,-1.2905833296176994,75.10412242322825,-10.456425943320093,-1.4479095645407225,0.46368554152620783,,,,,,,,,,,,-4.655074498436436,8.766522258221183,-0.488658754214301,50.000000000000064,5.827793680279499,5.554060970248994,-118.10730143991586,-11.48752890503076,-6.563391679380972,22.87674560587049,-19.813749172753525,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,22ac3925-0054-4ce0-b8ac-907d1ede95ab,6527cbf0-0b99-11ed-bf5e-e78b5d9e6a48,81.65046552444922,6.21024911496127,0.6871061668837564,-5.1620688979568845,-2.8193496143120687,75.24238191040047,-0.924758375457684,-1.2934445978070037,-10.420381657208681,-1.4870982750271757,0.4635356052762668,7.360022274083692,11.695967904650436,-24.813997830341588,24.531852322837512,1546.6304182216124,-715.1021698861691,90.7674974220459,-0.738694975406065,-0.4196738509532003,-0.5274500849710276,,,,,,,,,,,,,,,,,0.9967954859507019,1,,,high,medium,67.92133290944629,63.458515193532634,54.08794528611793,Jeffry Parra,,Equipe quebec
63,07/24/2022,5:41:52 PM,3,3,Michael Austin,,Right,Equipe quebec,Alec Craig,1475969,Left,Schaumburg boomers,,3,Top,2,1,1,Fastball,,Foul,,,,0,0,,88.93524615346698,-2.554157651978879,-1.8188865855378793,2181.8457946151498,208.23621642597445,1:00,6.297824220650718,0.6251864677579395,6.380569215890571,-18.83118558957411,15.92389605973533,7.506434985222636,2.3408549915016925,-0.4198186096958538,81.9499585176256,-6.467610668715477,-0.5717307050207271,0.42430747131042695,,,,,,,,,,,,-4.662497296848184,9.50687852069041,-0.49786890978789555,50.00000000000001,6.105191545396156,3.8868112461077056,-129.3404029426719,-6.325819849562082,-7.8522167173062805,28.442781159929357,-16.163301333120973,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,22ac3925-0054-4ce0-b8ac-907d1ede95ab,6ee996c7-0b99-11ed-88e6-eb222c2fee81,89.11230196028802,6.297822317682574,0.627700055322428,-2.554809150181657,-1.8503383622344056,82.10356753475841,2.341252298331966,-0.42186210138732466,-6.460735821234031,-0.6042147757880616,0.4241643712991161,7.792067133628584,14.66561134079832,-6.6886723786116935,88.5475974622182,2166.9954895360693,-254.12914002558904,99.31936963117506,-0.8750081939217437,-0.11647438176097785,-0.4698876237604117,,,,,,,,,,,,,,,,,0.9647647638772872,1,,,high,high,10.307162284004715,-17.269780012380846,54.119430784109426,Jeffry Parra,,Equipe quebec
64,07/24/2022,5:42:16 PM,3,4,Michael Austin,,Right,Equipe quebec,Alec Craig,1475969,Left,Schaumburg boomers,,3,Top,2,1,2,Changeup,,BallCalled,,,,0,0,,81.86427479929262,-3.1875177976372995,-2.403594943425924,1622.4402680536055,217.16157903376262,1:15,6.194495643049448,0.7044429602916665,6.375209135619161,-29.607388222963177,11.359008274856617,6.016074360488004,0.5224905817983402,-0.35539779404920846,74.89611216558251,-9.620720972266804,0.34688601668400254,0.46390006847002485,,,,,,,,,,,,-3.457306387493606,7.30371754589621,0.1878145501661069,50.00000000000002,6.386423180413221,1.4367792629531093,-118.14047766251514,-8.972777212590987,-4.876384726847316,22.930954836366325,-21.8724642770292,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,22ac3925-0054-4ce0-b8ac-907d1ede95ab,7cbf1980-0b99-11ed-905b-73e2bb4a70d0,82.02083736369568,6.1921245585462215,0.7074516692251894,-3.1591287412902616,-2.4406732011318377,75.02439775454525,0.5251151714993997,-0.35786484822798376,-9.580106268858726,0.3083118736221254,0.4637614380332016,6.3540004432052095,9.751021008618231,-38.43659515407287,37.52460584947759,1270.8518856332794,-1008.5870850770366,78.32965629963583,-0.6242365767438485,-0.6216482079103037,-0.4731619192803127,,,,,,,,,,,,,,,,,0.9959905505234057,1,,,high,high,123.77214526452971,7.404225277964522,54.124790864380834,Jeffry Parra,,Equipe quebec
65,07/24/2022,5:42:29 PM,3,5,Michael Austin,,Right,Equipe quebec,Alec Craig,1475969,Left,Schaumburg boomers,,3,Top,2,2,2,Changeup,,BallCalled,,,,0,0,,79.90947248003818,-2.96208175068248,-1.9046311479756088,1600.90401713113,215.55259826019653,1:15,6.250104346942765,0.6894867812406971,6.2412851642533695,-31.299272991890053,11.890012100026507,6.021754029138064,0.833646744857175,-0.4708937456832694,73.88024777921169,-9.217593650834704,-0.5279400958478752,0.4708817904296332,,,,,,,,,,,,-3.700318656421376,7.443223605671272,-0.4378265787176831,49.99999999999997,6.304830519673494,3.197234159986139,-116.67124563809506,-7.826218407244454,-5.090141949557118,22.36393604049916,-21.935184171148894,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,22ac3925-0054-4ce0-b8ac-907d1ede95ab,84f17a9e-0b99-11ed-be72-13c7cf968d5e,80.06464304199365,6.247596580450954,0.6924876854809453,-2.93175787237795,-1.9420278776183346,74.00918732872675,0.8362497493597801,-0.47328411067585346,-9.176566372793742,-0.5658168736022244,0.47073922775665866,6.363628826110556,10.171616564843786,-36.55634887562448,29.8206759800686,1285.9605330333197,-953.5193650614812,80.32714761612012,-0.6535272804889817,-0.5956130753986223,-0.46706226359113084,,,,,,,,,,,,,,,,,0.9948614170251674,1,,,high,high,116.83860838206165,4.475039310576608,54.25871483574663,Jeffry Parra,,Equipe quebec
