PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
283,08/27/2022,10:06:28 PM,2,2,Franklin Parra,,Left,Equipe quebec,Nilo Rijo,1486690,Right,Sussex county miners,,9,Top,1,1,0,Fastball,,StrikeCalled,,,,0,0,,93.35213983670023,-3.329898103164812,1.5161408667662353,2578.8690817467104,11.57227147960327,6:30,6.048143442736944,-1.555912686661858,5.600680683298143,-37.7983545899546,-5.229859519083014,1.0798264830826936,1.4721966752923392,-0.4072562970304341,84.32657232154186,-7.183504144774554,1.0272750453214883,0.4107431864906947,,,,,,,,,,,,-0.12895399455206932,-1.8098387496815307,1.425546907403244,49.99999999999997,5.738782338043418,-3.625077990366931,-135.51054890456768,-9.231639880381596,-0.23832122634736638,31.299402253175295,-35.51883151240187,Equipe Quebec,Sussex County Miners,,Independent,Frontier,17e5b92d-9de1-4b3e-9509-64be5b82a20c,07d5b2e3-2676-11ed-9c7b-e13f5b680520,93.48404123952155,6.041631590634986,-1.559861082926888,-3.2541992647114464,1.56279335730737,84.42880760712163,1.4775190370341684,-0.40405929569214577,-7.100703700858896,1.0771494460849265,0.41064130978630153,0.6458640418204412,-7.101023589035036,71.05504262785618,33.456975249724515,837.2547533899897,2439.174085364755,32.465965772209856,0.3180601214336389,0.9458309080632593,0.06512797022669359,,,,,,,,,,,,,,,,,0.9639764554551573,1,,,high,high,59.88872227524803,-16.860686478367775,54.899319316701856,Jeffry Parra,,Equipe quebec
284,08/27/2022,10:06:48 PM,2,3,Franklin Parra,,Left,Equipe quebec,Nilo Rijo,1486690,Right,Sussex county miners,,9,Top,1,1,1,Fastball,,StrikeSwinging,,,,0,0,,94.31366685434935,-2.5219607777034643,1.5422137326233876,2468.3496476340215,147.08916741064132,11:00,6.281873175746285,-1.4695268603360954,5.8595939038819935,-15.944916609344046,16.02015025846454,-9.044368469167223,2.7764425253496245,-0.41547118843674163,85.17902718553593,-5.487276913850461,0.42382904622339296,0.40433877370988786,,,,,,,,,,,,5.322635521928269,9.332822738353233,1.34981741420998,49.999999999999986,6.0683362765787665,-3.3801234480477818,-137.05656919070555,-6.577109553762448,10.055795253068384,32.20639488367439,-14.542003543504533,Equipe Quebec,Sussex County Miners,,Independent,Frontier,17e5b92d-9de1-4b3e-9509-64be5b82a20c,13879ba1-2676-11ed-8398-2f6f8e15729e,94.50494678047075,6.282474092088252,-1.4728476503407826,-2.529805974038319,1.5819380516911714,85.34245272271639,2.776404179884292,-0.41284751301499495,-5.487249776432438,0.4650172199109365,0.4042007133752721,-9.431732050973329,14.902789757047413,12.110924277085553,64.96108869353682,2413.4122109308223,517.8720721423373,97.77432517488525,-0.8208322326414745,0.20980498959648258,0.5312403525686202,,,,,,,,,,,,,,,,,0.9194185911471806,1,,,high,high,31.535020175816847,-86.94099498524105,54.64040609611801,Jeffry Parra,,Equipe quebec
285,08/27/2022,10:07:07 PM,2,4,Franklin Parra,,Left,Equipe quebec,Nilo Rijo,1486690,Right,Sussex county miners,,9,Top,1,1,2,Fastball,,BallCalled,,,,0,0,,94.63022370994426,-1.3560419477550953,-0.5988792340953398,2360.71885639415,143.26959291042164,10:45,6.187267545673833,-1.3340557734281295,5.671255007800462,-17.163707146542247,14.871565419299746,-9.78873852232544,3.5697229803411497,-2.3619220975942805,85.22399562312286,-4.548259940880409,-2.1228108797285397,0.40439329646448513,,,,,,,,,,,,5.049207790812283,8.327095819653055,1.390600759334526,49.99999999999997,6.062496631548154,1.7856611538269138,-137.59256557840297,-3.8558154147138213,9.596844762143839,32.963127162403666,-16.34704281354723,Equipe Quebec,Sussex County Miners,,Independent,Frontier,17e5b92d-9de1-4b3e-9509-64be5b82a20c,1e9fe92b-2676-11ed-84ee-7326b74b191a,94.82557398604565,6.187534181453027,-1.3377667928640242,-1.3598752175695326,-0.5555829826534381,85.3889142543686,3.569978085715264,-2.35908621979286,-4.543785525095057,-2.0780802080237533,0.40425000052818055,-10.2061269303288,13.648238680839626,11.084725890128235,9.67357082694544,2316.6771720263528,453.87266886967814,98.13439519710245,-0.7865063235634314,0.1922603649478787,0.5868933080763856,,,,,,,,,,,,,,,,,0.9961914683590188,1,,,high,high,98.7062137442509,-8.203378344628542,54.82874499219954,Jeffry Parra,,Equipe quebec
286,08/27/2022,10:07:26 PM,2,5,Franklin Parra,,Left,Equipe quebec,Nilo Rijo,1486690,Right,Sussex county miners,,9,Top,1,2,2,Fastball,,Foul,,,,0,0,,94.48924579443101,-2.8093709033338556,1.066038114543425,1088.6443798285377,128.55600215401486,10:15,6.176163732444788,-1.344782755997207,5.727329528635539,-27.660171460861992,3.7787122139487686,-3.928830132897275,2.3009230654792163,-0.9733608103049531,85.80067547216478,-6.044190968184393,-0.30484797573966277,0.40355718209379776,,,,,,,,,,,,2.405458932334121,2.8139682705786755,1.258382122066994,50.00000000000001,5.924955814481251,-2.4163135547977808,-137.3335271083238,-7.720364869377274,4.590575110379756,30.625142291160632,-26.80387571577632,Equipe Quebec,Sussex County Miners,,Independent,Frontier,17e5b92d-9de1-4b3e-9509-64be5b82a20c,2a5904ae-2676-11ed-8bde-4b9e69a5fe3d,94.64523471693455,6.1726198992323775,-1.344720127887322,-2.767889713557311,1.0652007248227078,85.93209016232488,2.3040245963080226,-0.9734240673771389,-5.995712558083398,-0.3057632571688724,0.4034412129153568,-3.919869453455745,2.398316516605906,-66.42666166196697,2.085743435547808,435.3734529432682,-997.795841945895,39.99225651739825,-0.24926344750395416,-0.9165489304257911,0.312739175470202,,,,,,,,,,,,,,,,,0.5763696152944632,1,,,high,high,91.87716909199303,-4.55060589403453,54.77267047136446,Jeffry Parra,,Equipe quebec
287,08/27/2022,10:08:09 PM,2,6,Franklin Parra,,Left,Equipe quebec,Nilo Rijo,1486690,Right,Sussex county miners,,9,Top,1,2,2,Changeup,,BallCalled,,,,0,0,,86.1072748387668,-3.111087681210295,2.3902226231329924,,,,5.926767868316309,-1.9139169711108333,4.336771024980745,,,,0.6583777720006248,-0.24814644026546745,78.36531749987158,-8.488208683814237,1.2777955522731623,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Sussex County Miners,,Independent,Frontier,17e5b92d-9de1-4b3e-9509-64be5b82a20c,4348ea30-2676-11ed-9073-09b0e292d897,86.25148537826941,5.921066180410302,-1.9139169711108315,-3.04973252843151,2.3902226231329924,78.47565367656266,0.6628937632377626,-0.24814644026547053,-8.419718697928317,1.2777955522731401,0.4588902204297105,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,56.16322897501925,Jeffry Parra,,Equipe quebec
288,08/27/2022,10:08:29 PM,2,7,Franklin Parra,,Left,Equipe quebec,Nilo Rijo,1486690,Right,Sussex county miners,,9,Top,1,3,2,Fastball,,StrikeSwinging,Strikeout,,,1,0,,95.26642951003056,-1.7111548503024712,1.4341576846787067,,,,6.266447430353104,-1.512107541117353,5.842904819888854,,,,3.387049868181742,-0.5550091906430379,86.16445372089342,-5.160608454946031,0.7319313850752918,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Sussex County Miners,,Independent,Frontier,17e5b92d-9de1-4b3e-9509-64be5b82a20c,501a67a3-2676-11ed-a9b8-cd2453c9b9fd,95.4196616941113,6.262518619451167,-1.5121075411173508,-1.6652812703623967,1.4341576846786956,86.29042942057978,3.3904487112199564,-0.5550091906430368,-5.10720350238305,0.7319313850753022,0.40360415358535023,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.65709518011114,Jeffry Parra,,Equipe quebec
289,08/27/2022,10:09:03 PM,3,1,Franklin Parra,,Left,Equipe quebec,Martin Figueroa,1509002,Switch,Sussex county miners,,9,Top,2,0,0,Changeup,,BallCalled,,,,0,0,,86.652498621302,-3.0259412476340395,3.3197912164454255,,,,5.973723988027527,-1.7854365298497905,3.4142751161533003,,,,0.6401699663626215,0.8318199934837518,78.66967851554783,-8.429358689150508,1.7539308477591748,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Sussex County Miners,,Independent,Frontier,17e5b92d-9de1-4b3e-9509-64be5b82a20c,63ed3e9c-2676-11ed-9f43-fd72c7e4f9d7,86.80497375062687,5.9675516988265285,-1.7854365298497894,-2.962503731021191,3.3197912164454415,78.7847986278244,0.6449074620322056,0.8318199934837538,-8.35897103432709,1.7539308477591924,0.4603841470175933,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,57.0857248838467,Jeffry Parra,,Equipe quebec
290,08/27/2022,10:09:18 PM,3,2,Franklin Parra,,Left,Equipe quebec,Martin Figueroa,1509002,Switch,Sussex county miners,,9,Top,2,1,0,Fastball,,Foul,,,,0,0,,93.46087012347056,-2.4989698614027804,1.9299193078975387,,,,6.014381147355647,-1.6635672329515903,5.596859466186385,,,,2.300585677111647,-0.27056073723203555,84.74304302959128,-6.044008746620413,1.3299665487461638,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Sussex County Miners,,Independent,Frontier,17e5b92d-9de1-4b3e-9509-64be5b82a20c,6cd805fd-2676-11ed-8dc5-1fc4ae44a627,93.61074278085859,6.010201166990309,-1.663567232951588,-2.4506198626314815,1.929919307897517,84.86547768263509,2.30413000368094,-0.2705607372320365,-5.988320938998042,1.3299665487461538,0.41286486745139545,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.90314053381361,Jeffry Parra,,Equipe quebec
291,08/27/2022,10:09:43 PM,3,3,Franklin Parra,,Left,Equipe quebec,Martin Figueroa,1509002,Switch,Sussex county miners,,9,Top,2,1,1,Slider,,StrikeSwinging,,,,0,0,,84.36454692076119,-1.134446739815479,1.3808510820776696,,,,6.034107994387268,-1.5056267277688058,5.721119997078287,,,,2.1810306924482594,0.0842666788309111,78.32492010335741,-7.7474434747700744,2.032537454643561,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Sussex County Miners,,Independent,Frontier,17e5b92d-9de1-4b3e-9509-64be5b82a20c,7bca8057-2676-11ed-87c8-112e138c75ac,84.50061973644014,6.029015911214105,-1.5056267277688118,-1.0753356416833273,1.3808510820777016,78.4313777880129,2.1852273724954623,0.0842666788309154,-7.6824421697905905,2.0325374546436,0.4474387307106383,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.77888000292171,Jeffry Parra,,Equipe quebec
292,08/27/2022,10:10:04 PM,3,4,Franklin Parra,,Left,Equipe quebec,Martin Figueroa,1509002,Switch,Sussex county miners,,9,Top,2,1,2,Fastball,,BallCalled,,,,0,0,,95.32008490840373,-0.8113060077563321,0.8088339617908615,2504.1352688726247,151.20829740063175,11:00,6.429927482110086,-1.1868758097697585,4.550058331247639,-15.29638960036228,17.18893571641638,-8.380723344086256,4.705763173353593,-1.236825193593904,85.51015866366363,-3.17499076290489,-1.1341330451297018,0.41305219202427496,,,,,,,,,,,,4.4837388809271985,8.978152784730161,0.9013432761897339,50.00000000000006,6.238077007401484,-0.6650238655033472,-137.42855882204142,-1.337022139681392,8.49655271258055,33.05762673944722,-15.160715307870282,Equipe Quebec,Sussex County Miners,,Independent,Frontier,17e5b92d-9de1-4b3e-9509-64be5b82a20c,8846a74f-2676-11ed-ab9d-97b5bbc5f29b,95.53329048041942,6.431019531643725,-1.190368619533432,-0.824251321291166,0.8478082695039901,85.69077334265742,4.705448800850728,-1.234198625015173,-3.1791967834324337,-1.0937446464246958,0.4129106436579806,-8.746760541446603,16.006961939313467,14.249634928475338,93.39735733487265,2427.0892307793715,616.3856833562655,96.92324775538425,-0.8494125052620537,0.24614711953390828,0.4668083026785208,,,,,,,,,,,,,,,,,0.9965499573030375,1,,,high,high,5.942378398616307,72.24960827874041,55.94994166875236,Jeffry Parra,,Equipe quebec
293,08/27/2022,10:10:27 PM,3,5,Franklin Parra,,Left,Equipe quebec,Martin Figueroa,1509002,Switch,Sussex county miners,,9,Top,2,2,2,Fastball,,BallCalled,,,,0,0,,94.56136084676668,-0.6842106269613228,1.2034924212299765,2207.327004233215,142.64343258252418,10:45,6.209363121379035,-1.5035101012780288,5.653264840725362,-17.438966823355397,14.165103648428534,-9.548127843634214,4.433224270939559,-1.1293957286046132,85.16659775833666,-3.5372824873084996,-0.6398510831150881,0.4046159821400958,,,,,,,,,,,,5.4757208647267674,7.7935961466181425,1.407678248086963,50.000000000000036,6.140531943423128,-2.5474985547724587,-137.50470447496411,-2.2656606276145985,10.405499581303628,32.61478985684356,-17.363897015424932,Equipe Quebec,Sussex County Miners,,Independent,Frontier,17e5b92d-9de1-4b3e-9509-64be5b82a20c,95c5be9e-2676-11ed-82e4-1b61cb79818a,94.75514715666915,6.209375078664248,-1.5069579756700437,-0.6850327050598191,1.2442985541471112,85.33174516657321,4.433653258068781,-1.1266993117987405,-3.5300028607162597,-0.5972921327839075,0.40447480972460825,-9.923343188292598,12.960845868406546,8.380591650337953,0.3201891761560764,2183.7566369919236,321.7133102793607,98.93217601215912,-0.7863869445018286,0.14574791576525745,0.6002941933478632,,,,,,,,,,,,,,,,,0.9387797082445245,1,,,high,high,89.71182974145954,-9.050215198129735,54.84673515927464,Jeffry Parra,,Equipe quebec
294,08/27/2022,10:10:52 PM,3,6,Franklin Parra,,Left,Equipe quebec,Martin Figueroa,1509002,Switch,Sussex county miners,,9,Top,2,3,2,Changeup,,Foul,,,,0,0,,85.77379248016472,-2.198298124132548,1.4788743572769514,,,,6.108391769897479,-1.4926301999779767,5.530775092864061,,,,1.2544583145464496,0.3796294177925789,79.00989558089009,-8.819492583663065,2.378168581459435,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Sussex County Miners,,Independent,Frontier,17e5b92d-9de1-4b3e-9509-64be5b82a20c,a4f72633-2676-11ed-898f-c3e5b6b7662d,85.90959207134723,6.103493987211226,-1.4926301999779752,-2.140975970434152,1.4788743572769463,79.11519096142871,1.2586062742251012,0.3796294177925773,-8.75529050122275,2.378168581459435,0.44634577583811924,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.96922490713594,Jeffry Parra,,Equipe quebec
295,08/27/2022,10:11:17 PM,3,7,Franklin Parra,,Left,Equipe quebec,Martin Figueroa,1509002,Switch,Sussex county miners,,9,Top,2,3,2,Fastball,,,,,,0,0,,94.27688408643952,-1.983868433461858,0.7213655531793257,,,,6.263458191326974,-1.2588458616688567,6.067654419060295,,,,3.2608868332301704,-1.2182387940959003,84.20713008669452,-5.152809180900471,-0.5354537115076877,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Sussex County Miners,,Independent,Frontier,17e5b92d-9de1-4b3e-9509-64be5b82a20c,b3f32ef8-2676-11ed-a2fe-c918c3fa1dd5,94.42588953819919,6.259536395715035,-1.258845861668854,-1.937543484878712,0.7213655531792978,84.32833602997634,3.2643916733446714,-1.2182387940958979,-5.097587331439777,-0.5354537115076787,0.4010970753198245,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.4323455809397,Jeffry Parra,,Equipe quebec
296,08/27/2022,10:11:35 PM,3,7,Franklin Parra,,Left,Equipe quebec,Martin Figueroa,1509002,Switch,Sussex county miners,,9,Top,2,3,2,Fastball,,StrikeSwinging,Strikeout,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Sussex County Miners,,Independent,Frontier,17e5b92d-9de1-4b3e-9509-64be5b82a20c,45fdeee9-a5d7-4dd4-a926-361b33d9f156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jeffry Parra,,Equipe quebec
297,08/27/2022,10:12:49 PM,1,1,James Mulry,,Left,Sussex county miners,Kyle Crowl,,Right,Equipe quebec,,9,Bottom,0,0,0,Changeup,,BallCalled,,,,0,0,,77.82258632043508,-0.20972273088087384,4.472826001118598,1844.8019288052444,119.81722919606554,10:00,5.703746122430576,-3.5726615109657827,9.388977418746817,-31.552976430628608,8.974091758343594,-11.980618415424301,2.9048220106391156,-0.39363233260224817,71.2126017374327,-6.864162091623019,2.918253855253996,0.4566068269313775,,,,,,,,,,,,8.656957304634666,5.516265555779873,3.4862086857465076,49.999999999999936,5.698469199772282,-8.791282367867344,-113.5792214471484,-0.662130673554549,11.255390973028641,21.714132524122096,-25.00204638019537,Equipe Quebec,Sussex County Miners,,Independent,Frontier,17e5b92d-9de1-4b3e-9509-64be5b82a20c,eab603d4-2676-11ed-8132-4fdf71559317,77.95909841318078,5.700858183953548,-3.576706507172474,-0.17342385506859045,4.524748728548412,71.32075759545116,2.907566022660002,-0.3904670000266571,-6.818010577847213,2.9709601914511365,0.456476472454169,-12.45643933312039,7.303388607710432,10.864512491686138,9.479957923605745,1811.7350437458958,347.72156646749323,98.20756447925204,-0.4883222663766392,0.18848720886403744,0.8520645141392917,,,,,,,,,,,,,,,,,0.9701882806128571,1,,,high,high,98.53196213124517,-15.680098246494284,51.11102258125318,Jackson  Pritchard,,Sussex
298,08/27/2022,10:14:01 PM,1,2,James Mulry,,Left,Sussex county miners,Kyle Crowl,,Right,Equipe quebec,,9,Bottom,0,1,0,Curveball,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Sussex County Miners,,Independent,Frontier,17e5b92d-9de1-4b3e-9509-64be5b82a20c,ac3f67cf-4c7d-4590-a15a-98c43729ef81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jackson  Pritchard,,Sussex
299,08/27/2022,10:14:10 PM,1,3,James Mulry,,Left,Sussex county miners,Kyle Crowl,,Right,Equipe quebec,,9,Bottom,0,2,0,Fastball,,BallCalled,,,,0,0,,84.84826922996913,-1.1243179811516246,3.0407661931334746,2066.3811223757157,134.64344270839263,10:30,6.3095323232472795,-3.6977714306551266,5.773055617170357,-26.115929133800673,13.588792535638131,-11.440691501375024,3.0486310982024407,-1.3597767188834504,76.75361189140239,-6.442750848912039,1.6691725530103618,0.45019403880147457,,,,,,,,,,,,7.031692009042695,7.554332865984822,3.4535098880452666,49.99999999999995,6.20121583730432,-6.189384619227732,-123.255906999643,-3.2295908062862253,10.75119328799632,25.894562149498494,-20.623758034603796,Equipe Quebec,Sussex County Miners,,Independent,Frontier,17e5b92d-9de1-4b3e-9509-64be5b82a20c,1b286099-2677-11ed-aca8-893d284fce92,85.02246467597826,6.308131856729792,-3.7018968257595746,-1.1082952422043446,3.090308782237795,76.89747408448788,3.0503183457172565,-1.356508987815377,-6.4156937843264,1.7204262962462538,0.4500399266399533,-11.926038680222597,11.985992960342731,11.223816482680398,14.661857393938915,2026.8602024402958,402.2047521778007,98.087433169638,-0.6892532543617884,0.19464209570177762,0.6978856682383611,,,,,,,,,,,,,,,,,0.7292580484121716,1,,,high,high,103.19567165454505,22.839432301162322,54.72694438282964,Jackson  Pritchard,,Sussex
300,08/27/2022,10:14:30 PM,1,4,James Mulry,,Left,Sussex county miners,Kyle Crowl,,Right,Equipe quebec,,9,Bottom,0,3,0,Fastball,,StrikeCalled,,,,0,0,,85.92481579187654,-1.3465124611236252,4.89500861933592,,,,6.125100867894325,-3.6786323713086997,5.923869726191568,,,,2.9243653221771178,0.5641428935219142,77.56975208512178,-6.211421734347682,4.194990758340397,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Sussex County Miners,,Independent,Frontier,17e5b92d-9de1-4b3e-9509-64be5b82a20c,271562de-2677-11ed-a01d-cf207609df81,86.06149830706327,6.120365292247212,-3.6786323713086935,-1.2902194860629252,4.8950086193358295,77.67939597821902,2.92864662136738,0.5641428935219112,-6.1450312477891496,4.194990758340399,0.44283870773888395,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.57613027380843,Jackson  Pritchard,,Sussex
301,08/27/2022,10:14:50 PM,1,5,James Mulry,,Left,Sussex county miners,Kyle Crowl,,Right,Equipe quebec,,9,Bottom,0,3,1,Fastball,,Foul,,,,0,0,,86.37780976977307,-1.0776462725184985,3.8780402265907847,,,,6.076006369692504,-3.7900030136003253,5.90092874069916,,,,2.7430620981612748,-0.8558451738362104,78.12875310138828,-6.794217192532353,2.3690779205484556,,73.06623758808703,55.68205741274343,138.92945359725564,,,,,226.11178506065443,,138.53453496340938,4.926903183129143,,,,,,,,,,,,Equipe Quebec,Sussex County Miners,,Independent,Frontier,17e5b92d-9de1-4b3e-9509-64be5b82a20c,32accc0c-2677-11ed-822e-5fd013aabd1b,86.51531147151964,6.071370227449774,-3.790003013600308,-1.0222817025093944,3.8780402265907035,78.23761331210346,2.747293410379833,-0.8558451738362162,-6.728829105919539,2.3690779205484054,0.44003939728218566,,,,,,,,,,,27.063710423563226,-31.05592681490201,60.34699713370789,1.0420134322060723,1.5920394579150372,3.1731694092180143,149.72410057371386,-169.43799175718536,,,,,,,,,,1,,19.46811981005499,high,high,,,54.599071259300835,Jackson  Pritchard,,Sussex
302,08/27/2022,10:15:17 PM,1,6,James Mulry,,Left,Sussex county miners,Kyle Crowl,,Right,Equipe quebec,,9,Bottom,0,3,2,Fastball,,InPlay,,FlyBall,Out,1,0,,86.7693375022288,-1.9179706704765196,5.343643545890192,,,,5.947037506907406,-3.9071027988500693,6.30172492960775,,,,2.15456989620294,0.523014286928829,78.91589542343714,-6.9567837954308915,4.008912579482165,,85.74222797351409,54.84796484749892,-8.585136386279894,3162.450834817927,-1.1325067320213908,109.99416993864081,128.10546429724604,250.16047262615365,,3.899970401789093,6.086591075287183,,,,,,,,,,,,Equipe Quebec,Sussex County Miners,,Independent,Frontier,17e5b92d-9de1-4b3e-9509-64be5b82a20c,42e0cccf-2677-11ed-b16c-c937e1c0c60e,86.9047912296328,5.942400049184052,-3.907102798850062,-1.8632295467838649,5.343643545890155,79.02417886347536,2.1586255570351627,0.5230142869288246,-6.8935470759720365,4.008912579482102,0.43573098627860196,,,,,,,,,,,-7.369287117606239,48.812781986005604,70.10517513013595,-0.4731135297180019,2.404043275351085,2.3879183825588606,17.014608328424607,249.581179514744,59.93726209333923,-33.78271326911942,0.5503920899070973,0.7243614222120127,0.6014221118461468,-0.3370340834300162,,,,1,0.9810421080860648,44.00520731362738,high,high,,,54.19827507039225,Jackson  Pritchard,,Sussex
303,08/27/2022,10:15:56 PM,2,1,James Mulry,,Left,Sussex county miners,Jonathan Lacroix,1506181,Left,Equipe quebec,,9,Bottom,1,0,0,Fastball,,StrikeCalled,,,,0,0,,86.40134314096898,-2.246971194926033,4.943849626499894,2063.843952258961,133.4094296751489,10:30,6.118141441368453,-3.7407178017529956,5.912006177755687,-24.768383326351458,13.066864628084947,-11.223832715413916,2.0807464084005094,0.3278795363357044,78.66199852515095,-6.838100299456917,3.4055783980416994,0.44177841758445674,,,,,,,,,,,,7.492265961293738,7.671115296822525,3.3502299252654755,49.999999999999936,5.923400752749283,-10.480087171595077,-125.1955435425341,-5.7003006714962545,11.842776399794024,26.239435162561676,-20.048571971264934,Equipe Quebec,Sussex County Miners,,Independent,Frontier,17e5b92d-9de1-4b3e-9509-64be5b82a20c,5a30cc8a-2677-11ed-963d-190e3c395598,86.57387898676753,6.116794286651954,-3.7448287304893175,-2.2315076212946527,4.992986532202004,78.80583974075925,2.0822755249505045,0.3310773846554665,-6.8132333078570255,3.456073674592514,0.4416327716000851,-11.707577489061128,11.610687810913289,15.705816311655532,6.006565557056185,1986.7888340176205,558.678788123187,96.26642711252464,-0.6615497031107497,0.2706981734310341,0.6993386084116768,,,,,,,,,,,,,,,,,0.9877503085336964,1,,,high,high,95.40590900135058,28.79690063789139,54.587993822244314,Jackson  Pritchard,,Sussex
304,08/27/2022,10:16:14 PM,2,2,James Mulry,,Left,Sussex county miners,Jonathan Lacroix,1506181,Left,Equipe quebec,,9,Bottom,1,0,1,Fastball,,Foul,,,,0,0,,86.28020460850597,-1.6158917108661115,3.9856441721194567,,,,6.00879352401457,-3.909852588445432,5.6689460364672515,,,,2.269304898390355,-0.7612391994935069,78.35532416241936,-6.952881918778473,2.5738091047938627,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Sussex County Miners,,Independent,Frontier,17e5b92d-9de1-4b3e-9509-64be5b82a20c,68d50d80-2677-11ed-ba58-1b9964b1d455,86.41841287967843,6.003970958592211,-3.9098525884454496,-1.5593786814980644,3.98564417211953,78.46472786907015,2.273546610085304,-0.7612391994935069,-6.887522548513534,2.57380910479386,0.4427097461636832,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.831053963532746,Jackson  Pritchard,,Sussex
305,08/27/2022,10:16:42 PM,2,3,James Mulry,,Left,Sussex county miners,Jonathan Lacroix,1506181,Left,Equipe quebec,,9,Bottom,1,0,2,Curveball,,InPlay,,LineDrive,Single,0,0,,73.63453998573233,0.6652637920406809,3.6938861617692993,,,,6.001488189708631,-4.13843868021858,5.240115942960645,,,,1.7779748911630497,0.5845519570313759,66.55842091536057,-10.265022340165762,6.7180429377778745,,77.60280123738866,17.9874848677006,24.78453788436372,,,,,197.55894499979752,,24.31533630640783,2.1283016878684626,,,,,,,,,,,,Equipe Quebec,Sussex County Miners,,Independent,Frontier,17e5b92d-9de1-4b3e-9509-64be5b82a20c,7971804f-2677-11ed-b0b8-a93b1cbef765,73.75769105566958,5.994731359394735,-4.1384386802185995,0.7439101975268122,3.693886161769385,66.63890802977929,1.7842450850760845,0.5845519570313789,-10.171552406640238,6.7180429377778825,0.5227018763347782,,,,,,,,,,,30.941627572657033,67.01130481367629,23.964462652294245,-0.027064867183285726,4.325548358858234,2.39547202785485,81.34653500749877,180.03410230205495,,,,,,,,,,1,,43.78539169089688,high,high,,,55.25988405703935,Jackson  Pritchard,,Sussex
