PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
148,07/08/2022,8:53:53 PM,2,3,Alex Mack,,Right,New york boulders,Kyle Crowl,,Right,Equipe quebec,,5,Bottom,0,2,0,Sinker,,InPlay,,FlyBall,Out,1,0,,90.69613672717718,-1.6931281806856713,-3.2839141959477005,,,,5.66332205004691,1.6062081968811566,7.1481226312776345,,,,2.5450352284206197,0.2598514273332956,82.2749563471127,-5.8858058989293225,0.0169959421635114,,97.4005207311794,44.561166020280275,4.478451707075709,,,,,364.97905697345107,,4.417591635002899,5.283617104399449,,,,,,,,,,,,Equipe Quebec,New York Boulders,,Independent,Frontier,588e6192-c9c8-4d59-bc82-a8f8bca9c4cc,9f540c47-ff21-11ec-b5e4-9f2d72a7b70e,90.83180016355942,5.659540746725968,1.606208196881144,-1.6457202799193034,-3.283914195947626,82.38691435737198,2.548545038985601,0.2598514273332963,-5.830009395661545,0.01699594216351741,0.40868382386048274,,,,,,,,,,,5.418888126391298,69.18615706176335,68.34305203313339,-0.2619734849380914,1.5391166873706659,2.452456149886252,28.112567178979848,363.89475895626333,,,,,,,,,,1,,53.61297055456724,high,high,,,53.35187736872236,Gian Martellini,,New york boulders
149,07/08/2022,8:54:38 PM,3,1,Alex Mack,,Right,New york boulders,Jonathan Lacroix,1506181,Left,Equipe quebec,,5,Bottom,1,0,0,Changeup,,BallCalled,,,,0,0,,81.48731652544429,-0.7966447469961769,-2.70123830682466,966.8514920456297,334.8247959890622,5:15,5.667503479421022,1.63294438628499,6.902620858645649,-46.115477547106664,-4.5078338423257875,3.357913256783407,2.1867418292839043,1.288443184499808,73.65020804049644,-7.576831906933404,0.7015575122793752,0.4580250089452408,,,,,,,,,,,,-2.7398103163601992,-2.45280664390671,-1.4644812057395562,50.00000000000005,5.600987342190677,5.514487919340851,-118.65173655639784,-2.7393806694202696,-3.8860112291989712,23.775763904226192,-35.65298902365346,Equipe Quebec,New York Boulders,,Independent,Frontier,588e6192-c9c8-4d59-bc82-a8f8bca9c4cc,b5fccd6e-ff21-11ec-955d-4bf5cc2872e7,81.5919694820281,5.660512707847212,1.6327078716171788,-0.7090034062981517,-2.698171283767138,73.72423466962778,2.1927999808634535,1.2886959389251265,-7.480485650226855,0.7055555376085486,0.45792462194496597,3.307844245913817,-6.780975999397553,40.10691005996775,13.708301587796456,739.4902801487692,622.8610866287564,76.48437078833919,0.6921921470732671,0.6442158819147388,-0.32535508144013314,,,,,,,,,,,,,,,,,0.6953882611409066,1,,,high,high,77.66252857098318,-27.361769959869346,53.59737914135435,Gian Martellini,,New york boulders
150,07/08/2022,8:54:59 PM,3,2,Alex Mack,,Right,New york boulders,Jonathan Lacroix,1506181,Left,Equipe quebec,,5,Bottom,1,1,0,Changeup,,InPlay,,FlyBall,Out,1,0,,80.36841556618998,-0.3004258569912456,-3.4661941545447723,,,,5.615527292241573,1.5007335230687298,6.957885646508981,,,,2.5325501797008143,0.39717184476009915,72.87886454882091,-7.084274689679701,0.3745856995519983,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,New York Boulders,,Independent,Frontier,588e6192-c9c8-4d59-bc82-a8f8bca9c4cc,c28a3500-ff21-11ec-9814-27c33e645974,80.4916494384988,5.610569275824461,1.500733523068725,-0.23924359406244697,-3.466194154544747,72.97270072103336,2.537048505117648,0.3971718447601001,-7.012930297578509,0.3745856995520016,0.4693045345967863,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.542114353491016,Gian Martellini,,New york boulders
151,07/08/2022,8:55:47 PM,4,1,Alex Mack,,Right,New york boulders,Yordan Manduley,,Right,Equipe quebec,,5,Bottom,2,0,0,Sinker,,BallCalled,,,,0,0,,90.66582029886716,-0.8587797392378285,-2.3728808633944185,,,,5.675767781190386,1.7204912986321148,6.989931484107258,,,,3.0957964623166516,1.4861095602604213,82.25393771420738,-5.48505479716185,0.9442489391395258,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,New York Boulders,,Independent,Frontier,588e6192-c9c8-4d59-bc82-a8f8bca9c4cc,ded5d5d4-ff21-11ec-99bc-e144b2f4e640,90.80487761752039,5.671877350963568,1.72049129863212,-0.8109320736725855,-2.3728808633944425,82.36742425676971,3.0993345208998235,1.4861095602604197,-5.4289609789262085,0.9442489391395126,0.4143521111242807,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.51006851589274,Gian Martellini,,New york boulders
152,07/08/2022,8:56:07 PM,4,2,Alex Mack,,Right,New york boulders,Yordan Manduley,,Right,Equipe quebec,,5,Bottom,2,1,0,Fastball,,StrikeCalled,,,,0,0,,91.12432642328044,-2.285203803052728,-3.2524479432577653,2479.645801092323,152.84243933241035,11:00,5.591520771991448,1.686943199643586,6.946983689611335,-16.597165708033014,15.92134921386565,-7.583867632108833,1.9383700886496749,0.4021451583021081,82.91091925739346,-5.937067769419789,-0.2456447978103335,0.41042789885317216,,,,,,,,,,,,3.2687600689676795,9.636704738756807,-1.4823552094897952,49.99999999999997,5.443640245927597,7.7305617191383655,-132.50721883390526,-5.735256140860982,5.759409447390302,30.69181424886075,-15.194605655251335,Equipe Quebec,New York Boulders,,Independent,Frontier,588e6192-c9c8-4d59-bc82-a8f8bca9c4cc,eb4c94b8-ff21-11ec-972b-3f8e042f5e21,91.30185977723129,5.591707637242917,1.684996849134709,-2.2882608026790576,-3.228254273711044,83.06053873020966,1.9387719447378735,0.40368229905752656,-5.930130888607643,-0.22078964010377855,0.4102905583866527,-7.801460388228427,14.685433393921347,-27.086591389324422,20.130875434869747,2207.676729433968,-1129.0734064667924,89.03193869307671,-0.7921658630187541,-0.4553365670086501,0.4063764956447773,,,,,,,,,,,,,,,,,0.9477224932591444,1,,,high,high,108.11778789138272,-6.4988764154801695,53.553016310388664,Gian Martellini,,New york boulders
153,07/08/2022,8:56:34 PM,4,3,Alex Mack,,Right,New york boulders,Yordan Manduley,,Right,Equipe quebec,,5,Bottom,2,1,1,Changeup,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,New York Boulders,,Independent,Frontier,588e6192-c9c8-4d59-bc82-a8f8bca9c4cc,7162a554-fa43-4624-a9fe-f563f1c77c30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gian Martellini,,New york boulders
154,07/08/2022,8:56:55 PM,4,4,Alex Mack,,Right,New york boulders,Yordan Manduley,,Right,Equipe quebec,,5,Bottom,2,2,1,Fastball,,InPlay,,LineDrive,Out,1,0,,91.04451837099109,-1.9001216220264427,-3.115079929046746,2003.2245414088575,226.56846384513435,1:30,5.732127965846956,1.550043996651127,6.848778389192975,-20.954433781827582,11.563416514689152,10.678332416661961,2.394321394314632,0.361671196935312,83.03400384811334,-5.880211351367689,0.3449614389432823,0.4107173348076285,83.90402069171223,24.52399751393271,3.7917428278411096,2365.7684368308132,,,,288.633033897912,,4.312420388242607,3.4570930890264586,-6.917524032185977,7.009507088857091,-1.355345539850334,50.00000000000004,5.602973739399924,6.916348763190759,-132.44734496076978,-4.971322373277091,-12.225991275197714,29.61900396034199,-19.78548799762454,Equipe Quebec,New York Boulders,,Independent,Frontier,588e6192-c9c8-4d59-bc82-a8f8bca9c4cc,0829ac61-ff22-11ec-b505-d3403f8808b0,91.21417965175031,5.730931951078415,1.5533925308177434,-1.8861214478118271,-3.155907206067014,83.17744524136553,2.3956284013318934,0.3590078402263621,-5.858976226634722,0.3022861804679684,0.4105888780829191,11.066552189275205,10.258821721499253,5.745473329463086,97.29635260824917,1993.1612035891203,200.5417158844928,99.4976430444158,-0.6840336801068658,0.10010945440167822,-0.7225482832440033,5.048030036163678,76.16773320080877,34.82640521270718,-0.33814332257904633,2.5825996501731554,2.654787713447369,21.70372967730239,287.81587234759627,4.827437472687657,25.757069902200037,0.4906082796090647,0.46373912946892276,0.8803004533188807,0.100085621774453,,,0.9973566467292598,1,0.6886678558433705,44.68917803333613,high,high,2.433282652576334,-37.94088359145935,53.65122161080702,Gian Martellini,,New york boulders
155,07/08/2022,8:59:19 PM,1,1,John Witkowski,1506176,Right,Equipe quebec,Chris Kwitzer,,Left,New york boulders,,6,Top,0,0,0,Sinker,,BallCalled,,,,0,0,,88.18934181412861,0.7139902720510405,-3.9007059348148583,,,,5.224512463096575,2.0823947795022004,6.704447958308871,,,,3.7070516051992506,0.4943267226731829,79.5558449533214,-4.676337455440467,-0.303090908561322,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,New York Boulders,,Independent,Frontier,588e6192-c9c8-4d59-bc82-a8f8bca9c4cc,5da86319-ff22-11ec-b140-1321470978ae,88.33156880552212,5.220227766422647,2.082394779502183,0.7656489781222889,-3.9007059348147837,79.66832031240787,3.7108712092274048,0.4943267226731822,-4.615763752420064,-0.30309090856132803,0.4300617618548987,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.795552041691124,Jeffry Parra,,Equipe quebec
156,07/08/2022,8:59:33 PM,1,2,John Witkowski,1506176,Right,Equipe quebec,Chris Kwitzer,,Left,New york boulders,,6,Top,0,1,0,Changeup,,Foul,,,,0,0,,83.44745780033173,-0.5901890809312589,-5.157492943003224,,,,5.144435311706444,2.0669282335889996,6.424472279292694,,,,1.9599324906756819,-0.4092531282335525,74.8778296241299,-6.982550738707306,-0.8734659003785371,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,New York Boulders,,Independent,Frontier,588e6192-c9c8-4d59-bc82-a8f8bca9c4cc,6613d6d4-ff22-11ec-9c80-9ba2f657b721,83.58072125819382,5.139392490841134,2.0669282335890116,-0.531024497541373,-5.157492943003291,74.97782443820614,1.964366860530307,-0.409253128233551,-6.9132090755677025,-0.8734659003785307,0.4611632310302889,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.075527720707306,Jeffry Parra,,Equipe quebec
157,07/08/2022,8:59:58 PM,1,3,John Witkowski,1506176,Right,Equipe quebec,Chris Kwitzer,,Left,New york boulders,,6,Top,0,1,1,Sinker,,Foul,,,,0,0,,88.74442228476535,-0.17836864972652394,-4.357077225021055,2201.8791642936494,237.89632236325525,2:00,5.2245605410533456,2.0716805523904878,6.581756309043158,-25.135685627719027,10.322011787413999,13.456480501447942,2.8215589723139245,0.4104145490391486,79.80052271554631,-5.566620520208968,0.48146404857356945,0.42415961642965205,,,,,,,,,,,,-8.739956835507359,5.766987393496683,-1.7788591812541255,50.000000000000064,5.201952231802204,9.445456536304103,-128.92419252322574,-1.0875374991584625,-14.621681666975011,28.30932343452403,-22.5260552729627,Equipe Quebec,New York Boulders,,Independent,Frontier,588e6192-c9c8-4d59-bc82-a8f8bca9c4cc,74d833eb-ff22-11ec-9a4c-23eedb20d1bf,88.91637766212713,5.222835145540608,2.0766188794456717,-0.1585538025668447,-4.415763087957335,79.93790129623177,2.823420667780617,0.4066000361772764,-5.536864254061489,0.4211680979286235,0.4240251355635413,14.02047704147841,8.784770900920847,-11.230009378361117,28.668815545838257,2159.7204176342807,-428.81181397450786,98.0853287799336,-0.5212773757976782,-0.19474811376039716,-0.8308688643030581,,,,,,,,,,,,,,,,,0.9427220807118618,1,,,high,high,115.80193399125443,-7.446153230240022,53.91824369095684,Jeffry Parra,,Equipe quebec
158,07/08/2022,9:00:20 PM,1,4,,,,,,,,,,6,Top,0,1,2,Changeup,,BallCalled,,,,0,0,,81.63936720255256,-0.8378011809557555,-5.242412275527696,,,,4.832189936987798,2.1722696946203803,6.492832258974562,,,,0.6515798796595091,-1.3146971053785652,74.93227583122413,-8.776141936309026,-2.7469271853168697,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,New York Boulders,,Independent,Frontier,588e6192-c9c8-4d59-bc82-a8f8bca9c4cc,81944147-ff22-11ec-bd07-119f7d040360,81.76705371045556,4.827102091547408,2.172269694620369,-0.7766610658487426,-5.242412275527626,75.0270168528112,0.6560012988117222,-1.3146971053785688,-8.707083879740399,-2.746927185316895,0.4610579370541927,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.007167741025434,,,
159,07/08/2022,9:00:33 PM,1,5,John Witkowski,1506176,Right,Equipe quebec,Chris Kwitzer,,Left,New york boulders,,6,Top,0,2,2,Slider,,Foul,,,,0,0,,76.52551549596025,0.8623111524508623,-4.552630759816514,,,,4.900620200011944,2.0959065607510534,6.794845917076314,,,,2.0168670220741043,-2.0676188124023347,70.50910994798387,-7.498575054198967,-4.552630759816488,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,New York Boulders,,Independent,Frontier,588e6192-c9c8-4d59-bc82-a8f8bca9c4cc,897a4785-ff22-11ec-b62f-d93406266269,76.64692026503023,4.89501181448285,2.0959065607510494,0.9305089361659645,-4.552630759816482,70.60573266586738,2.022999913268191,-2.067618812402316,-7.415593695624351,-4.552630759816482,0.4883748407190641,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,low,,,53.705154082923684,Jeffry Parra,,Equipe quebec
160,07/08/2022,9:01:01 PM,1,6,John Witkowski,1506176,Right,Equipe quebec,Chris Kwitzer,,Left,New york boulders,,6,Top,0,2,2,Slider,,StrikeSwinging,Strikeout,,,1,0,,78.379199265111,-0.4001538748270819,-4.037161789019182,,,,4.924405791860063,2.117334723965167,6.79033604678047,,,,0.8201046446349968,-0.24007322178891025,71.24290470930885,-9.241744481633052,-2.0081602186744956,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,New York Boulders,,Independent,Frontier,588e6192-c9c8-4d59-bc82-a8f8bca9c4cc,9a5ad305-ff22-11ec-996e-23dbdc2a230f,78.49975972487076,4.919072287329997,2.1173347239651643,-0.3351704831165629,-4.037161789019157,71.32846871167352,0.8249253318796063,-0.2400732217889081,-9.166438097365402,-2.008160218674482,0.48437971112521794,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.709663953219525,Jeffry Parra,,Equipe quebec
161,07/08/2022,9:01:32 PM,2,1,John Witkowski,1506176,Right,Equipe quebec,Gabriel Garcia,,Right,New york boulders,,6,Top,1,0,0,Slider,,StrikeSwinging,,,,0,0,,79.90616742627275,-0.20335040658683343,-4.181276095442731,,,,5.004352282056157,2.067744997407308,6.749067546746323,,,,1.0850802762074092,-0.8265588843307654,72.60645972624958,-9.007094313487226,-2.6439367141890817,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,New York Boulders,,Independent,Frontier,588e6192-c9c8-4d59-bc82-a8f8bca9c4cc,acc0feeb-ff22-11ec-b928-353a794ca007,80.03029357989989,4.999232084887202,2.067744997407297,-0.14073650643510796,-4.1812760954426755,72.6958431720799,1.089746314104501,-0.82655888433076,-8.934004004651996,-2.643936714189027,0.4678640166599203,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.750932453253675,Jeffry Parra,,Equipe quebec
162,07/08/2022,9:01:48 PM,2,2,John Witkowski,1506176,Right,Equipe quebec,Gabriel Garcia,,Right,New york boulders,,6,Top,1,0,1,Sinker,,BallCalled,,,,0,0,,87.33843876242335,0.568763055384587,-2.746240186470896,,,,5.1807708665365775,1.9715742542877563,6.412027535677462,,,,3.2942240202516944,1.4798439763102913,79.02401270474671,-5.381316698029337,1.5054952005154432,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,New York Boulders,,Independent,Frontier,588e6192-c9c8-4d59-bc82-a8f8bca9c4cc,b605f340-ff22-11ec-a8aa-4f54bbc92c63,87.48137444006908,5.1762024199425065,1.9715742542877563,0.6224080739469574,-2.746240186470895,79.13463647151656,3.2981596991906867,1.4798439763102882,-5.319439460710001,1.5054952005154238,0.43022253137246963,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.08797246432254,Jeffry Parra,,Equipe quebec
163,07/08/2022,9:02:03 PM,2,3,,,,,,,,,,6,Top,1,1,1,Sinker,,Foul,,,,0,0,,88.47762350157069,0.1288478907201599,-3.8047155466309883,,,,5.1079349807257595,2.0117135093822305,6.646036191712308,,,,2.8670214810332584,0.8653086682366787,79.49871369194199,-5.6753883214677945,0.6591049123055763,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,New York Boulders,,Independent,Frontier,588e6192-c9c8-4d59-bc82-a8f8bca9c4cc,bf083cdc-ff22-11ec-baa7-a77658d0bb0e,88.61805656961864,5.103721435867008,2.011713509382235,0.17996119617834197,-3.804715546630992,79.60952326654314,2.87093599209407,0.8653086682366762,-5.614129890771589,0.6591049123055593,0.4231789213031594,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.85396380828769,,,
164,07/08/2022,9:02:25 PM,2,4,John Witkowski,1506176,Right,Equipe quebec,Gabriel Garcia,,Right,New york boulders,,6,Top,1,1,2,Slider,,StrikeSwinging,Strikeout,,,1,0,,82.04773205415208,0.2855881101858247,-5.009663557099814,,,,4.935570367840084,1.9740495264137987,6.78814566863862,,,,1.9082476558231647,-1.592575558684474,73.37395282777909,-7.5117251565142045,-3.559854179801322,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,New York Boulders,,Independent,Frontier,588e6192-c9c8-4d59-bc82-a8f8bca9c4cc,cca2dbb8-ff22-11ec-a5a1-5d71b080f9f9,82.17645473993176,4.9307783669402845,1.9740495264137856,0.3446215693743238,-5.009663557099816,73.46871147979206,1.9127609889281703,-1.5925755586844752,-7.440369353805607,-3.5598541798013117,0.4688711571038361,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.71185433136138,Jeffry Parra,,Equipe quebec
165,07/08/2022,9:02:57 PM,3,1,John Witkowski,1506176,Right,Equipe quebec,Max Smith,,Left,New york boulders,,6,Top,2,0,0,Fastball,,Foul,,,,0,0,,90.24983018466534,-0.5867283495182593,-4.151427816151576,,,,5.219894805450845,2.0167311521077607,6.849694319216963,,,,2.185823162482116,0.8310206121762227,80.47450517222164,-6.632799762766905,0.4377777124674386,,80.88949134192237,47.04850678965691,-53.716339820488024,,-88.57250093262182,65.22968709521663,83.97659695116349,284.0908862941108,,-53.68291479354944,4.764022019764569,,,,,,,,,,,,Equipe Quebec,New York Boulders,,Independent,Frontier,588e6192-c9c8-4d59-bc82-a8f8bca9c4cc,df805851-ff22-11ec-bc30-df5452a8099c,90.3916692206267,5.215783439065721,2.0167311521077584,-0.5374888341157726,-4.1514278161515925,80.58245191175052,2.189533056717102,0.8310206121762187,-6.574059395944337,0.4377777124674119,0.4254459980419426,,,,,,,,,,,-44.429166487132996,32.61696402344388,59.20551184397378,-0.7362161286929457,0.5745231444486755,1.9848494748472758,-228.90671804376046,168.253814547569,,,,,,,,,,1,,37.63514072065845,high,high,,,53.650305680783035,Jeffry Parra,,Equipe quebec
166,07/08/2022,9:03:17 PM,3,2,John Witkowski,1506176,Right,Equipe quebec,Max Smith,,Left,New york boulders,,6,Top,2,0,1,Fastball,,Foul,,,,0,0,,90.08762140009728,-0.5056112032074347,-5.320384612731526,,,,5.141747842019957,1.987826659210118,6.613486798692355,,,,2.551619897889867,-0.48649398622249274,79.510992001198,-5.90935124588722,-0.4325109104266885,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,New York Boulders,,Independent,Frontier,588e6192-c9c8-4d59-bc82-a8f8bca9c4cc,eb82f607-ff22-11ec-8de7-e94c630c3075,90.23038105586511,5.1376023723285495,1.9878266592101106,-0.4558463663419612,-5.3203846127314485,79.62066958710899,2.555449079790107,-0.4864939862224903,-5.848408654950499,-0.43251091042667583,0.4168240982591331,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.88651320130764,Jeffry Parra,,Equipe quebec
167,07/08/2022,9:03:38 PM,3,3,John Witkowski,1506176,Right,Equipe quebec,Max Smith,,Left,New york boulders,,6,Top,2,0,2,Slider,,BallCalled,,,,0,0,,81.48858053262296,0.6976094714674064,-2.6155517879351216,,,,4.9280055521710935,2.1113624595845755,6.476116079665646,,,,2.0996935904959155,1.0091793184994973,73.58574100474439,-7.551348671855383,-0.6788470163778824,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,New York Boulders,,Independent,Frontier,588e6192-c9c8-4d59-bc82-a8f8bca9c4cc,f7844d9c-ff22-11ec-8806-29462aab9b98,81.61961710212869,4.922965518197671,2.111362459584576,0.7583843254031659,-2.6155517879351473,73.68108050738596,2.1041944586028,1.0091793184994948,-7.480159749152478,-0.6788470163778888,0.46939048826807656,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.023883920334356,Jeffry Parra,,Equipe quebec
168,07/08/2022,9:03:53 PM,3,4,John Witkowski,1506176,Right,Equipe quebec,Max Smith,,Left,New york boulders,,6,Top,2,1,2,Fastball,,StrikeSwinging,Strikeout,,,1,0,,89.47139911760509,0.39111694113421824,-3.295103183343932,,,,5.038857116873056,2.0557040873671966,6.1457159780329,,,,3.1151366194704315,1.2519916392875605,80.227545227706,-5.139753368073142,0.7803557523299831,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,New York Boulders,,Independent,Frontier,588e6192-c9c8-4d59-bc82-a8f8bca9c4cc,00ac880a-ff23-11ec-8058-dfb01bf8b1b1,89.61865357161435,5.034484855073762,2.0557040873672037,0.44261899116536024,-3.2951031833439908,80.34270638503853,3.119028940160359,1.2519916392875585,-5.078700124630951,0.780355752329972,0.4311173159084338,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.354284021967096,Jeffry Parra,,Equipe quebec
169,07/08/2022,9:06:19 PM,1,1,Ryder Yakel,,Right,New york boulders,Yoelkis Guibert,,Left,Equipe quebec,,6,Bottom,0,0,0,Fastball,,BallCalled,,,,0,0,,86.61101518039983,-1.1947555038332054,-2.0110965270406393,,,,6.442571083732903,1.0019342480577758,5.739835912269625,,,,3.8140283489563642,0.16837368645229162,78.15546035908365,-4.978680558955353,-0.16763054234343303,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,New York Boulders,,Independent,Frontier,588e6192-c9c8-4d59-bc82-a8f8bca9c4cc,58621568-ff23-11ec-b8c1-4f6e3ef50403,86.74938532818996,6.437918282082649,1.0019342480577786,-1.1393708647680676,-2.0110965270406687,78.26833343230768,3.8180477426775674,0.16837368645229187,-4.913999240181747,-0.16763054234343047,0.43949082095474035,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.760164087730374,Gian Martellini,,New york boulders
170,07/08/2022,9:06:55 PM,1,2,Ryder Yakel,,Right,New york boulders,Yoelkis Guibert,,Left,Equipe quebec,,6,Bottom,0,1,0,Fastball,,Foul,,,,0,0,,87.53526431171005,-0.5012180109379601,-1.0200433509219822,,,,6.363417896998958,1.04203336189687,5.736352852721683,,,,4.085839292473527,1.287096532637685,79.01314185204383,-5.233602784995162,1.8943257945239012,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,New York Boulders,,Independent,Frontier,588e6192-c9c8-4d59-bc82-a8f8bca9c4cc,6d5c6ac5-ff23-11ec-bb62-cb05ad448fc8,87.67728264104244,6.35885456588357,1.0420333618968705,-0.447057473036996,-1.0200433509219795,79.12800794181454,4.089945175130659,1.2870965326376886,-5.169593658424398,1.8943257945239222,0.4345749489305114,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.76364714727831,Gian Martellini,,New york boulders
171,07/08/2022,9:07:32 PM,1,3,Ryder Yakel,,Right,New york boulders,Yoelkis Guibert,,Left,Equipe quebec,,6,Bottom,0,1,1,Curveball,,BallCalled,,,,0,0,,73.3667461533548,-1.4928242739912623,0.9848770542583234,,,,6.615811293818962,0.7074432809310665,5.921314384054117,,,,-0.12216852691544117,1.1556619769010301,67.41829219087018,-13.366118311999037,-0.3016828691473122,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,New York Boulders,,Independent,Frontier,588e6192-c9c8-4d59-bc82-a8f8bca9c4cc,8316b00f-ff23-11ec-8fc8-e194a0f47f67,73.47698629683667,6.609580418312694,0.7074432809310631,-1.4167232837172532,0.9848770542583433,67.48697047074344,-0.11627849153872624,1.1556619769010252,-13.278586496805461,-0.3016828691473438,0.516871708642715,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.57868561594588,Gian Martellini,,New york boulders
172,07/08/2022,9:07:54 PM,1,4,Ryder Yakel,,Right,New york boulders,Yoelkis Guibert,,Left,Equipe quebec,,6,Bottom,0,2,1,Fastball,,InPlay,,GroundBall,Out,1,0,,88.82139342695648,-3.3274404150341126,-2.9403217151141443,2392.9612806319496,218.33007037213227,1:15,6.365078536502514,1.0082058350606289,5.824072345315504,-20.32651849906333,15.396617020888495,11.173687377402727,2.004053217999046,-0.3582570490071137,79.71393401526373,-6.4754002495538145,-0.0954956318383862,0.43017612980839537,,,,,,,,,,,,-6.88770479515117,9.278704151674539,-0.7746077076196121,50.00000000000002,6.080903033432399,6.254957809556101,-128.8601277811328,-8.163512020227014,-11.51371466292202,28.232768185365188,-16.6634614842482,Equipe Quebec,New York Boulders,,Independent,Frontier,588e6192-c9c8-4d59-bc82-a8f8bca9c4cc,90aa9563-ff23-11ec-ab14-2bfa10fadcfa,88.99710305491709,6.364598876815132,1.0116674821250284,-3.322185049311716,-2.982170998721966,79.86387391370533,2.004940031371977,-0.3610682047957907,-6.460952917195707,-0.13975685616246045,0.43003429547179123,11.55889673174058,14.0469258126228,10.589190580569271,67.0335549363036,2352.2092352287864,439.7447035589039,98.29700356069276,-0.7710918133422184,0.18376590842404816,-0.6096289906965496,,,,,,,,,,,,,,,,,0.9669473494438987,1,,,high,high,29.669800557327054,48.707738450583335,54.67592765468449,Gian Martellini,,New york boulders
