PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
238,06/15/2022,10:02:22 PM,8,1,Joel Huertas,,Left,Equipe quebec,Jake Mackenzie,,Right,New york boulders,Stretch,7,Bottom,1,0,0,Fastball,,BallCalled,,,,0,0,,88.04985560757514,-0.53884035416144,3.3853443415460998,2360.4912620471705,204.50189271829618,12:45,6.305995690403737,0.6832883754122778,6.1680891427966635,-18.398715121688053,17.6567847289818,7.243959796745285,3.6005141053842533,1.1542555610017813,79.26411491359774,-4.898665368856269,0.4634512806644233,0.4321726536423527,,,,,,,,,,,,-2.89518590302092,9.782857897564645,-0.9480871029057779,49.99999999999999,6.254739299665973,-7.788496574984367,-127.90965030629661,-1.76916460219031,-4.743982101291015,29.079059621481704,-16.14409354169386,New York Boulders,Equipe Quebec,pro03,Independent,Frontier,42cfd1e4-23a7-4db1-bfc2-fd596594da28,5cc3a8c0-ed18-11ec-9804-89b7bcf39403,88.23872921067566,6.3065032313881,0.6857678460917381,-0.5458751582926977,3.3550764557682333,79.42387314239845,3.600702202132978,1.1523059097611994,-4.8950498186862985,0.4327406402774282,0.43201193583409847,7.520832201118318,16.230827696763566,2.111897853429428,70.3660081084847,2358.887928827,86.98699578275692,99.93207629081499,-0.9093295011925053,0.036851225497575524,-0.4144416067919777,,,,,,,,,,,,,,,,,0.9974375092483193,1,,,high,high,26.670592702363766,44.54599443486634,54.41191085720333,,,
239,06/15/2022,10:02:43 PM,8,2,Joel Huertas,,Left,Equipe quebec,Jake Mackenzie,,Right,New york boulders,Stretch,7,Bottom,1,1,0,Fastball,,StrikeCalled,,,,0,0,,89.33521770155212,-0.3215232111191649,2.05123486986379,2373.746413871773,209.75753098477318,1:00,6.228800030615544,0.8727364819689524,6.236466117020714,-18.182743330273937,16.660911114592935,8.552758151608247,3.506582433833077,0.3543268072798599,80.84841669189481,-4.945785003700073,-0.25220775917160293,0.42484779783590826,,,,,,,,,,,,-4.034871333876145,9.194455027364935,-1.0326833954441605,49.99999999999999,6.195101441452206,-4.916991404586195,-129.94192242885202,-1.288740249177159,-6.825039534171527,29.94280751971878,-16.62150432140443,New York Boulders,Equipe Quebec,pro03,Independent,Frontier,42cfd1e4-23a7-4db1-bfc2-fd596594da28,6915f482-ed18-11ec-b001-8de37b9566ff,89.52246351274883,6.229174731555204,0.8756563968490454,-0.3269529431848085,2.0150430602544613,81.008568002141,3.5068179127989505,0.35192309117833903,-4.941499633421446,-0.2895075286135972,0.4246946105190109,8.883089467405233,15.280445351703841,-1.4645322019911107,50.94084476727567,2372.9710005221505,-60.668509541660946,99.96733377478357,-0.8678499975822906,-0.02555812583312372,-0.49616848338071246,,,,,,,,,,,,,,,,,0.9977306344016168,1,,,high,high,44.15323970945194,29.64809076478151,54.34353388297929,,,
240,06/15/2022,10:03:23 PM,8,3,Joel Huertas,,Left,Equipe quebec,Jake Mackenzie,,Right,New york boulders,Stretch,7,Bottom,1,1,1,Fastball,,StrikeSwinging,,,,0,0,,89.16652062530082,-1.3123425370235735,1.896832919574504,2283.225280703062,204.56011831647587,12:45,6.182365206517796,0.7948668432026841,6.196674846827842,-18.2461282052977,16.7277522869921,6.74702230497859,2.764831762052618,0.29761150283059923,80.98306987510634,-5.329508481256289,-0.8564173774449968,0.42564097886270513,,,,,,,,,,,,-3.101637133906591,9.511283565062103,-0.9435527721666336,50.00000000000003,6.0723783769418995,-4.503935922835177,-129.68565609306404,-3.5377519109764504,-5.237114328395967,29.282364992565267,-16.11424720115921,New York Boulders,Equipe Quebec,pro03,Independent,Frontier,42cfd1e4-23a7-4db1-bfc2-fd596594da28,81577fae-ed18-11ec-a627-6fdb4d232bdb,89.35584994592223,6.182718259761706,0.7975235766487699,-1.3173888338268682,1.8651819618891865,81.14460523079048,2.7650217389940175,0.295559531029839,-5.32588409556328,-0.8880643493742874,0.4254864344650985,7.03640640997715,15.402066745273425,-10.709409401697961,58.69383927610594,2243.456729179824,-424.2871512776945,98.25822918748551,-0.8936837956815435,-0.18582798415189494,-0.4084081703911816,,,,,,,,,,,,,,,,,0.992649449171708,1,,,high,high,37.17554465150471,24.495936859171152,54.38332515317215,,,
241,06/15/2022,10:03:44 PM,8,4,Joel Huertas,,Left,Equipe quebec,Jake Mackenzie,,Right,New york boulders,Stretch,7,Bottom,1,1,2,Curveball,,BallCalled,,,,0,0,,78.6614575660467,-4.0059828964466,2.0333261552283735,,,,6.096377840801215,0.8892083281800317,6.51086602239601,,,,-1.1193513938403472,2.75853633987189,73.1748852398238,-11.876060254244448,2.03332615522836,,,,,,,,,,,,,,,,,,,,,,,,New York Boulders,Equipe Quebec,pro03,Independent,Frontier,42cfd1e4-23a7-4db1-bfc2-fd596594da28,8d37afba-ed18-11ec-a3cd-dfdc6f4c705c,78.77217729929811,6.091122095406828,0.8892083281800296,-3.940876188865036,2.0333261552283934,73.26473931406235,-1.1133695120287725,2.758536339871915,-11.797424471463662,2.033326155228393,0.47859236690602625,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,low,,,54.06913397760399,,,
242,06/15/2022,10:05:10 PM,8,5,Joel Huertas,,Left,Equipe quebec,Jake Mackenzie,,Right,New york boulders,Stretch,7,Bottom,1,2,2,Fastball,,InPlay,,,Out,1,0,,89.03593886036936,-2.465610287553813,1.6489335574365198,2414.6967783549962,203.45174299568674,12:45,6.2803412328422,0.5270224654663969,6.414470026256685,-17.124371659783634,17.682731030792084,6.881347275359305,1.9124301963290762,-0.5597213985712278,81.27191721548031,-6.4576332272186745,-1.5492130938224729,0.4246249020568938,77.1178474027443,57.74607428170961,25.533885636352338,,47.45674235309972,99.23637239052746,109.74934604963731,237.62944394256803,,25.545059348888966,5.254161477870413,-3.2802362811773396,10.455184116790912,-0.6502048930736409,50.00000000000003,6.092767886801152,-3.931194536394186,-129.47706262510366,-6.084958619288189,-5.52196681129126,29.138824510504367,-14.573738282163863,New York Boulders,Equipe Quebec,pro03,Independent,Frontier,42cfd1e4-23a7-4db1-bfc2-fd596594da28,c1117905-ed18-11ec-a606-8527a2c2917d,89.21946656733472,6.2809484770875175,0.529395775918708,-2.473864438678921,1.6198771377226413,81.42905322047844,1.912414378547773,-0.5615918765398427,-6.457152083793587,-1.578551338432537,0.42447463888322107,7.145332231014849,16.40834568806915,-0.9520106883331533,70.67824143905193,2414.3634586361864,-40.12008225700503,99.9861962080789,-0.9172689575535284,-0.016614956634156235,-0.39792160374212954,17.739939177489337,37.136018205776764,65.21788940031831,0.589405768291345,1.2487872322490494,2.0026431734209797,102.4707559161083,214.40031905394972,,,,,,,,,0.9760736872287369,1,,35.359626565186616,high,high,26.389582704853083,57.27734041388101,54.16552997374331,,,
243,06/15/2022,10:06:00 PM,9,1,Joel Huertas,,Left,Equipe quebec,Chris Kwitzer,,Left,New york boulders,Stretch,7,Bottom,2,0,0,Curveball,,BallCalled,,,,0,0,,76.58345958149846,-2.293395350327062,2.0433033351380767,1583.296809460726,214.98118781908505,1:15,6.245879939616226,0.8780279132984391,6.359818647566783,-34.38652155970391,12.621060850579326,6.808137325261562,0.12661249060080126,-0.3630970656016345,71.04615658823818,-10.633256441305237,-2.3896091610192607,0.4920158928084625,,,,,,,,,,,,-4.6404032303889995,8.550234847842196,-2.1794674324873404,50.00000000000002,6.651901052910712,6.9229785009012295,-111.55283306910245,-9.498520925844486,-5.839519760250738,20.316649657890263,-21.4143671037142,New York Boulders,Equipe Quebec,pro03,Independent,Frontier,42cfd1e4-23a7-4db1-bfc2-fd596594da28,ded5244a-ed18-11ec-a686-7d2bf2c35b59,76.73799902663009,6.2429965977948045,0.8813000646626618,-2.2590863833323653,2.0030529388469698,71.17055777744076,0.1295280358786307,-0.3655550396444798,-10.58840554791761,-2.4276904363323504,0.4918648384933168,7.175359334289313,10.631551039997877,-28.426123505620478,63.26475335591493,1392.401282299469,-753.6892303193071,87.94316226619085,-0.7205537915818441,-0.4760252315395084,-0.504184700655212,,,,,,,,,,,,,,,,,0.9846781856877818,1,,,high,high,33.06172197967657,35.4782532212357,54.220181352433215,,,
244,06/15/2022,10:06:20 PM,9,2,Joel Huertas,,Left,Equipe quebec,Chris Kwitzer,,Left,New york boulders,Stretch,7,Bottom,2,1,0,Fastball,,InPlay,,,Triple,0,0,,88.44213452549106,-1.3939339473365957,2.3268765059222885,2336.5145312173363,205.85454560860958,12:45,6.273581896638765,0.7292786824634261,6.2420299773470065,-18.313772322600627,17.225181616296616,7.502122223877499,2.8780110325998725,0.16777865081952234,80.48422744190896,-5.397945954998458,-0.9517955559872022,0.42906574424181143,97.02803263786329,32.90830239602099,-4.528317298217603,3474.555165507208,,,,377.48700241401116,,-14.882558524353827,5.579995344597022,-3.3836600606637655,9.828680445586688,-0.9093830296418177,50.00000000000006,6.158574148718565,-5.453538649156569,-128.59406621786042,-3.6889164753289316,-5.611978081270269,29.03546739142289,-15.872666397518024,New York Boulders,Equipe Quebec,pro03,Independent,Frontier,42cfd1e4-23a7-4db1-bfc2-fd596594da28,ea9c5b4c-ed18-11ec-bef6-39cb656cfbd8,88.62823134578328,6.27396535801179,0.7318447729909636,-1.3994267188872356,2.2958068391127875,80.6432125646972,2.878220775057025,0.1657495841404283,-5.394016543166661,-0.9832230585051498,0.42890996586764357,7.785450558509943,15.853836345564662,1.8969256895353321,53.7374531984717,2335.234106055908,77.34225561122436,99.94519934953021,-0.8994108700168018,0.03310155129697766,-0.43584902683997495,-6.431336120609714,81.2047462263029,52.71495256186567,-0.14953490355901297,1.7294658127363403,2.878635366644078,-96.95323531941818,364.8239399389974,-68.82136791249819,9.496653082024025,1.3621013191345162,0.8838358080188913,-0.13871662281165145,0.44675716336654697,,,0.9925693278859419,1,0.771229826985422,54.8778983615686,high,high,41.63629212137556,26.698497702213572,54.33797002265299,,,
245,06/15/2022,10:07:17 PM,10,1,Joel Huertas,,Left,Equipe quebec,Giovanni Garbella,,Right,New york boulders,Stretch,7,Bottom,2,0,0,Fastball,,StrikeSwinging,,,,0,0,,89.26586704624859,-0.9609748792659125,3.1383022195617767,2416.4335978783784,203.85579020184716,12:45,6.303234733957373,0.5674404158180619,6.159392668432148,-17.262124949234174,17.8061997647595,7.114594069428566,3.4255547596501166,0.7239028871434563,81.09029734250934,-4.805742127813047,-0.004226904507795351,0.4262152964420617,17.322622699631765,22.580064563370463,14.140526423304488,,,,,11.278703896020128,,-14.34069534800287,0.9586056628896216,-2.903724049181805,9.989985335930395,-0.8135780338220703,49.999999999999986,6.219845154724636,-7.332717910204458,-129.69705305742943,-2.716481345766875,-4.8939283322361815,29.7925225069307,-15.336956444208589,New York Boulders,Equipe Quebec,pro03,Independent,Frontier,42cfd1e4-23a7-4db1-bfc2-fd596594da28,0c60bc9e-ed19-11ec-8fd3-65023548cf6f,89.45770846914118,6.303946275499068,0.5699338814839532,-0.9702906291574714,3.1086105246538893,81.25280364556157,3.425521068871735,0.722003972777776,-4.805602119723988,-0.03396201829338691,0.42605682827289,7.3861160048079535,16.45404816879745,3.3283736241213315,61.58771614637183,2412.3575279790307,140.29429838145091,99.83131877064918,-0.9130235912721173,0.05805841240770236,-0.4037538142597082,3.9075297358015693,15.51008832669102,6.65143808930574,-6.599546719246769,-10.449640528767917,4.2118336016996265,-2.7935907122189647,10.927260064018954,,,,,,,,,0.9805127362856825,1,,-5.497221157808819,high,high,34.571055468265364,41.229229849239196,54.42060733156785,,,
246,06/15/2022,10:07:40 PM,10,2,Joel Huertas,,Left,Equipe quebec,Giovanni Garbella,,Right,New york boulders,Stretch,7,Bottom,2,0,1,Changeup,,StrikeCalled,,,,0,0,,84.62271901550129,-2.002163413466029,2.198870812384957,2299.146410270199,195.07750057344523,12:30,6.1867818720003,0.8715059466186807,6.187244209185212,-22.24495114598702,16.5537826070308,3.331544088853775,1.6396342765823317,0.03653839871747907,77.66342236063345,-7.348836330740035,-1.2763928869819061,0.4483119325440714,,,,,,,,,,,,-1.1637203854464595,9.602401178674832,-1.0419198563860375,49.999999999999964,6.021433021177622,-4.822154666466166,-123.0292495791952,-4.960291256587404,-1.7729136271467567,25.778113629186393,-17.54491004706224,New York Boulders,Equipe Quebec,pro03,Independent,Frontier,42cfd1e4-23a7-4db1-bfc2-fd596594da28,1a6c8900-ed19-11ec-86ab-07ecb21be2c8,84.8009003972392,6.186396749607149,0.8737139195361386,-1.9983099311357315,2.171675892823861,77.81602766790219,1.6403568054572952,0.03494287188485611,-7.336919466276661,-1.301322638260493,0.44814890185016215,3.580566577138706,15.084822059017597,-32.77255926832802,24.176000328226337,1933.1819536347964,-1244.5407787610231,84.082594522878,-0.8118803890602261,-0.5413055789756177,-0.2187201500303235,,,,,,,,,,,,,,,,,0.9945479442370996,1,,,high,high,111.7584002954037,-12.775632346243425,54.39275579081479,,,
247,06/15/2022,10:08:03 PM,10,3,Joel Huertas,,Left,Equipe quebec,Giovanni Garbella,,Right,New york boulders,Stretch,7,Bottom,2,0,2,Slider,,StrikeSwinging,Strikeout,,,1,0,,83.98694248051166,-0.2810728131997161,1.504518667278862,2162.936880579213,185.4197858083094,12:15,6.231825525962261,0.7960222671463232,6.026642195843968,-24.92904914922426,13.653968390102659,-0.06449593398958109,2.723951985432193,-0.9215920822185726,77.80072546259227,-6.751263961211414,-2.7013103535675302,0.45224473216250494,,,,,,,,,,,,0.2518793085959863,7.016999167362707,-0.9158054777418927,49.99999999999996,6.194515115242794,-3.2200866210812524,-122.2108816746889,-1.406111191208427,0.3794725167458247,24.948826381513406,-21.60248517729527,New York Boulders,Equipe Quebec,pro03,Independent,Frontier,42cfd1e4-23a7-4db1-bfc2-fd596594da28,28251ccf-ed19-11ec-9b7d-437731748287,84.15999071540217,6.230098553781989,0.7982377179145986,-0.26087890451942103,1.477532987116378,77.94751441648229,2.725643060564416,-0.9229807831357197,-6.72473272210889,-2.7226671078607856,0.4520848337267994,0.15064571407414287,12.162743398372255,-53.67361667130833,21.538450762614467,1281.2896766017784,-1742.5821972014537,59.23842198569669,-0.5897359111424842,-0.8056555939509468,-0.05595193512731376,,,,,,,,,,,,,,,,,0.9873923658064362,1,,,high,high,70.61539431364697,-36.53703325966146,54.55335780415603,,,
248,06/15/2022,10:10:43 PM,1,1,Zach Schneider,1486891,Right,New york boulders,Josh Mcadams,,Right,Equipe quebec,Stretch,8,Top,0,0,0,Fastball,,StrikeCalled,,,,0,0,,81.74784300778703,2.56044268665714,-0.6112103562461052,,,,3.8455940035931104,2.4396052123044374,6.433904296894951,,,,2.189339844871685,-0.39068737495102945,74.84989122731263,-5.679619046728356,-3.022607584896113,,,,,,,,,,,,,,,,,,,,,,,,New York Boulders,Equipe Quebec,pro03,Independent,Frontier,42cfd1e4-23a7-4db1-bfc2-fd596594da28,87acbbd4-ed19-11ec-a82d-a583ebb61f20,81.88826211523974,3.8402221030749133,2.439605212304445,2.622088878871395,-0.6112103562461344,74.95440096077056,2.1938637200142646,-0.3906873749510169,-5.609680720122265,-3.0226075848960186,0.46133871683709626,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.14609570310505,,,
249,06/15/2022,10:10:58 PM,1,2,Zach Schneider,1486891,Right,New york boulders,Josh Mcadams,,Right,Equipe quebec,Stretch,8,Top,0,0,1,Changeup,,BallCalled,,,,0,0,,74.30469605351564,3.5650872311930204,2.2338335580821673,,,,3.923588374712684,2.4581222577888395,7.057287551552377,,,,2.6843269229084887,2.4076470611079093,67.56739638152426,-5.947220129810493,0.3338987413763371,,,,,,,,,,,,,,,,,,,,,,,,New York Boulders,Equipe Quebec,pro03,Independent,Frontier,42cfd1e4-23a7-4db1-bfc2-fd596594da28,909114c0-ed19-11ec-9fb9-592614c51e68,74.42850041795548,3.917943211849653,2.458122257788869,3.6356518260805886,2.233833558082019,67.65631738574588,2.689575689812595,2.4076470611079066,-5.864021959255641,0.33389874137632214,0.5048903667442692,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.52271244844762,,,
250,06/15/2022,10:11:15 PM,1,3,Zach Schneider,1486891,Right,New york boulders,Josh Mcadams,,Right,Equipe quebec,Stretch,8,Top,0,1,1,Changeup,,BallCalled,,,,0,0,,75.48850038779582,3.2249705040616843,2.1236177610424884,1811.1736104052716,269.33288166972704,3:00,3.9439368189389223,2.4947997312711268,6.828140256596625,-45.65465868665595,2.705166786295301,11.622866424477882,2.283528389343759,2.011129052256225,68.36513521652024,-6.812470470445903,-0.2653429050368394,0.4973004024210187,,,,,,,,,,,,-5.951824238357183,-0.03207754352947375,-2.6385525063813193,49.99999999999999,4.137471120019224,-4.341350547341878,-109.74897836328493,5.130896691096328,-7.1953207220036575,21.020048187725497,-32.21282899285498,New York Boulders,Equipe Quebec,pro03,Independent,Frontier,42cfd1e4-23a7-4db1-bfc2-fd596594da28,9a7429ab-ed19-11ec-8f51-67ab7aab69e2,75.62581221983525,3.9382932097613015,2.5008748410752557,3.2930867867395297,2.049115325232329,68.46373035912299,2.2884368109307,2.006488217444806,-6.735016526009539,-0.33875797547067893,0.4971496320542485,12.32877935672557,0.36770910229837234,-45.40280052382372,23.364958458767926,1271.658035708442,-1289.6649515461809,70.21182444370385,-0.008174866833204487,-0.7120603702135452,-0.7020706522306771,,,,,,,,,,,,,,,,,0.9484124333687182,1,,,high,high,68.97153738710887,-57.92871812789003,53.75185974340337,,,
251,06/15/2022,10:11:32 PM,1,4,Zach Schneider,1486891,Right,New york boulders,Josh Mcadams,,Right,Equipe quebec,Stretch,8,Top,0,2,1,Fastball,,StrikeSwinging,,,,0,0,,83.12021341313022,2.917083143514671,-0.31161335147797786,1339.4245230026845,274.3313709821313,3:15,3.838119512649811,2.434878876628156,6.821963689553613,-38.172036219091765,1.0417703562288878,10.903160343620646,2.7185368039346955,-0.07646103459162298,75.18889355829718,-4.871318161965187,-2.082838975966647,0.4541702039525059,,,,,,,,,,,,-7.345484292236955,-0.3148015507384895,-2.5661157193501594,49.99999999999992,3.7607055187462493,8.502913324746077,-119.93789141309732,4.436248721448968,-10.662261070997152,23.955844906296264,-32.6309964918801,New York Boulders,Equipe Quebec,pro03,Independent,Frontier,42cfd1e4-23a7-4db1-bfc2-fd596594da28,a44e9051-ed19-11ec-90d7-e7993c88e8a5,83.2596101324844,3.832346201463147,2.437683692423389,2.9858273699331113,-0.3453728275473046,75.29114956849828,2.7236178216902123,-0.0787371946591883,-4.791926147089517,-2.118387045087081,0.45406095103033994,11.207223262930599,-0.9898150308524418,21.30719993561596,19.853684449722444,1247.8689257921621,486.7044245363754,93.16455719316863,0.07036225351231852,0.3633683094328414,-0.9289847280663914,,,,,,,,,,,,,,,,,0.7708680543018154,1,,,high,high,107.8683160047502,11.00841064871713,53.758036310446386,,,
252,06/15/2022,10:11:52 PM,1,5,Zach Schneider,1486891,Right,New york boulders,Josh Mcadams,,Right,Equipe quebec,Stretch,8,Top,0,2,2,Slider,,StrikeSwinging,Strikeout,,,1,0,,70.31377426521505,3.798737853630627,1.5833900969022523,,,,4.351248576470553,2.103237563962776,6.191102205235873,,,,2.266947173867136,-1.1458156037038494,64.65104345659827,-8.050207077037387,-5.994421708369549,,,,,,,,,,,,,,,,,,,,,,,,New York Boulders,Equipe Quebec,pro03,Independent,Frontier,42cfd1e4-23a7-4db1-bfc2-fd596594da28,b0c566eb-ed19-11ec-accd-4371dd17f8df,70.43572562966214,4.3445863858948055,2.1032375639627876,3.8802556592967834,1.5833900969022419,64.7322361052834,2.273188901325801,-1.1458156037038487,-7.955067250590976,-5.994421708369563,0.5412188188777006,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.38889779476413,,,
253,06/15/2022,10:12:24 PM,2,1,Zach Schneider,1486891,Right,New york boulders,Garrett Takamatsu,,Right,Equipe quebec,Stretch,8,Top,1,0,0,Fastball,,StrikeSwinging,,,,0,0,,84.08784996886878,1.5176892597736076,0.2915132996356651,,,,3.880197364030862,2.575925672200904,4.9148808995062945,,,,1.3775537837879814,0.852387791167099,76.8703760224469,-6.581942883336491,-1.1879893528777186,,,,,,,,,,,,,,,,,,,,,,,,New York Boulders,Equipe Quebec,pro03,Independent,Frontier,42cfd1e4-23a7-4db1-bfc2-fd596594da28,c3dee62b-ed19-11ec-a8fc-5f69823aa7b0,84.23581567789222,3.874842042594651,2.5759256722009045,1.5788262472963812,0.2915132996356639,76.98086927477135,1.3821246801833806,0.8523877911670938,-6.512426251192495,-1.1879893528777505,0.4617712877896601,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,55.665119100493705,,,
254,06/15/2022,10:12:54 PM,2,2,Zach Schneider,1486891,Right,New york boulders,Garrett Takamatsu,,Right,Equipe quebec,Stretch,8,Top,1,0,1,Slider,,StrikeCalled,,,,0,0,,70.24560061012242,4.780851374335501,2.103954110218229,,,,4.173719066372218,2.2076405246272506,5.39576087237523,,,,3.004026438890368,-0.17353163493220491,64.71834578370162,-7.083770315293033,-4.874140815194772,,,,,,,,,,,,,,,,,,,,,,,,New York Boulders,Equipe Quebec,pro03,Independent,Frontier,42cfd1e4-23a7-4db1-bfc2-fd596594da28,d577b378-ed19-11ec-bf9e-f99ad0100ecc,70.37484679435947,4.1667176826914885,2.2076405246272435,4.8649500542650665,2.1039541102182135,64.80487219370788,3.0103834724464487,-0.1735316349321945,-6.986806574675857,-4.874140815194711,0.5462025425452031,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,55.18423912762477,,,
255,06/15/2022,10:13:17 PM,2,3,Zach Schneider,1486891,Right,New york boulders,Garrett Takamatsu,,Right,Equipe quebec,Stretch,8,Top,1,0,2,Changeup,,InPlay,,FlyBall,Out,1,0,,77.5423800397883,2.527293991752734,-0.15803606748421054,2011.5552635959882,266.32727237911627,3:00,3.80489841491851,2.4484005040093932,6.88728423816277,-42.23335276859852,2.781618661332466,13.536014983246467,1.9373826387411468,0.2609781917241911,70.173784039499,-6.211552768956481,-1.853277991899677,0.4828920014336265,88.7753484758703,51.929977025554386,-13.914728871969475,,-26.13350446117815,106.85054957543119,104.00159483153148,309.85920954690437,,-13.853976586969774,5.469629774289434,-7.609565183350529,0.7878365284471158,-2.4433576211683445,49.999999999999936,3.951843767012167,-0.004056106715885735,-112.89375427724953,3.9987348667450653,-9.735996453764391,22.206199419506248,-31.166058529705523,New York Boulders,Equipe Quebec,pro03,Independent,Frontier,42cfd1e4-23a7-4db1-bfc2-fd596594da28,e33710ba-ed19-11ec-b279-8f8f3fa7e0ea,77.68155999261053,3.8001180312965865,2.4544080469588017,2.5867167137265183,-0.23401160260079637,70.27927164422348,1.9418135165567538,0.25608450795812293,-6.14159477896303,-1.930210980443408,0.4827498348563043,14.222750771652883,0.5183736268433562,-38.839791643392786,11.56954373410318,1566.805624614448,-1261.536647575985,77.89025998786249,-0.04989439774539404,-0.6271449114059036,-0.7773029069618265,-13.163986851397581,53.13462467803676,69.88908074594062,-0.29640879971402995,2.5182537290128253,1.9523144369869645,-74.19523842359091,300.8451368001466,,,,,,,,,0.8771940676072802,1,,49.35686591698574,high,high,79.58741063930715,5.85211688167077,53.69271576183723,,,
256,06/15/2022,10:13:58 PM,3,1,Zach Schneider,1486891,Right,New york boulders,Jonathan Lacroix,1506181,Left,Equipe quebec,Stretch,8,Top,2,0,0,Changeup,,StrikeSwinging,,,,0,0,,78.68307953353829,2.587241742661906,-0.5726033076653273,1989.3525004336366,266.189087439093,2:45,3.7803227067306797,2.480698775999797,6.949481610221239,-40.42884715619091,3.856690460274514,12.02197597491684,2.0606210194881545,-0.48808111499591933,71.36629912073236,-6.225374565519815,-3.121339551442543,0.47495503625394164,,,,,,,,,,,,-6.92588524198186,0.7594939089631121,-2.448864907524709,50.0,3.929334853433934,0.863274039835885,-114.56755834923577,4.224570473176933,-9.143016082809146,22.50390589523194,-31.171424682203835,New York Boulders,Equipe Quebec,pro03,Independent,Frontier,42cfd1e4-23a7-4db1-bfc2-fd596594da28,fbc6bce1-ed19-11ec-b482-1d0fb08d70ab,78.8311410843039,3.7752327172458506,2.487166726015088,2.6455549526704134,-0.6481448902696549,71.4764128684152,2.0648101318966745,-0.49276691758640506,-6.15953372569486,-3.1943598011045284,0.47480944172486234,12.719900490558535,1.8541979811917777,-45.88525695273118,15.44350065077923,1384.7834073432327,-1428.2500781475308,69.60975528677696,-0.04626538639297498,-0.7179472103793584,-0.6945583612126528,,,,,,,,,,,,,,,,,0.7716570938899338,1,,,high,high,103.8991505857013,-17.652613639406397,53.63051838977876,,,
